FECHA,1M,1F,1,2M,2F,2,3M,3F,3,4M,4F,4,5M,5F,5,6M,6F,6,7M,7F,7,8M,8F,8,9M,9F,9,10M,10F,10,11M,11F,11,12M,12F,12,13M,13F,13,14M,14F,14,15M,15F,15,TotalM,TotalF,Total
2020-06-25,34.0,31.142857142857142,65.14285714285714,10.142857142857142,11.714285714285714,21.857142857142858,34.142857142857146,35.857142857142854,70.0,80.85714285714286,77.0,157.85714285714286,21.0,21.857142857142858,42.857142857142854,10.857142857142858,9.428571428571429,20.285714285714285,39.142857142857146,33.714285714285715,72.85714285714286,86.71428571428571,83.85714285714286,170.57142857142858,28.142857142857142,21.714285714285715,49.857142857142854,13.285714285714286,14.142857142857142,27.428571428571427,14.285714285714286,14.571428571428571,28.857142857142858,9.857142857142858,12.714285714285714,22.571428571428573,12.0,11.571428571428571,23.571428571428573,16.142857142857142,16.428571428571427,32.57142857142857,22.0,20.285714285714285,42.285714285714285,432.57142857142856,416.0,848.5714285714286
2020-06-26,34.0,28.285714285714285,62.285714285714285,10.285714285714286,10.714285714285714,21.0,35.57142857142857,36.42857142857143,72.0,71.57142857142857,77.14285714285714,148.71428571428572,18.571428571428573,21.142857142857142,39.714285714285715,10.714285714285714,9.428571428571429,20.142857142857142,40.57142857142857,32.142857142857146,72.71428571428571,85.85714285714286,83.42857142857143,169.28571428571428,24.428571428571427,21.285714285714285,45.714285714285715,13.142857142857142,15.428571428571429,28.571428571428573,15.428571428571429,15.0,30.428571428571427,10.428571428571429,12.142857142857142,22.571428571428573,11.571428571428571,12.571428571428571,24.142857142857142,16.0,16.714285714285715,32.714285714285715,21.285714285714285,21.142857142857142,42.42857142857143,419.42857142857144,413.0,832.4285714285714
2020-06-27,33.57142857142857,27.571428571428573,61.142857142857146,11.142857142857142,11.142857142857142,22.285714285714285,36.0,35.0,71.0,68.57142857142857,74.71428571428571,143.28571428571428,19.0,19.857142857142858,38.857142857142854,10.714285714285714,9.428571428571429,20.142857142857142,36.857142857142854,30.142857142857142,67.0,84.0,80.28571428571429,164.28571428571428,26.571428571428573,25.285714285714285,51.857142857142854,14.857142857142858,14.571428571428571,29.428571428571427,14.714285714285714,15.0,29.714285714285715,11.428571428571429,11.714285714285714,23.142857142857142,11.857142857142858,13.571428571428571,25.428571428571427,15.285714285714286,18.142857142857142,33.42857142857143,23.285714285714285,21.428571428571427,44.714285714285715,417.85714285714283,407.85714285714283,825.7142857142857
2020-06-28,33.714285714285715,27.857142857142858,61.57142857142857,11.714285714285714,11.428571428571429,23.142857142857142,37.142857142857146,33.857142857142854,71.0,67.28571428571429,72.85714285714286,140.14285714285714,18.571428571428573,19.142857142857142,37.714285714285715,11.142857142857142,9.428571428571429,20.571428571428573,35.285714285714285,31.285714285714285,66.57142857142857,83.0,77.57142857142857,160.57142857142858,26.0,27.428571428571427,53.42857142857143,14.0,14.571428571428571,28.571428571428573,14.857142857142858,15.285714285714286,30.142857142857142,12.571428571428571,12.142857142857142,24.714285714285715,11.142857142857142,12.857142857142858,24.0,15.714285714285714,17.428571428571427,33.142857142857146,23.285714285714285,21.142857142857142,44.42857142857143,415.42857142857144,404.2857142857143,819.7142857142857
2020-06-29,33.857142857142854,29.571428571428573,63.42857142857143,12.0,11.714285714285714,23.714285714285715,36.857142857142854,34.857142857142854,71.71428571428571,67.57142857142857,67.28571428571429,134.85714285714286,19.0,18.857142857142858,37.857142857142854,11.714285714285714,10.428571428571429,22.142857142857142,36.857142857142854,32.57142857142857,69.42857142857143,79.28571428571429,78.14285714285714,157.42857142857142,26.0,28.571428571428573,54.57142857142857,14.285714285714286,14.857142857142858,29.142857142857142,15.285714285714286,14.428571428571429,29.714285714285715,14.0,12.0,26.0,10.714285714285714,13.285714285714286,24.0,17.142857142857142,17.428571428571427,34.57142857142857,25.0,23.285714285714285,48.285714285714285,419.57142857142856,407.2857142857143,826.8571428571429
2020-06-30,33.57142857142857,29.857142857142858,63.42857142857143,12.714285714285714,12.857142857142858,25.571428571428573,37.142857142857146,33.714285714285715,70.85714285714286,71.14285714285714,65.85714285714286,137.0,19.857142857142858,20.428571428571427,40.285714285714285,12.714285714285714,10.571428571428571,23.285714285714285,33.57142857142857,32.857142857142854,66.42857142857143,76.85714285714286,77.71428571428571,154.57142857142858,27.857142857142858,28.857142857142858,56.714285714285715,15.857142857142858,14.857142857142858,30.714285714285715,15.428571428571429,13.714285714285714,29.142857142857142,14.142857142857142,12.571428571428571,26.714285714285715,10.714285714285714,14.0,24.714285714285715,19.428571428571427,17.428571428571427,36.857142857142854,24.285714285714285,24.0,48.285714285714285,425.2857142857143,409.2857142857143,834.5714285714286
2020-07-01,33.0,28.857142857142858,61.857142857142854,14.0,13.428571428571429,27.428571428571427,37.285714285714285,35.0,72.28571428571429,71.42857142857143,69.28571428571429,140.71428571428572,20.428571428571427,20.714285714285715,41.142857142857146,12.857142857142858,13.142857142857142,26.0,35.42857142857143,35.142857142857146,70.57142857142857,73.28571428571429,74.0,147.28571428571428,28.0,29.0,57.0,18.428571428571427,15.714285714285714,34.142857142857146,16.285714285714285,13.857142857142858,30.142857142857142,14.0,12.857142857142858,26.857142857142858,11.428571428571429,14.571428571428571,26.0,20.0,18.714285714285715,38.714285714285715,23.142857142857142,22.428571428571427,45.57142857142857,429.0,416.7142857142857,845.7142857142857
2020-07-02,35.57142857142857,29.571428571428573,65.14285714285714,13.285714285714286,13.714285714285714,27.0,38.0,36.0,74.0,69.14285714285714,68.71428571428571,137.85714285714286,23.142857142857142,24.285714285714285,47.42857142857143,13.285714285714286,14.571428571428571,27.857142857142858,34.285714285714285,36.142857142857146,70.42857142857143,71.42857142857143,72.0,143.42857142857142,27.428571428571427,30.428571428571427,57.857142857142854,19.571428571428573,17.285714285714285,36.857142857142854,16.714285714285715,14.285714285714286,31.0,13.428571428571429,13.428571428571429,26.857142857142858,12.0,14.714285714285714,26.714285714285715,20.0,19.285714285714285,39.285714285714285,23.285714285714285,24.0,47.285714285714285,430.57142857142856,428.42857142857144,859.0
2020-07-03,35.142857142857146,30.0,65.14285714285714,13.714285714285714,15.285714285714286,29.0,37.57142857142857,37.285714285714285,74.85714285714286,68.71428571428571,70.28571428571429,139.0,24.857142857142858,25.0,49.857142857142854,14.0,16.0,30.0,34.285714285714285,37.285714285714285,71.57142857142857,69.85714285714286,72.28571428571429,142.14285714285714,31.0,30.0,61.0,20.714285714285715,16.714285714285715,37.42857142857143,17.428571428571427,15.714285714285714,33.142857142857146,14.285714285714286,13.571428571428571,27.857142857142858,12.714285714285714,15.714285714285714,28.428571428571427,21.0,21.428571428571427,42.42857142857143,24.571428571428573,25.0,49.57142857142857,439.85714285714283,441.57142857142856,881.4285714285714
2020-07-04,36.285714285714285,30.714285714285715,67.0,13.857142857142858,17.285714285714285,31.142857142857142,39.42857142857143,39.42857142857143,78.85714285714286,66.85714285714286,69.71428571428571,136.57142857142858,25.142857142857142,26.714285714285715,51.857142857142854,13.428571428571429,15.857142857142858,29.285714285714285,35.714285714285715,34.857142857142854,70.57142857142857,74.14285714285714,74.57142857142857,148.71428571428572,30.285714285714285,27.428571428571427,57.714285714285715,21.0,17.714285714285715,38.714285714285715,18.285714285714285,16.142857142857142,34.42857142857143,15.857142857142858,14.285714285714286,30.142857142857142,13.857142857142858,16.285714285714285,30.142857142857142,22.428571428571427,23.285714285714285,45.714285714285715,23.571428571428573,24.142857142857142,47.714285714285715,450.14285714285717,448.42857142857144,898.5714285714286
2020-07-05,37.285714285714285,31.142857142857142,68.42857142857143,13.714285714285714,17.428571428571427,31.142857142857142,42.857142857142854,43.857142857142854,86.71428571428571,66.57142857142857,72.85714285714286,139.42857142857142,28.428571428571427,31.142857142857142,59.57142857142857,14.428571428571429,16.857142857142858,31.285714285714285,35.857142857142854,35.0,70.85714285714286,71.71428571428571,75.57142857142857,147.28571428571428,31.285714285714285,27.142857142857142,58.42857142857143,22.714285714285715,19.285714285714285,42.0,19.142857142857142,17.142857142857142,36.285714285714285,16.428571428571427,15.571428571428571,32.0,15.0,17.857142857142858,32.857142857142854,23.285714285714285,26.142857142857142,49.42857142857143,25.285714285714285,27.428571428571427,52.714285714285715,464.0,474.42857142857144,938.4285714285714
2020-07-06,35.285714285714285,29.857142857142858,65.14285714285714,14.142857142857142,17.142857142857142,31.285714285714285,43.857142857142854,43.857142857142854,87.71428571428571,65.42857142857143,68.28571428571429,133.71428571428572,27.142857142857142,32.57142857142857,59.714285714285715,15.0,17.142857142857142,32.142857142857146,35.857142857142854,35.285714285714285,71.14285714285714,70.71428571428571,74.0,144.71428571428572,30.857142857142858,26.714285714285715,57.57142857142857,22.142857142857142,19.0,41.142857142857146,18.142857142857142,18.0,36.142857142857146,16.571428571428573,17.428571428571427,34.0,16.285714285714285,18.285714285714285,34.57142857142857,23.428571428571427,27.428571428571427,50.857142857142854,24.142857142857142,25.714285714285715,49.857142857142854,459.0,470.7142857142857,929.7142857142857
2020-07-07,35.42857142857143,29.571428571428573,65.0,12.571428571428571,16.142857142857142,28.714285714285715,44.857142857142854,44.285714285714285,89.14285714285714,63.42857142857143,68.0,131.42857142857142,25.857142857142858,30.714285714285715,56.57142857142857,14.857142857142858,19.0,33.857142857142854,36.0,34.714285714285715,70.71428571428571,68.57142857142857,70.85714285714286,139.42857142857142,29.714285714285715,26.142857142857142,55.857142857142854,20.571428571428573,20.714285714285715,41.285714285714285,18.142857142857142,18.857142857142858,37.0,17.285714285714285,16.857142857142858,34.142857142857146,16.857142857142858,17.142857142857142,34.0,23.571428571428573,27.285714285714285,50.857142857142854,23.571428571428573,24.571428571428573,48.142857142857146,451.2857142857143,464.85714285714283,916.1428571428571
2020-07-08,35.42857142857143,30.714285714285715,66.14285714285714,11.428571428571429,17.0,28.428571428571427,47.285714285714285,46.0,93.28571428571429,63.857142857142854,63.142857142857146,127.0,25.571428571428573,30.428571428571427,56.0,16.0,17.714285714285715,33.714285714285715,34.142857142857146,35.0,69.14285714285714,66.85714285714286,70.85714285714286,137.71428571428572,30.0,26.285714285714285,56.285714285714285,18.428571428571427,20.571428571428573,39.0,17.571428571428573,18.142857142857142,35.714285714285715,18.857142857142858,16.857142857142858,35.714285714285715,18.285714285714285,17.428571428571427,35.714285714285715,24.857142857142858,27.142857142857142,52.0,25.571428571428573,25.285714285714285,50.857142857142854,454.14285714285717,462.57142857142856,916.7142857142857
2020-07-09,33.714285714285715,30.428571428571427,64.14285714285714,11.428571428571429,17.428571428571427,28.857142857142858,47.714285714285715,46.285714285714285,94.0,63.285714285714285,61.285714285714285,124.57142857142857,24.428571428571427,27.714285714285715,52.142857142857146,15.428571428571429,17.142857142857142,32.57142857142857,35.57142857142857,34.857142857142854,70.42857142857143,66.28571428571429,69.0,135.28571428571428,29.857142857142858,25.571428571428573,55.42857142857143,18.142857142857142,22.285714285714285,40.42857142857143,19.0,17.857142857142858,36.857142857142854,19.428571428571427,16.142857142857142,35.57142857142857,18.0,18.285714285714285,36.285714285714285,25.714285714285715,28.571428571428573,54.285714285714285,25.857142857142858,23.0,48.857142857142854,453.85714285714283,455.85714285714283,909.7142857142857
2020-07-10,36.57142857142857,32.57142857142857,69.14285714285714,13.142857142857142,19.285714285714285,32.42857142857143,48.857142857142854,49.714285714285715,98.57142857142857,63.42857142857143,60.142857142857146,123.57142857142857,24.571428571428573,28.285714285714285,52.857142857142854,16.857142857142858,19.428571428571427,36.285714285714285,36.714285714285715,35.857142857142854,72.57142857142857,64.0,64.14285714285714,128.14285714285714,28.857142857142858,25.0,53.857142857142854,17.714285714285715,22.428571428571427,40.142857142857146,20.428571428571427,19.285714285714285,39.714285714285715,18.571428571428573,16.0,34.57142857142857,19.428571428571427,23.142857142857142,42.57142857142857,27.857142857142858,28.428571428571427,56.285714285714285,25.571428571428573,24.0,49.57142857142857,462.57142857142856,467.7142857142857,930.2857142857143
