FECHA,SM,SF,S,CM,CF,C,CEM,CEF,CE,EM,EF,E,IM,IF,I,TotalM,TotalF,Total
2021-03-16,0.0068846815834767644,0.01201098146877145,0.009451795841209828,0.7979345955249572,0.7848318462594372,0.7913730881594776,0.10774526678141137,0.11256005490734383,0.11015638425846362,0.08674698795180723,0.08956760466712423,0.08815947757346623,0.0006884681583476764,0.0010295126973232668,0.0008592541673827118,0.49922667124935555,0.5007733287506444,1.0
2021-03-17,0.0075445816186556925,0.01038781163434903,0.00895933838731909,0.803840877914952,0.7946675900277008,0.799276361130255,0.09876543209876544,0.10907202216066482,0.10389386629910406,0.08916323731138547,0.08518005540166206,0.08718125430737424,0.0006858710562414266,0.0006925207756232687,0.0006891798759476223,0.5024121295658167,0.49758787043418334,1.0
2021-03-18,0.007089804186360566,0.010605542251111872,0.008836023789294819,0.8116137744767048,0.7954156688333905,0.8035683942225998,0.0901417960837272,0.10879233664043791,0.0994052676295667,0.09047940580688722,0.08450222374273007,0.0875106202209006,0.0006752194463200538,0.0006842285323297981,0.0006796941376380628,0.5033135089209857,0.49668649107901447,1.0
2021-03-19,0.006540222367560499,0.011908593498551659,0.009245742092457421,0.8047743623283192,0.7930479562278727,0.7988645579886456,0.09156311314584697,0.105889925973608,0.09878345498783456,0.09646827992151735,0.08818796266495013,0.09229521492295216,0.0006540222367560497,0.0009655616350177019,0.0008110300081103001,0.4960259529602595,0.5039740470397404,1.0
2021-03-20,0.006481481481481483,0.010237880156579343,0.00838286846517299,0.8080246913580248,0.7964468533574224,0.8021643042219173,0.0904320987654321,0.1026799156880458,0.09663161103490318,0.09444444444444448,0.08973200843119543,0.09205913732662703,0.000617283950617284,0.0009033423667570009,0.0007620789513793628,0.49382716049382697,0.5061728395061728,1.0
2021-03-21,0.005795421616922631,0.00823162077774624,0.007026096931459706,0.8093306288032455,0.7990349134260575,0.8041296243188986,0.09040857722399304,0.10474027817201251,0.0976484083739604,0.0935960591133005,0.08742548963951179,0.0904789217092056,0.0008693132425383945,0.0005676979846721544,0.0007169486664754803,0.49483796960137644,0.5051620303986234,1.0
2021-03-22,0.006652474720596062,0.008919202518363064,0.007793923381770148,0.8025545502927087,0.7869884575026233,0.7947159841479527,0.09180415114422565,0.10886673662119623,0.10039630118890358,0.09845662586482169,0.094700944386149,0.09656538969616914,0.0005321979776476849,0.0005246589716684155,0.0005284015852047557,0.4964332892998681,0.5035667107001323,1.0
2021-03-23,0.005859375,0.00896969696969697,0.007420021895146577,0.80322265625,0.7898181818181816,0.7964967765478654,0.08740234375000001,0.10666666666666665,0.09706848315290113,0.10302734375,0.09406060606060605,0.09852815959129063,0.00048828125,0.0004848484848484848,0.0004865588127964969,0.4982362243036128,0.5017637756963875,1.0
2021-03-24,0.005464480874316939,0.010044642857142858,0.007777276825969344,0.8069216757741348,0.7915178571428572,0.7991433724075745,0.09380692167577412,0.109375,0.101668169522092,0.0935792349726776,0.0888392857142857,0.09118575293056809,0.00022768670309653905,0.00022321428571428563,0.00022542831379621285,0.49504057709648347,0.5049594229035168,1.0
2021-03-25,0.005320280910832092,0.010423314188470539,0.007872340425531914,0.8097467546286443,0.7953626887896192,0.8025531914893618,0.09406256650351139,0.11104020421186982,0.1025531914893617,0.09044477548414556,0.08296107211231654,0.08670212765957448,0.0004256224728665673,0.00021272069772388844,0.0003191489361702127,0.4998936170212766,0.5001063829787233,1.0
2021-03-26,0.006093965008846079,0.010344141635170083,0.008206446509788412,0.8099076076272853,0.7953053511040382,0.8026497923670161,0.09022999803420484,0.11179629998010743,0.10094917935534903,0.09337527029683508,0.08255420728068431,0.0879968360688155,0.00039315903282877927,0.0,0.00019774569903104606,0.5029661854854657,0.49703381451453427,1.0
2021-03-27,0.006202116016052536,0.010379981464318814,0.00827434035119978,0.8128420284567676,0.7927710843373494,0.8028868254114188,0.08847136081722,0.11529193697868398,0.10177438631975728,0.09211966435607442,0.08155699721964782,0.08688057368759768,0.00036483035388544326,0.0,0.00018387423002666175,0.5039992645030799,0.4960007354969201,1.0
2021-03-28,0.0067487767842078624,0.010508182601205856,0.008608932833276508,0.8214948540577021,0.8044788975021532,0.8130753494715309,0.08925257297114898,0.10921619293712315,0.09913058302079782,0.08233507676733592,0.07579672695951764,0.07909989771564951,0.0001687194196051965,0.0,8.523695874531192e-05,0.505199454483464,0.494800545516536,1.0
2021-03-29,0.005898294277060418,0.011302211302211302,0.00856358054613023,0.8241670652000638,0.8149058149058149,0.8195992890612377,0.09070620117965887,0.10466830466830467,0.09759250282759736,0.07890961262553801,0.06912366912366913,0.07408305057359832,0.0003188267176789415,0.0,0.00016157699143641945,0.5067862336403296,0.4932137663596704,1.0
2021-03-30,0.005479023168440827,0.011594202898550727,0.008493411652643277,0.828897933625548,0.8154589371980677,0.8222733767264645,0.0906386975579211,0.10676328502415461,0.09858707731385934,0.07467125860989354,0.06618357487922706,0.07048737894903953,0.00031308703819661864,0.0,0.00015875535799333225,0.5070646134307033,0.4929353865692967,1.0
2021-03-31,0.0053683268714583956,0.01063993831919815,0.007959972708665,0.8329853862212944,0.8203546646106399,0.8267758320066712,0.08723531166119892,0.10454895913646878,0.09574710029565613,0.07411273486430063,0.06445643793369314,0.06936547646122355,0.0002982403817476886,0.0,0.0001516185277840952,0.5083769236600713,0.4916230763399287,1.0
2021-04-01,0.005826346454455022,0.010832967354706485,0.008292471877704067,0.8354412391644166,0.8230127360562144,0.8293192962215171,0.0844109705840557,0.10013175230566537,0.09215460051918084,0.07417933778598833,0.06602254428341385,0.07016152293048745,0.00014210601108426878,0.0,7.210845111047011e-05,0.5074271704643785,0.49257282953562154,1.0
2021-04-02,0.005149874554337778,0.010897009966777407,0.008014306530666314,0.846956292090321,0.8329568106312293,0.8399788051397536,0.08028522382147102,0.09196013289036545,0.08610411975096038,0.06747656146837448,0.0641860465116279,0.06583653464034972,0.00013204806549584042,0.0,6.62339382699695e-05,0.5015896145184793,0.4984103854815208,1.0
2021-04-03,0.004701806483543676,0.011379267225209457,0.008022886995459916,0.8541202672605789,0.8431911966987624,0.8486846196902793,0.07634248948280126,0.08590721520570216,0.08109957086883512,0.06471170502350901,0.05952232087032639,0.06213072952298029,0.0001237317495669388,0.0,6.219292244542568e-05,0.5026431992039307,0.49735680079606925,1.0
2021-04-04,0.004176818656456666,0.012309495896834697,0.008222053764067877,0.8622810070773873,0.8470105509964827,0.8546854043967578,0.06880148509107785,0.08182883939038685,0.07528135751355765,0.06462466643462118,0.05873388042203984,0.06169455944953059,0.00011602274045712955,0.0001172332942555685,0.00011662487608606916,0.502594903492915,0.49740509650708514,1.0
2021-04-05,0.004309868493756216,0.012326485285952253,0.008308408109006312,0.8669466239363466,0.8508606329816774,0.8589232303090727,0.06442700850922754,0.08051082731815659,0.07244931871053507,0.06431649906066968,0.056191004997223785,0.06026365348399246,0.0,0.00011104941699056077,5.53893873933754e-05,0.5012185665226543,0.4987814334773456,1.0
2021-04-06,0.004614093959731544,0.012356020942408378,0.008487896887771141,0.868393456375839,0.8545549738219896,0.8614691396835377,0.06312919463087249,0.07664921465968585,0.06989416326102903,0.06386325503355705,0.0562303664921466,0.060044011317195854,0.0,0.0002094240837696335,0.00010478885046631039,0.4996332390233679,0.5003667609766321,1.0
2021-04-07,0.0047286184210526315,0.01271100264388855,0.00874143748083018,0.868421052631579,0.8531624974577997,0.8607504345158984,0.0619860197368421,0.07748627211714461,0.06977814129434619,0.06486430921052631,0.05643685173886517,0.060627747674061955,0.0,0.00020337604230221678,0.00010223903486351089,0.497290665576117,0.5027093344238831,1.0
2021-04-08,0.0038779467292580877,0.012190247801758591,0.008077952239107386,0.8713133993264619,0.8594124700239808,0.8653001464128846,0.06296560873558527,0.07394084732214229,0.06851113242792954,0.06184304520869476,0.05425659472422062,0.058009794517089916,0.0,0.00019984012789768182,0.00010097440298884233,0.494724087443833,0.5052759125561671,1.0
2021-04-09,0.004441752473248536,0.011598587997982857,0.008021795065839263,0.8672521704017767,0.8609178013111447,0.8640835477523839,0.06591964465980213,0.07503782148260213,0.0704808031885374,0.06238643246517263,0.052244074634392346,0.05731295091065032,0.0,0.00020171457387796273,0.0001009030825891731,0.49977296806417437,0.5002270319358255,1.0
2021-04-10,0.004673846779109937,0.011043566362715298,0.00786323051948052,0.8644584434058116,0.8602836879432624,0.8623681006493509,0.06644990855517173,0.07254305977710232,0.06950081168831168,0.06431619589514327,0.05592705167173252,0.060115665584415584,0.00010160536476325946,0.00020263424518743666,0.0001521915584415584,0.4992897727272727,0.5007102272727273,1.0
2021-04-11,0.004730563554092966,0.010351126446113253,0.007559505567473695,0.8611682435211847,0.8609701644002435,0.8610685463275105,0.06921020156314274,0.07469048102293484,0.07196853611196241,0.06478815302344715,0.053886746498883704,0.059301256512411894,0.00010283833813245573,0.00010148163182463969,0.00010215548064153642,0.49667994687915007,0.50332005312085,1.0
2021-04-12,0.0048958333333333345,0.010164920651384711,0.007535990852866275,0.8637500000000005,0.8612177160045639,0.8624811600228678,0.06895833333333334,0.0725028524012032,0.07073436931552414,0.06229166666666668,0.055907063582615914,0.059092562756613475,0.00010416666666666665,0.00020744736023234104,0.00015591705212826773,0.4989345668104567,0.5010654331895431,1.0
2021-04-13,0.005252317198764161,0.009329325178812067,0.007284186599163093,0.8621009268795057,0.8656577174251062,0.863873534122023,0.07044284243048404,0.07069555302166478,0.07056878648550913,0.062100926879505663,0.05411008603710998,0.058118510099705534,0.0001029866117404737,0.00020731833730693478,0.00015498269359921473,0.5016273182827917,0.4983726817172082,1.0
2021-04-14,0.005533920885427342,0.009165808444902163,0.007345387302239571,0.8601147776183644,0.8673532440782699,0.8637250873227861,0.06948145111703218,0.06766220391349125,0.06857407026915964,0.06476737036277926,0.055612770339855816,0.06020135607150194,0.00010248001639680258,0.00020597322348094748,0.00015409903431271826,0.5012327922745017,0.4987672077254982,1.0
2021-04-15,0.00641025641025641,0.00919991730411412,0.007794072402830479,0.8579568579568582,0.8630349390117842,0.8604758486309096,0.06949531949531948,0.07080835228447385,0.07014665162547432,0.06603581603581604,0.05675005168492868,0.061429596964413906,0.0001017501017501017,0.0002067397146991937,0.00015383037637165415,0.5039483129935391,0.49605168700646085,1.0
2021-04-16,0.005985593994115857,0.009902000816659864,0.007937719432147763,0.8622298873896723,0.8652511229073093,0.8637358164147968,0.06594298468093741,0.0690077582686811,0.067470615173256,0.06574008318961143,0.055634953042058,0.060703200529181295,0.00010145074566298058,0.00020416496529195594,0.0001526484506182262,0.5015519259146186,0.4984480740853813,1.0
2021-04-17,0.005799420057994201,0.009958756664319484,0.00787283121051048,0.8633136686331364,0.8647017402675787,0.8640056162872333,0.0663933606639336,0.06910773564027764,0.06774646474776853,0.0644935506449355,0.056030580424504574,0.06027479691104203,0.0,0.00020118700331958554,0.00010029084344599338,0.50150436265169,0.4984956373483101,1.0
2021-04-18,0.005790156733552961,0.009063444108761328,0.0074196621045771296,0.8659279225316961,0.8673716012084588,0.8666466135258435,0.0640910452231207,0.067472306143001,0.0657743019000351,0.06419087551163023,0.05589123867069486,0.06005915676542839,0.0,0.00020140986908358504,0.00010026570411590716,0.502180779064521,0.49781922093547915,1.0
2021-04-19,0.005711995189898786,0.008317466680028057,0.007014730934963423,0.8652169556067738,0.8707285299128167,0.8679727427597955,0.06343320974045495,0.0668403647660086,0.06513678725323177,0.06563783946287201,0.054013428199218345,0.059825633831045194,0.0,0.00010021044192804883,5.0105220964024424e-05,0.5000000000000001,0.5000000000000001,1.0
2021-04-20,0.005273833671399593,0.008544431041415359,0.006916397415185784,0.873630831643002,0.8704262163248895,0.8720214054927301,0.05912778904665313,0.06634499396863691,0.06275242326332794,0.06196754563894522,0.0546843586650583,0.05830977382875606,0.0,0.0,0.0,0.49777867528271413,0.502221324717286,1.0
2021-04-21,0.004861901313747802,0.008800082824308934,0.006830176963675878,0.8765904623978485,0.8723470338544363,0.8744696264100177,0.059066928726595636,0.06563826483072781,0.06235123667598055,0.05948070756180821,0.05321461849052697,0.056348959950325996,0.0,0.0,0.0,0.5002069750595054,0.4997930249404947,1.0
2021-04-22,0.004321703383577527,0.00890985324947589,0.0066221684973984335,0.8783598608622323,0.8750524109014677,0.8767015294055814,0.05660377358490566,0.06446540880503145,0.06054554054764282,0.06071466216928429,0.05157232704402516,0.056130761549377205,0.0,0.0,0.0,0.49860724233983283,0.5013927576601671,1.0
2021-04-23,0.0052453283794120864,0.009105691056910569,0.007183282542446669,0.8747677849415367,0.8727371273712736,0.8737483674357858,0.058900666593814884,0.06417344173441734,0.06154767087505442,0.06108622008523659,0.05398373983739837,0.0575206791467131,0.0,0.0,0.0,0.4979865041358293,0.5020134958641707,1.0
2021-04-24,0.005687635081333181,0.010563771822528633,0.008153396311291049,0.8757820498236834,0.8731235405315245,0.8744376968061178,0.05892389944261176,0.06627376848660069,0.06264057579847054,0.05960641565237174,0.05003891915934616,0.05476833108412056,0.0,0.0,0.0,0.4943207377417904,0.5056792622582097,1.0
2021-04-25,0.00583975706610605,0.01285435556065649,0.009377713458755427,0.8766643307638402,0.8684723975668541,0.8725325615050652,0.06049988320485868,0.06725582462986342,0.06390738060781477,0.05687923382387293,0.05141742224262596,0.05412445730824893,0.00011679514132212095,0.0,5.7887120115774216e-05,0.4956295224312591,0.504370477568741,1.0
2021-04-26,0.006060606060606061,0.013218923933209647,0.009683666881859263,0.8796197266785499,0.8675788497217068,0.8735254416338986,0.05989304812834225,0.0674860853432282,0.06373613474969188,0.05430778371954843,0.051716141001855294,0.05299606784435706,0.00011883541295305997,0.0,5.868889019308642e-05,0.49386701097482244,0.5061329890251774,1.0
2021-04-27,0.0061795710650672485,0.012936610608020697,0.00960849844831702,0.8762874106385556,0.8686345995530989,0.8724039150155167,0.061068702290076333,0.06844643067152768,0.06481260444020052,0.056343147946201384,0.049982359167352705,0.0531153019813798,0.00012116806009935776,0.0,5.9680114585819977e-05,0.4925399856767725,0.5074600143232275,1.0
2021-04-28,0.006558594233386958,0.012071232221823833,0.00936284046692607,0.875386709565648,0.8667383769570934,0.8709873540856032,0.06236851874767976,0.06955898171387594,0.06602626459143969,0.0555624303922782,0.05163140910720689,0.053562743190661476,0.00012374706100730105,0.0,6.079766536964978e-05,0.49130593385213994,0.5086940661478598,1.0
2021-04-29,0.006937436932391522,0.01253314051578694,0.009799087883643535,0.8770181634712411,0.8656302723547845,0.8711943793911008,0.0633198789101917,0.06953482766931793,0.06649821274497719,0.05259838546922299,0.05230175946011088,0.05244669049673363,0.00012613521695257308,0.0,6.162948354492787e-05,0.48859854554418847,0.5114014544558115,1.0
