FECHA,<=10M,<=10F,<=10,11-20M,11-20F,11-20,21-30M,21-30F,21-30,31-40M,31-40F,31-40,41-50M,41-50F,41-50,51-60M,51-60F,51-60,61-70M,61-70F,61-70,71-80M,71-80F,71-80,81-90M,81-90F,81-90,>=91M,>=91F,>=91,TotalM,TotalF,Total,DelayCount,CumDelay,DelayAvg
2020-07-26,29.285714285714285,29.714285714285715,59.0,40.57142857142857,39.714285714285715,80.28571428571429,108.0,106.14285714285714,214.14285714285714,121.0,117.42857142857143,238.42857142857142,90.0,90.71428571428571,180.71428571428572,71.0,59.857142857142854,130.85714285714286,38.285714285714285,33.285714285714285,71.57142857142857,25.428571428571427,24.714285714285715,50.142857142857146,18.714285714285715,32.285714285714285,51.0,5.142857142857143,16.142857142857142,21.285714285714285,547.4285714285714,550.0,1097.4285714285713,1097.4285714285713,4073.1428571428573,3.7165530379073117
2020-07-27,30.0,27.571428571428573,57.57142857142857,40.857142857142854,40.42857142857143,81.28571428571429,108.42857142857143,103.0,211.42857142857142,123.14285714285714,118.57142857142857,241.71428571428572,90.57142857142857,92.0,182.57142857142858,67.0,60.857142857142854,127.85714285714286,38.42857142857143,31.714285714285715,70.14285714285714,24.428571428571427,27.714285714285715,52.142857142857146,18.0,34.857142857142854,52.857142857142854,5.428571428571429,18.571428571428573,24.0,546.2857142857143,555.2857142857143,1101.5714285714287,1101.5714285714287,4008.5714285714284,3.6524941258714434
2020-07-28,27.714285714285715,27.285714285714285,55.0,42.57142857142857,41.57142857142857,84.14285714285714,105.0,102.14285714285714,207.14285714285714,117.57142857142857,117.28571428571429,234.85714285714286,91.71428571428571,88.85714285714286,180.57142857142858,63.0,61.714285714285715,124.71428571428571,41.142857142857146,28.571428571428573,69.71428571428571,25.571428571428573,29.571428571428573,55.142857142857146,17.571428571428573,33.857142857142854,51.42857142857143,5.142857142857143,19.714285714285715,24.857142857142858,537.0,550.5714285714286,1087.5714285714287,1087.5714285714287,3923.0,3.623822978697715
2020-07-29,28.714285714285715,28.714285714285715,57.42857142857143,42.0,45.714285714285715,87.71428571428571,105.71428571428571,106.0,211.71428571428572,118.0,120.28571428571429,238.28571428571428,95.71428571428571,91.42857142857143,187.14285714285714,65.42857142857143,61.42857142857143,126.85714285714286,40.714285714285715,28.857142857142858,69.57142857142857,25.285714285714285,29.142857142857142,54.42857142857143,17.857142857142858,35.285714285714285,53.142857142857146,4.571428571428571,19.142857142857142,23.714285714285715,544.0,566.0,1110.0,1110.0,3917.1428571428573,3.52861927249117
2020-07-30,29.714285714285715,28.142857142857142,57.857142857142854,43.0,46.142857142857146,89.14285714285714,107.28571428571429,105.14285714285714,212.42857142857142,121.42857142857143,120.71428571428571,242.14285714285714,99.0,93.42857142857143,192.42857142857142,67.85714285714286,61.57142857142857,129.42857142857142,41.714285714285715,31.857142857142858,73.57142857142857,26.285714285714285,29.857142857142858,56.142857142857146,18.142857142857142,36.142857142857146,54.285714285714285,4.285714285714286,21.142857142857142,25.428571428571427,558.7142857142857,574.1428571428571,1132.857142857143,1132.857142857143,3784.0,3.3037544373969454
2020-07-31,31.571428571428573,30.714285714285715,62.285714285714285,46.0,46.857142857142854,92.85714285714286,111.0,113.0,224.0,123.85714285714286,120.71428571428571,244.57142857142858,106.28571428571429,97.57142857142857,203.85714285714286,68.0,65.0,133.0,44.857142857142854,33.57142857142857,78.42857142857143,27.428571428571427,31.428571428571427,58.857142857142854,18.0,41.285714285714285,59.285714285714285,4.142857142857143,23.285714285714285,27.428571428571427,581.1428571428571,603.4285714285714,1184.5714285714287,1184.5714285714287,4162.857142857143,3.442187589913508
2020-08-01,32.0,31.428571428571427,63.42857142857143,45.57142857142857,49.0,94.57142857142857,112.28571428571429,115.42857142857143,227.71428571428572,125.0,121.57142857142857,246.57142857142858,111.57142857142857,103.28571428571429,214.85714285714286,68.71428571428571,70.28571428571429,139.0,49.142857142857146,33.42857142857143,82.57142857142857,28.428571428571427,33.714285714285715,62.142857142857146,18.714285714285715,46.142857142857146,64.85714285714286,4.714285714285714,25.428571428571427,30.142857142857142,596.1428571428571,629.7142857142857,1225.857142857143,1225.857142857143,4165.142857142857,3.3155755008332592
2020-08-02,35.0,32.142857142857146,67.14285714285714,46.42857142857143,48.285714285714285,94.71428571428571,115.85714285714286,117.85714285714286,233.71428571428572,131.85714285714286,123.14285714285714,255.0,113.42857142857143,105.71428571428571,219.14285714285714,73.14285714285714,70.0,143.14285714285714,53.42857142857143,38.0,91.42857142857143,29.285714285714285,36.42857142857143,65.71428571428571,19.285714285714285,52.0,71.28571428571429,4.714285714285714,29.714285714285715,34.42857142857143,622.4285714285714,653.2857142857143,1275.7142857142858,1275.7142857142858,4437.142857142857,3.372526160403816
2020-08-03,34.285714285714285,33.0,67.28571428571429,48.857142857142854,47.714285714285715,96.57142857142857,115.42857142857143,118.57142857142857,234.0,129.57142857142858,123.85714285714286,253.42857142857142,114.57142857142857,104.42857142857143,219.0,74.57142857142857,72.14285714285714,146.71428571428572,53.57142857142857,41.142857142857146,94.71428571428571,29.428571428571427,33.857142857142854,63.285714285714285,19.0,50.42857142857143,69.42857142857143,5.0,28.714285714285715,33.714285714285715,624.2857142857143,653.8571428571429,1278.142857142857,1278.142857142857,4543.0,3.4540871946226575
2020-08-04,34.285714285714285,32.142857142857146,66.42857142857143,45.714285714285715,47.0,92.71428571428571,116.28571428571429,118.85714285714286,235.14285714285714,130.85714285714286,124.71428571428571,255.57142857142858,114.57142857142857,103.42857142857143,218.0,75.28571428571429,72.85714285714286,148.14285714285714,51.42857142857143,45.285714285714285,96.71428571428571,30.0,32.857142857142854,62.857142857142854,19.714285714285715,49.0,68.71428571428571,5.428571428571429,27.0,32.42857142857143,623.5714285714286,653.1428571428571,1276.7142857142858,1276.7142857142858,4500.714285714285,3.4217606093700823
2020-08-05,33.714285714285715,31.571428571428573,65.28571428571429,46.42857142857143,42.714285714285715,89.14285714285714,115.28571428571429,116.28571428571429,231.57142857142858,128.14285714285714,121.71428571428571,249.85714285714286,106.85714285714286,102.28571428571429,209.14285714285714,74.57142857142857,74.71428571428571,149.28571428571428,51.142857142857146,45.714285714285715,96.85714285714286,30.571428571428573,34.42857142857143,65.0,19.285714285714285,50.714285714285715,70.0,5.142857142857143,28.714285714285715,33.857142857142854,611.1428571428571,648.8571428571429,1260.0,1260.0,4225.714285714285,3.192492853232824
2020-08-06,32.42857142857143,30.428571428571427,62.857142857142854,47.0,42.142857142857146,89.14285714285714,113.42857142857143,118.0,231.42857142857142,125.28571428571429,119.14285714285714,244.42857142857142,104.42857142857143,100.71428571428571,205.14285714285714,75.57142857142857,75.0,150.57142857142858,51.857142857142854,45.142857142857146,97.0,28.285714285714285,32.142857142857146,60.42857142857143,18.142857142857142,47.714285714285715,65.85714285714286,5.285714285714286,25.571428571428573,30.857142857142858,601.7142857142857,636.0,1237.7142857142858,1237.5714285714287,4382.142857142857,3.4448989909987846
2020-08-07,30.714285714285715,28.857142857142858,59.57142857142857,43.42857142857143,41.142857142857146,84.57142857142857,109.0,114.14285714285714,223.14285714285714,122.0,118.85714285714286,240.85714285714286,100.28571428571429,98.71428571428571,199.0,76.57142857142857,71.14285714285714,147.71428571428572,48.0,44.57142857142857,92.57142857142857,27.428571428571427,30.142857142857142,57.57142857142857,17.428571428571427,44.57142857142857,62.0,5.285714285714286,24.285714285714285,29.571428571428573,580.1428571428571,616.4285714285714,1196.5714285714287,1196.4285714285713,4064.1428571428573,3.328093318438472
2020-08-08,28.571428571428573,28.0,56.57142857142857,41.142857142857146,38.142857142857146,79.28571428571429,103.0,111.42857142857143,214.42857142857142,118.71428571428571,114.71428571428571,233.42857142857142,99.57142857142857,91.57142857142857,191.14285714285714,74.57142857142857,69.57142857142857,144.14285714285714,46.0,43.142857142857146,89.14285714285714,25.571428571428573,28.285714285714285,53.857142857142854,16.142857142857142,41.714285714285715,57.857142857142854,5.285714285714286,22.571428571428573,27.857142857142858,558.5714285714286,589.1428571428571,1147.7142857142858,1147.5714285714287,3880.285714285714,3.3273065134495456
2020-08-09,26.428571428571427,27.857142857142858,54.285714285714285,39.285714285714285,36.857142857142854,76.14285714285714,98.14285714285714,106.42857142857143,204.57142857142858,112.42857142857143,112.57142857142857,225.0,96.57142857142857,89.0,185.57142857142858,74.71428571428571,70.42857142857143,145.14285714285714,40.714285714285715,41.42857142857143,82.14285714285714,24.0,25.142857142857142,49.142857142857146,13.428571428571429,33.714285714285715,47.142857142857146,5.142857142857143,16.571428571428573,21.714285714285715,530.8571428571429,560.0,1090.857142857143,1090.7142857142858,3559.4285714285716,3.2499491504250755
2020-08-10,25.142857142857142,26.714285714285715,51.857142857142854,38.285714285714285,36.42857142857143,74.71428571428571,94.71428571428571,104.57142857142857,199.28571428571428,110.14285714285714,111.28571428571429,221.42857142857142,92.42857142857143,90.0,182.42857142857142,73.42857142857143,66.57142857142857,140.0,43.142857142857146,38.714285714285715,81.85714285714286,23.857142857142858,24.857142857142858,48.714285714285715,12.857142857142858,31.571428571428573,44.42857142857143,4.428571428571429,14.428571428571429,18.857142857142858,518.4285714285714,545.1428571428571,1063.5714285714287,1063.4285714285713,3386.1428571428573,3.1652407249399515
2020-08-11,24.714285714285715,25.285714285714285,50.0,38.42857142857143,36.57142857142857,75.0,93.14285714285714,104.57142857142857,197.71428571428572,110.71428571428571,109.42857142857143,220.14285714285714,90.0,89.0,179.0,72.28571428571429,63.285714285714285,135.57142857142858,43.142857142857146,37.0,80.14285714285714,23.0,24.142857142857142,47.142857142857146,12.428571428571429,31.714285714285715,44.142857142857146,4.0,14.142857142857142,18.142857142857142,511.85714285714283,535.1428571428571,1047.0,1046.857142857143,3334.4285714285716,3.1681977636112753
2020-08-12,23.142857142857142,23.857142857142858,47.0,38.57142857142857,37.57142857142857,76.14285714285714,94.14285714285714,105.57142857142857,199.71428571428572,113.0,109.28571428571429,222.28571428571428,89.42857142857143,88.85714285714286,178.28571428571428,72.28571428571429,62.142857142857146,134.42857142857142,43.714285714285715,38.0,81.71428571428571,24.0,25.142857142857142,49.142857142857146,14.142857142857142,34.142857142857146,48.285714285714285,4.0,15.142857142857142,19.142857142857142,516.4285714285714,539.7142857142857,1056.142857142857,1056.0,3510.4285714285716,3.3257002763566463
2020-08-13,23.142857142857142,24.857142857142858,48.0,37.714285714285715,35.142857142857146,72.85714285714286,96.42857142857143,101.57142857142857,198.0,111.57142857142857,108.71428571428571,220.28571428571428,89.85714285714286,87.28571428571429,177.14285714285714,69.57142857142857,60.42857142857143,130.0,41.57142857142857,36.57142857142857,78.14285714285714,24.714285714285715,25.857142857142858,50.57142857142857,13.857142857142858,33.57142857142857,47.42857142857143,3.857142857142857,16.571428571428573,20.428571428571427,512.2857142857143,530.5714285714286,1042.857142857143,1042.857142857143,3364.8571428571427,3.186900634049194
2020-08-14,22.142857142857142,22.428571428571427,44.57142857142857,39.142857142857146,35.0,74.14285714285714,91.85714285714286,98.71428571428571,190.57142857142858,107.14285714285714,105.71428571428571,212.85714285714286,85.42857142857143,81.57142857142857,167.0,67.14285714285714,57.285714285714285,124.42857142857143,41.857142857142854,33.857142857142854,75.71428571428571,25.142857142857142,24.285714285714285,49.42857142857143,12.857142857142858,30.714285714285715,43.57142857142857,3.4285714285714284,14.428571428571429,17.857142857142858,496.14285714285717,504.0,1000.1428571428571,1000.1428571428571,3060.4285714285716,3.0185668973924757
2020-08-15,22.714285714285715,23.857142857142858,46.57142857142857,41.714285714285715,35.285714285714285,77.0,97.42857142857143,98.14285714285714,195.57142857142858,110.71428571428571,106.42857142857143,217.14285714285714,84.0,83.0,167.0,69.0,59.57142857142857,128.57142857142858,41.142857142857146,35.714285714285715,76.85714285714286,24.857142857142858,24.142857142857142,49.0,12.428571428571429,30.714285714285715,43.142857142857146,3.2857142857142856,16.285714285714285,19.571428571428573,507.2857142857143,513.1428571428571,1020.4285714285714,1020.4285714285714,2939.5714285714284,2.866316065709688
2020-08-16,23.142857142857142,23.142857142857142,46.285714285714285,40.857142857142854,36.285714285714285,77.14285714285714,102.42857142857143,101.14285714285714,203.57142857142858,116.0,107.57142857142857,223.57142857142858,86.28571428571429,85.57142857142857,171.85714285714286,67.71428571428571,61.285714285714285,129.0,42.714285714285715,35.714285714285715,78.42857142857143,24.571428571428573,25.428571428571427,50.0,13.714285714285714,32.42857142857143,46.142857142857146,3.4285714285714284,18.571428571428573,22.0,520.8571428571429,527.1428571428571,1048.0,1048.0,2926.8571428571427,2.7811274448067818
2020-08-17,24.0,23.285714285714285,47.285714285714285,42.57142857142857,36.142857142857146,78.71428571428571,103.0,102.85714285714286,205.85714285714286,120.42857142857143,108.0,228.42857142857142,90.42857142857143,81.57142857142857,172.0,68.14285714285714,62.714285714285715,130.85714285714286,43.0,37.285714285714285,80.28571428571429,25.142857142857142,25.714285714285715,50.857142857142854,15.0,34.42857142857143,49.42857142857143,3.7142857142857144,20.857142857142858,24.571428571428573,535.4285714285714,532.8571428571429,1068.2857142857142,1068.2857142857142,2971.4285714285716,2.7748442204265364
2020-08-18,23.428571428571427,23.857142857142858,47.285714285714285,43.285714285714285,36.857142857142854,80.14285714285714,107.0,103.0,210.0,124.0,110.57142857142857,234.57142857142858,90.85714285714286,85.71428571428571,176.57142857142858,69.85714285714286,66.28571428571429,136.14285714285714,44.142857142857146,36.57142857142857,80.71428571428571,24.714285714285715,26.142857142857142,50.857142857142854,15.428571428571429,33.142857142857146,48.57142857142857,3.5714285714285716,20.714285714285715,24.285714285714285,546.2857142857143,542.8571428571429,1089.142857142857,1089.142857142857,2959.285714285714,2.705877190618317
2020-08-19,24.714285714285715,24.428571428571427,49.142857142857146,43.857142857142854,36.285714285714285,80.14285714285714,109.14285714285714,104.0,213.14285714285714,122.28571428571429,112.42857142857143,234.71428571428572,94.0,84.71428571428571,178.71428571428572,69.42857142857143,67.42857142857143,136.85714285714286,45.0,35.57142857142857,80.57142857142857,25.0,23.714285714285715,48.714285714285715,13.857142857142858,27.0,40.857142857142854,3.2857142857142856,16.857142857142858,20.142857142857142,550.5714285714286,532.4285714285714,1083.0,1083.0,2829.5714285714284,2.5904380996505396
2020-08-20,25.714285714285715,25.0,50.714285714285715,45.285714285714285,40.285714285714285,85.57142857142857,109.14285714285714,108.85714285714286,218.0,124.71428571428571,113.71428571428571,238.42857142857142,94.57142857142857,87.57142857142857,182.14285714285714,71.71428571428571,70.85714285714286,142.57142857142858,46.0,37.714285714285715,83.71428571428571,24.714285714285715,23.571428571428573,48.285714285714285,15.142857142857142,27.714285714285715,42.857142857142854,3.4285714285714284,16.285714285714285,19.714285714285715,560.4285714285714,551.5714285714286,1112.0,1112.0,2826.4285714285716,2.499424556161334
2020-08-21,27.571428571428573,26.857142857142858,54.42857142857143,46.142857142857146,40.42857142857143,86.57142857142857,116.42857142857143,112.0,228.42857142857142,131.85714285714286,115.85714285714286,247.71428571428572,101.71428571428571,95.0,196.71428571428572,73.57142857142857,76.57142857142857,150.14285714285714,48.714285714285715,41.714285714285715,90.42857142857143,24.571428571428573,25.428571428571427,50.0,15.857142857142858,27.142857142857142,43.0,3.7142857142857144,16.285714285714285,20.0,590.1428571428571,577.2857142857143,1167.4285714285713,1167.4285714285713,3198.0,2.6861699755415964
2020-08-22,30.0,25.571428571428573,55.57142857142857,46.857142857142854,41.0,87.85714285714286,115.28571428571429,118.71428571428571,234.0,132.57142857142858,122.71428571428571,255.28571428571428,102.0,99.42857142857143,201.42857142857142,74.57142857142857,77.28571428571429,151.85714285714286,52.0,42.42857142857143,94.42857142857143,26.428571428571427,26.142857142857142,52.57142857142857,17.285714285714285,26.142857142857142,43.42857142857143,3.5714285714285716,13.857142857142858,17.428571428571427,600.5714285714286,593.2857142857143,1193.857142857143,1193.857142857143,3326.0,2.7249963317263757
2020-08-23,31.0,25.571428571428573,56.57142857142857,48.57142857142857,43.857142857142854,92.42857142857143,116.28571428571429,121.14285714285714,237.42857142857142,135.28571428571428,124.28571428571429,259.57142857142856,109.28571428571429,100.57142857142857,209.85714285714286,79.14285714285714,75.71428571428571,154.85714285714286,52.285714285714285,43.57142857142857,95.85714285714286,28.571428571428573,28.285714285714285,56.857142857142854,17.285714285714285,27.142857142857142,44.42857142857143,3.0,14.0,17.0,620.7142857142857,604.1428571428571,1224.857142857143,1224.857142857143,3325.714285714286,2.66412928265487
2020-08-24,31.428571428571427,28.0,59.42857142857143,48.857142857142854,46.714285714285715,95.57142857142857,121.28571428571429,128.14285714285714,249.42857142857142,141.14285714285714,128.85714285714286,270.0,111.28571428571429,110.85714285714286,222.14285714285714,83.57142857142857,78.85714285714286,162.42857142857142,51.857142857142854,45.57142857142857,97.42857142857143,29.428571428571427,27.285714285714285,56.714285714285715,16.571428571428573,29.285714285714285,45.857142857142854,3.142857142857143,13.571428571428571,16.714285714285715,638.5714285714286,637.1428571428571,1275.7142857142858,1275.7142857142858,3461.285714285714,2.669105784986768
2020-08-25,31.285714285714285,27.714285714285715,59.0,50.285714285714285,47.57142857142857,97.85714285714286,121.71428571428571,131.14285714285714,252.85714285714286,141.0,130.42857142857142,271.42857142857144,114.42857142857143,110.57142857142857,225.0,86.85714285714286,80.85714285714286,167.71428571428572,53.0,48.42857142857143,101.42857142857143,31.142857142857142,28.714285714285715,59.857142857142854,15.857142857142858,30.285714285714285,46.142857142857146,3.0,13.571428571428571,16.571428571428573,648.5714285714286,649.2857142857143,1297.857142857143,1297.857142857143,3588.285714285714,2.717001898810085
2020-08-26,31.142857142857142,26.714285714285715,57.857142857142854,48.857142857142854,48.714285714285715,97.57142857142857,120.71428571428571,129.85714285714286,250.57142857142858,141.71428571428572,132.28571428571428,274.0,115.28571428571429,113.42857142857143,228.71428571428572,88.42857142857143,81.57142857142857,170.0,53.57142857142857,50.142857142857146,103.71428571428571,30.0,29.714285714285715,59.714285714285715,16.428571428571427,30.571428571428573,47.0,3.142857142857143,14.0,17.142857142857142,649.2857142857143,657.0,1306.2857142857142,1306.2857142857142,3736.0,2.843238137322139
2020-08-27,29.428571428571427,25.0,54.42857142857143,47.857142857142854,47.57142857142857,95.42857142857143,119.57142857142857,127.57142857142857,247.14285714285714,141.71428571428572,134.14285714285714,275.85714285714283,115.14285714285714,114.0,229.14285714285714,89.71428571428571,80.85714285714286,170.57142857142858,54.142857142857146,49.142857142857146,103.28571428571429,30.571428571428573,30.285714285714285,60.857142857142854,15.142857142857142,31.0,46.142857142857146,2.857142857142857,13.428571428571429,16.285714285714285,646.1428571428571,653.0,1299.142857142857,1299.142857142857,3831.285714285714,2.9725587766049903
2020-08-28,28.142857142857142,23.714285714285715,51.857142857142854,46.142857142857146,48.714285714285715,94.85714285714286,119.57142857142857,129.14285714285714,248.71428571428572,140.71428571428572,138.0,278.7142857142857,116.85714285714286,111.71428571428571,228.57142857142858,89.57142857142857,78.57142857142857,168.14285714285714,53.857142857142854,47.57142857142857,101.42857142857143,31.142857142857142,33.57142857142857,64.71428571428571,15.714285714285714,37.142857142857146,52.857142857142854,3.4285714285714284,14.857142857142858,18.285714285714285,645.1428571428571,663.0,1308.142857142857,1308.142857142857,3860.4285714285716,2.971218972939763
2020-08-29,25.285714285714285,23.285714285714285,48.57142857142857,45.57142857142857,49.714285714285715,95.28571428571429,119.14285714285714,125.71428571428571,244.85714285714286,139.85714285714286,132.14285714285714,272.0,119.85714285714286,110.57142857142857,230.42857142857142,87.42857142857143,74.85714285714286,162.28571428571428,52.714285714285715,48.142857142857146,100.85714285714286,29.428571428571427,33.57142857142857,63.0,15.285714285714286,36.857142857142854,52.142857142857146,3.4285714285714284,16.0,19.428571428571427,638.0,650.8571428571429,1288.857142857143,1288.857142857143,3720.4285714285716,2.909221578789245
2020-08-30,23.0,20.714285714285715,43.714285714285715,43.714285714285715,46.42857142857143,90.14285714285714,111.71428571428571,121.71428571428571,233.42857142857142,133.42857142857142,130.28571428571428,263.7142857142857,111.14285714285714,105.85714285714286,217.0,80.85714285714286,72.42857142857143,153.28571428571428,51.42857142857143,46.857142857142854,98.28571428571429,26.857142857142858,30.571428571428573,57.42857142857143,15.571428571428571,34.142857142857146,49.714285714285715,3.142857142857143,13.142857142857142,16.285714285714285,600.8571428571429,622.1428571428571,1223.0,1223.0,3600.5714285714284,2.9550425069796193
2020-08-31,20.142857142857142,18.285714285714285,38.42857142857143,41.142857142857146,42.0,83.14285714285714,108.28571428571429,113.57142857142857,221.85714285714286,126.57142857142857,125.57142857142857,252.14285714285714,108.85714285714286,99.14285714285714,208.0,77.85714285714286,69.0,146.85714285714286,51.285714285714285,45.285714285714285,96.57142857142857,26.428571428571427,32.142857142857146,58.57142857142857,15.714285714285714,30.571428571428573,46.285714285714285,2.857142857142857,11.571428571428571,14.428571428571429,579.1428571428571,587.1428571428571,1166.2857142857142,1166.2857142857142,3588.1428571428573,3.071976409569778
2020-09-01,20.571428571428573,18.285714285714285,38.857142857142854,38.857142857142854,41.714285714285715,80.57142857142857,110.0,108.42857142857143,218.42857142857142,122.85714285714286,123.42857142857143,246.28571428571428,106.85714285714286,100.71428571428571,207.57142857142858,74.28571428571429,66.71428571428571,141.0,49.285714285714285,42.714285714285715,92.0,24.428571428571427,31.571428571428573,56.0,14.714285714285714,29.142857142857142,43.857142857142854,3.2857142857142856,11.714285714285714,15.0,565.1428571428571,574.4285714285714,1139.5714285714287,1139.5714285714287,3400.5714285714284,2.9827127851580277
2020-09-02,18.571428571428573,18.0,36.57142857142857,39.142857142857146,40.57142857142857,79.71428571428571,108.42857142857143,108.71428571428571,217.14285714285714,123.14285714285714,120.57142857142857,243.71428571428572,108.0,102.57142857142857,210.57142857142858,73.85714285714286,64.85714285714286,138.71428571428572,47.714285714285715,41.857142857142854,89.57142857142857,26.0,31.285714285714285,57.285714285714285,14.0,30.428571428571427,44.42857142857143,3.142857142857143,12.285714285714286,15.428571428571429,562.0,571.1428571428571,1133.142857142857,1133.142857142857,3280.1428571428573,2.879849178176774
2020-09-03,18.857142857142858,18.428571428571427,37.285714285714285,39.285714285714285,39.57142857142857,78.85714285714286,107.28571428571429,106.57142857142857,213.85714285714286,119.85714285714286,117.71428571428571,237.57142857142858,106.57142857142857,99.14285714285714,205.71428571428572,71.14285714285714,64.42857142857143,135.57142857142858,47.142857142857146,41.42857142857143,88.57142857142857,25.571428571428573,32.0,57.57142857142857,14.0,28.714285714285715,42.714285714285715,3.2857142857142856,12.285714285714286,15.571428571428571,553.0,560.2857142857143,1113.2857142857142,1113.2857142857142,3154.1428571428573,2.7864199727431433
2020-09-04,18.285714285714285,18.285714285714285,36.57142857142857,38.42857142857143,38.285714285714285,76.71428571428571,105.0,104.71428571428571,209.71428571428572,116.0,111.14285714285714,227.14285714285714,100.14285714285714,99.85714285714286,200.0,72.42857142857143,65.14285714285714,137.57142857142858,47.714285714285715,41.0,88.71428571428571,27.142857142857142,30.428571428571427,57.57142857142857,15.0,25.571428571428573,40.57142857142857,2.5714285714285716,12.857142857142858,15.428571428571429,542.7142857142857,547.2857142857143,1090.0,1090.0,2929.714285714286,2.6713214064132877
2020-09-05,18.714285714285715,18.285714285714285,37.0,37.0,38.285714285714285,75.28571428571429,104.85714285714286,102.0,206.85714285714286,113.57142857142857,112.71428571428571,226.28571428571428,98.14285714285714,99.71428571428571,197.85714285714286,72.85714285714286,67.14285714285714,140.0,46.142857142857146,39.714285714285715,85.85714285714286,28.285714285714285,29.142857142857142,57.42857142857143,14.571428571428571,25.428571428571427,40.0,2.7142857142857144,10.857142857142858,13.571428571428571,536.8571428571429,543.2857142857143,1080.142857142857,1080.142857142857,3039.1428571428573,2.7767272236010068
2020-09-06,19.142857142857142,20.142857142857142,39.285714285714285,37.42857142857143,39.714285714285715,77.14285714285714,110.42857142857143,103.71428571428571,214.14285714285714,116.28571428571429,114.28571428571429,230.57142857142858,99.14285714285714,100.14285714285714,199.28571428571428,73.28571428571429,68.57142857142857,141.85714285714286,48.42857142857143,40.285714285714285,88.71428571428571,30.428571428571427,29.857142857142858,60.285714285714285,13.142857142857142,25.142857142857142,38.285714285714285,3.2857142857142856,12.857142857142858,16.142857142857142,551.0,554.7142857142857,1105.7142857142858,1105.7142857142858,3212.8571428571427,2.857133455202837
