FECHA,1M,1F,1,2M,2F,2,3M,3F,3,4M,4F,4,5M,5F,5,6M,6F,6,7M,7F,7,8M,8F,8,9M,9F,9,10M,10F,10,11M,11F,11,12M,12F,12,13M,13F,13,14M,14F,14,15M,15F,15,TotalM,TotalF,Total
2020-07-20,1.4285714285714286,2.0,3.4285714285714284,0.8571428571428571,2.0,2.857142857142857,1.7142857142857142,1.8571428571428572,3.5714285714285716,3.0,1.4285714285714286,4.428571428571429,2.2857142857142856,2.0,4.285714285714286,1.7142857142857142,1.1428571428571428,2.857142857142857,2.0,2.2857142857142856,4.285714285714286,2.2857142857142856,0.5714285714285714,2.857142857142857,2.2857142857142856,0.8571428571428571,3.142857142857143,1.5714285714285714,1.5714285714285714,3.142857142857143,1.5714285714285714,1.8571428571428572,3.4285714285714284,1.0,1.8571428571428572,2.857142857142857,1.4285714285714286,1.7142857142857142,3.142857142857143,2.2857142857142856,1.5714285714285714,3.857142857142857,1.0,1.1428571428571428,2.142857142857143,26.428571428571427,23.857142857142858,50.285714285714285
2020-07-21,1.7142857142857142,1.4285714285714286,3.142857142857143,0.7142857142857143,1.8571428571428572,2.5714285714285716,2.142857142857143,1.8571428571428572,4.0,3.142857142857143,1.5714285714285714,4.714285714285714,2.0,1.8571428571428572,3.857142857142857,1.4285714285714286,1.1428571428571428,2.5714285714285716,2.0,2.7142857142857144,4.714285714285714,2.0,0.7142857142857143,2.7142857142857144,2.2857142857142856,1.1428571428571428,3.4285714285714284,1.2857142857142858,1.7142857142857142,3.0,1.4285714285714286,1.2857142857142858,2.7142857142857144,1.0,1.7142857142857142,2.7142857142857144,1.4285714285714286,1.4285714285714286,2.857142857142857,1.5714285714285714,1.5714285714285714,3.142857142857143,0.8571428571428571,1.0,1.8571428571428572,25.0,23.0,48.0
2020-07-22,1.8571428571428572,1.1428571428571428,3.0,0.42857142857142855,1.8571428571428572,2.2857142857142856,1.8571428571428572,1.8571428571428572,3.7142857142857144,3.7142857142857144,1.5714285714285714,5.285714285714286,2.2857142857142856,2.142857142857143,4.428571428571429,1.2857142857142858,1.5714285714285714,2.857142857142857,2.0,2.5714285714285716,4.571428571428571,1.8571428571428572,0.7142857142857143,2.5714285714285716,2.142857142857143,1.7142857142857142,3.857142857142857,1.4285714285714286,1.7142857142857142,3.142857142857143,1.0,1.1428571428571428,2.142857142857143,1.0,1.7142857142857142,2.7142857142857144,1.7142857142857142,1.2857142857142858,3.0,1.2857142857142858,1.4285714285714286,2.7142857142857144,1.0,1.2857142857142858,2.2857142857142856,24.857142857142858,23.714285714285715,48.57142857142857
2020-07-23,1.8571428571428572,1.0,2.857142857142857,0.5714285714285714,1.8571428571428572,2.4285714285714284,2.142857142857143,1.8571428571428572,4.0,4.142857142857143,2.142857142857143,6.285714285714286,2.0,1.8571428571428572,3.857142857142857,1.4285714285714286,1.5714285714285714,3.0,2.0,3.142857142857143,5.142857142857143,2.4285714285714284,0.8571428571428571,3.2857142857142856,2.0,1.7142857142857142,3.7142857142857144,1.1428571428571428,1.4285714285714286,2.5714285714285716,1.0,1.0,2.0,0.8571428571428571,1.5714285714285714,2.4285714285714284,1.2857142857142858,0.5714285714285714,1.8571428571428572,1.2857142857142858,1.5714285714285714,2.857142857142857,1.1428571428571428,1.2857142857142858,2.4285714285714284,25.285714285714285,23.428571428571427,48.714285714285715
2020-07-24,2.0,1.1428571428571428,3.142857142857143,0.5714285714285714,1.7142857142857142,2.2857142857142856,1.7142857142857142,1.7142857142857142,3.4285714285714284,3.857142857142857,2.2857142857142856,6.142857142857143,1.7142857142857142,1.7142857142857142,3.4285714285714284,1.1428571428571428,1.2857142857142858,2.4285714285714284,2.0,3.5714285714285716,5.571428571428571,2.142857142857143,0.8571428571428571,3.0,2.142857142857143,1.8571428571428572,4.0,1.2857142857142858,1.2857142857142858,2.5714285714285716,1.0,1.2857142857142858,2.2857142857142856,0.7142857142857143,1.2857142857142858,2.0,1.0,0.8571428571428571,1.8571428571428572,1.1428571428571428,1.2857142857142858,2.4285714285714284,1.7142857142857142,1.2857142857142858,3.0,24.142857142857142,23.428571428571427,47.57142857142857
2020-07-25,2.2857142857142856,1.4285714285714286,3.7142857142857144,0.5714285714285714,1.2857142857142858,1.8571428571428572,2.142857142857143,1.5714285714285714,3.7142857142857144,3.0,2.2857142857142856,5.285714285714286,2.0,1.4285714285714286,3.4285714285714284,1.0,1.4285714285714286,2.4285714285714284,1.7142857142857142,3.2857142857142856,5.0,1.8571428571428572,1.0,2.857142857142857,1.4285714285714286,2.2857142857142856,3.7142857142857144,1.1428571428571428,1.4285714285714286,2.5714285714285716,1.1428571428571428,0.8571428571428571,2.0,0.8571428571428571,1.2857142857142858,2.142857142857143,1.0,1.2857142857142858,2.2857142857142856,1.1428571428571428,1.2857142857142858,2.4285714285714284,1.7142857142857142,1.1428571428571428,2.857142857142857,23.0,23.285714285714285,46.285714285714285
2020-07-26,2.7142857142857144,1.1428571428571428,3.857142857142857,0.7142857142857143,0.8571428571428571,1.5714285714285714,2.2857142857142856,1.5714285714285714,3.857142857142857,2.7142857142857144,2.0,4.714285714285714,1.5714285714285714,1.1428571428571428,2.7142857142857144,1.0,1.4285714285714286,2.4285714285714284,1.7142857142857142,3.2857142857142856,5.0,1.4285714285714286,0.8571428571428571,2.2857142857142856,1.1428571428571428,2.2857142857142856,3.4285714285714284,1.4285714285714286,1.2857142857142858,2.7142857142857144,1.1428571428571428,0.7142857142857143,1.8571428571428572,0.8571428571428571,1.2857142857142858,2.142857142857143,1.0,1.4285714285714286,2.4285714285714284,0.8571428571428571,1.2857142857142858,2.142857142857143,1.7142857142857142,1.0,2.7142857142857144,22.285714285714285,21.571428571428573,43.857142857142854
2020-07-27,3.0,1.0,4.0,0.7142857142857143,0.7142857142857143,1.4285714285714286,2.4285714285714284,1.5714285714285714,4.0,2.857142857142857,1.7142857142857142,4.571428571428571,1.5714285714285714,1.0,2.5714285714285716,0.42857142857142855,1.7142857142857142,2.142857142857143,1.8571428571428572,3.4285714285714284,5.285714285714286,1.5714285714285714,0.7142857142857143,2.2857142857142856,1.1428571428571428,1.8571428571428572,3.0,1.1428571428571428,1.1428571428571428,2.2857142857142856,0.8571428571428571,0.8571428571428571,1.7142857142857142,1.0,1.4285714285714286,2.4285714285714284,0.8571428571428571,1.5714285714285714,2.4285714285714284,0.7142857142857143,1.2857142857142858,2.0,1.5714285714285714,1.1428571428571428,2.7142857142857144,21.714285714285715,21.142857142857142,42.857142857142854
2020-07-28,3.0,1.0,4.0,0.7142857142857143,0.5714285714285714,1.2857142857142858,2.0,1.7142857142857142,3.7142857142857144,2.857142857142857,1.5714285714285714,4.428571428571429,1.1428571428571428,0.8571428571428571,2.0,0.42857142857142855,2.142857142857143,2.5714285714285716,1.8571428571428572,3.4285714285714284,5.285714285714286,1.4285714285714286,1.1428571428571428,2.5714285714285716,0.7142857142857143,1.5714285714285714,2.2857142857142856,1.2857142857142858,1.0,2.2857142857142856,1.0,0.8571428571428571,1.8571428571428572,1.1428571428571428,2.0,3.142857142857143,0.8571428571428571,1.7142857142857142,2.5714285714285716,0.7142857142857143,1.1428571428571428,1.8571428571428572,1.2857142857142858,1.1428571428571428,2.4285714285714284,20.428571428571427,21.857142857142858,42.285714285714285
2020-07-29,2.4285714285714284,1.2857142857142858,3.7142857142857144,0.7142857142857143,0.5714285714285714,1.2857142857142858,1.8571428571428572,1.5714285714285714,3.4285714285714284,2.4285714285714284,1.7142857142857142,4.142857142857143,1.0,0.42857142857142855,1.4285714285714286,0.7142857142857143,1.5714285714285714,2.2857142857142856,2.0,3.857142857142857,5.857142857142857,1.8571428571428572,1.4285714285714286,3.2857142857142856,0.8571428571428571,1.1428571428571428,2.0,1.1428571428571428,1.0,2.142857142857143,1.2857142857142858,0.8571428571428571,2.142857142857143,1.2857142857142858,1.8571428571428572,3.142857142857143,0.5714285714285714,2.0,2.5714285714285716,0.8571428571428571,0.8571428571428571,1.7142857142857142,1.4285714285714286,0.7142857142857143,2.142857142857143,20.428571428571427,20.857142857142858,41.285714285714285
2020-07-30,2.142857142857143,1.2857142857142858,3.4285714285714284,0.5714285714285714,0.5714285714285714,1.1428571428571428,1.7142857142857142,1.4285714285714286,3.142857142857143,2.5714285714285716,1.4285714285714286,4.0,1.1428571428571428,0.5714285714285714,1.7142857142857142,0.7142857142857143,1.5714285714285714,2.2857142857142856,1.5714285714285714,3.857142857142857,5.428571428571429,1.4285714285714286,1.5714285714285714,3.0,0.8571428571428571,1.1428571428571428,2.0,1.1428571428571428,1.2857142857142858,2.4285714285714284,1.4285714285714286,1.1428571428571428,2.5714285714285716,1.4285714285714286,1.8571428571428572,3.2857142857142856,0.8571428571428571,2.142857142857143,3.0,1.0,1.1428571428571428,2.142857142857143,1.2857142857142858,0.8571428571428571,2.142857142857143,19.857142857142858,21.857142857142858,41.714285714285715
2020-07-31,1.8571428571428572,1.4285714285714286,3.2857142857142856,0.5714285714285714,0.8571428571428571,1.4285714285714286,2.142857142857143,1.2857142857142858,3.4285714285714284,2.857142857142857,1.2857142857142858,4.142857142857143,1.2857142857142858,0.7142857142857143,2.0,0.8571428571428571,2.142857142857143,3.0,1.4285714285714286,3.7142857142857144,5.142857142857143,1.7142857142857142,1.5714285714285714,3.2857142857142856,1.1428571428571428,0.8571428571428571,2.0,1.1428571428571428,1.7142857142857142,2.857142857142857,1.5714285714285714,1.0,2.5714285714285716,1.2857142857142858,2.5714285714285716,3.857142857142857,1.0,1.8571428571428572,2.857142857142857,1.2857142857142858,1.1428571428571428,2.4285714285714284,0.7142857142857143,1.4285714285714286,2.142857142857143,20.857142857142858,23.571428571428573,44.42857142857143
