FECHA,<=10M,<=10F,<=10,11-20M,11-20F,11-20,21-30M,21-30F,21-30,31-40M,31-40F,31-40,41-50M,41-50F,41-50,51-60M,51-60F,51-60,61-70M,61-70F,61-70,71-80M,71-80F,71-80,81-90M,81-90F,81-90,>=91M,>=91F,>=91,TotalM,TotalF,Total
2021-04-15,0.036244321049974756,0.03487179487179487,0.03556346985499873,0.10792529025744574,0.10994871794871794,0.10892902569320784,0.18788490661282178,0.21117948717948723,0.1994403459679471,0.20242301867743565,0.19661538461538458,0.1995421012465022,0.17990913679959616,0.17517948717948717,0.17756296107860595,0.14083796062594647,0.12358974358974359,0.13228186212159757,0.08803634528016152,0.08502564102564103,0.08654286441109132,0.0447248864209995,0.042666666666666665,0.04370389213940474,0.009994952044422009,0.015897435897435898,0.012922920376494531,0.0020191822311963654,0.005025641025641026,0.0035105571101500897,0.5039430170440092,0.4960569829559909,1.0
2021-04-16,0.03443775100401606,0.035236938031591745,0.03483565234926397,0.10371485943775101,0.10388821385176185,0.1038011695906433,0.18744979919678714,0.21081409477521265,0.19908247630570677,0.20391566265060246,0.20078979343863912,0.20235934664246824,0.18443775100401608,0.17881733495342242,0.18163944343617663,0.14136546184738957,0.12353179424868367,0.13248638838475496,0.08855421686746988,0.08464965573106521,0.08661020367009478,0.04437751004016064,0.04161603888213852,0.04300262149626941,0.010040160642570281,0.015593357634669907,0.012805001008267796,0.0017068273092369476,0.005062778452814905,0.0033776971163541037,0.5021173623714459,0.49788263762855417,1.0
2021-04-17,0.03615774312108871,0.037148292780614794,0.03665104218609754,0.10072514155160425,0.1021327726043857,0.1014261493966291,0.1835700804609119,0.20716932011615097,0.1953226289019647,0.20562233038641106,0.20446580554721136,0.20504637478807222,0.1858547730207609,0.178632221888455,0.18225790366011768,0.14294228667924902,0.12195854610994292,0.13249227086865464,0.08950034767060694,0.0865124662060679,0.0880123666101526,0.04400516539187444,0.0407529788725343,0.042385558990725054,0.010032780371510877,0.016521477921297687,0.013264186695921014,0.001589351345981921,0.004706117953339341,0.0031415179016655035,0.50199461454074,0.49800538545926004,1.0
2021-04-18,0.037413947919784495,0.034843907351460215,0.03613491705507943,0.09797465828594233,0.10110775427995969,0.09953390467598855,0.17968672054275167,0.2046324269889224,0.19210143838019342,0.20722338621171307,0.20815709969788515,0.20768806695734973,0.1890651501546443,0.17814702920443096,0.18363153410514707,0.14047690312281752,0.12306143001007047,0.13180975291936048,0.09109049186870198,0.08569989929506543,0.08840775823184482,0.04369949117030829,0.04189325276938569,0.04280058136621059,0.011772922278758854,0.017724068479355485,0.014734626371974136,0.0015963284445774718,0.0047331319234642484,0.0031574199368516005,0.502330476620057,0.49766952337994286,1.0
2021-04-19,0.038811643493047915,0.03590359035903591,0.03735747149429886,0.09752925877763328,0.10371037103710373,0.10062012402480497,0.17735320596178852,0.20092009200920097,0.18913782756551312,0.21106331899569872,0.20742074207420746,0.20924184836967394,0.18965689706912073,0.17851785178517857,0.1840868173634727,0.13754126237871364,0.12321232123212324,0.130376075215043,0.09082724817445234,0.08570857085708573,0.08826765353070615,0.04331299389816944,0.04160416041604161,0.042458491698339665,0.012103631089326798,0.017901790179017905,0.01500300060012002,0.001800540162048615,0.005100510051005102,0.003450690138027606,0.4999499899979996,0.5000500100020003,1.0
2021-04-20,0.04073175662017385,0.036442124284710366,0.03857970284563082,0.09793814432989692,0.10521032024897099,0.10158650214051877,0.18081665655953105,0.19636582672422448,0.18861747670611934,0.21417020416413993,0.20740889468928828,0.21077814152606394,0.18617343844754405,0.1808051400461801,0.18348023167967764,0.13583990297149792,0.12478666800522037,0.1302946361118106,0.08793208004851427,0.08332496737275373,0.08562075044069503,0.042551041034970705,0.04196365826724225,0.0422563585998489,0.01202749140893471,0.018271257905832748,0.015159909342734824,0.0018192844147968475,0.005421142455576749,0.0036262906069000245,0.4983127675648449,0.5016872324351548,1.0
2021-04-21,0.041426215993404784,0.03741215378255478,0.039422084623323014,0.09697032151690024,0.10458867300537414,0.10077399380804954,0.179204451772465,0.19191814799503928,0.18555211558307533,0.21382934872217643,0.20752377015295576,0.21068111455108363,0.1885820280296785,0.18623398098387767,0.18740970072239424,0.13849958779884583,0.12556841670111618,0.13204334365325077,0.08738664468260511,0.0819553534518396,0.0846749226006192,0.04029266281945589,0.039892517569243495,0.040092879256965946,0.012262984336356142,0.019222819346837536,0.015737874097007224,0.0015457543281121187,0.005684167011161637,0.0036119711042311665,0.5007223942208462,0.49927760577915375,1.0
2021-04-22,0.04310798023341394,0.0370138017565872,0.0400524246395806,0.09609925349595207,0.10382685069008783,0.0999737876802097,0.17958153716749026,0.19155165202844,0.1855832241153342,0.21427820418462837,0.20692179004600586,0.2105897771952818,0.18799285038376617,0.18768297783354246,0.1878374836173001,0.1381558195773315,0.12651610204935174,0.13231979030144167,0.0884239301861003,0.08103304056879967,0.08471821756225427,0.0386920407948691,0.04067335842743622,0.03968545216251638,0.012091262748396591,0.019657047260560435,0.015884665792922675,0.0015771212280517295,0.005123379339188624,0.0033551769331585843,0.498610747051114,0.5013892529488859,1.0
2021-04-23,0.04560296038310838,0.0369811320754717,0.04127173265449819,0.09534175010883758,0.10576819407008085,0.10057953745328495,0.1755550718328254,0.18911051212938004,0.18236472945891785,0.2144101001306051,0.2062533692722372,0.21031251692574338,0.19035698737483672,0.18641509433962264,0.188376753507014,0.13963865912059203,0.12582210242587602,0.13269782808860967,0.08739660426643446,0.08075471698113207,0.08406001191572333,0.037331301697866776,0.04323450134770889,0.040296809835887994,0.012407488027862425,0.020485175202156335,0.016465363158749934,0.00195907705703091,0.005175202156334231,0.003574717001570709,0.4976439365216922,0.502356063478308,1.0
2021-04-24,0.04572138180176112,0.03792723263506064,0.04177822400713967,0.09708737864077673,0.10628445424476296,0.10174029451137884,0.17475728155339812,0.18754134509371553,0.18122489959839358,0.21562429442312037,0.20407938257993385,0.20978357875948236,0.18796568074057357,0.19018743109151048,0.1890896921017403,0.1372770377060285,0.12524807056229326,0.13119143239625167,0.08670128697222852,0.07905181918412349,0.08283132530120482,0.03951230526078123,0.04476295479603087,0.04216867469879518,0.01320839918717544,0.019735391400220507,0.01651048639000446,0.0021449537141566954,0.005181918412348401,0.003681392235609103,0.49408746095493067,0.5059125390450692,1.0
2021-04-25,0.050812064965197225,0.040022805017103764,0.045370902817711334,0.09837587006960559,0.10615735461801597,0.10230017251293848,0.17180974477958239,0.1812998859749145,0.17659574468085107,0.21589327146171697,0.20478905359179017,0.21029327199539966,0.18375870069605574,0.1927023945267959,0.18826912018401382,0.13851508120649655,0.12770809578107184,0.1330649798734905,0.08689095127610211,0.07936145952109465,0.08309373202990225,0.03990719257540604,0.04378563283922462,0.041863139735480163,0.01183294663573086,0.019156214367160775,0.015526164462334674,0.0022041763341067292,0.005017103762827822,0.003622771707878091,0.49568717653824024,0.5043128234617597,1.0
2021-04-26,0.04938126104890984,0.039667896678966794,0.044471644226846185,0.10005892751915144,0.1040129151291513,0.10205746925453169,0.1758397171479081,0.18288745387453872,0.17940199335548174,0.21119622863877432,0.20767988929889297,0.20941889607740283,0.18432527990571598,0.19245848708487084,0.18843620679605988,0.13847967000589276,0.12776752767527674,0.1330652211925162,0.08733058338243961,0.07806734317343174,0.0826484816692895,0.03936358279316442,0.044280442804428034,0.04184880806667832,0.012139068945197408,0.01879612546125461,0.015503875968992248,0.0018856806128461992,0.004381918819188192,0.0031474033922014337,0.4945503293116512,0.5054496706883488,1.0
2021-04-27,0.05130371801062291,0.041373652133145804,0.04626546146527117,0.09971028488652828,0.10220346929207687,0.10097526165556613,0.17225977788507973,0.18471636193155183,0.17857992388201713,0.20533558667310484,0.2075714955461791,0.2064700285442436,0.1868662481892806,0.1872948898265354,0.18708372978116078,0.13966682761950752,0.12740271917487106,0.1334443387250238,0.08872525350072431,0.08333333333333331,0.0859895337773549,0.04188797682279093,0.0437177684013127,0.0428163653663178,0.012071463061323036,0.018166901078293482,0.015164129400570886,0.002172863351038147,0.0042194092827004225,0.0032112274024738347,0.49262607040913403,0.5073739295908659,1.0
2021-04-28,0.053119209388511446,0.042129132354696265,0.047529440330217304,0.10105003088326131,0.10180212435851534,0.1014325603982032,0.17269919703520695,0.18343477741973982,0.17815952409857952,0.20592958616429902,0.20802005012531327,0.20699283719800896,0.18282890673255103,0.18570235111588496,0.18429039698919505,0.136627547869055,0.12781954887218044,0.13214762656306905,0.09129092032118592,0.085093686597446,0.08813888551657155,0.04237183446571959,0.04451605203484903,0.04346242564040304,0.011859172328597902,0.017663205633130445,0.014811217676338468,0.0022235948116121076,0.0038190714882444204,0.003035085589413621,0.4913803569260651,0.5086196430739346,1.0
2021-04-29,0.051810865191146874,0.042223024178996746,0.04691054411312635,0.10337022132796782,0.10128714062312037,0.10230556409468183,0.1711519114688129,0.1821243834957295,0.17675991392560714,0.2038480885311871,0.20894983760375313,0.20645557946510915,0.1847334004024145,0.1839287862384217,0.18432216415616354,0.13455734406438632,0.12883435582822084,0.13163233937903474,0.09343561368209255,0.08528810297124982,0.08927144174608055,0.04300804828973842,0.045230362083483695,0.04414386719950814,0.011820925553319919,0.017803440394562726,0.014878573624346757,0.002263581488933602,0.004330566582461204,0.0033200122963418384,0.4889025514909315,0.5110974485090687,1.0
2021-04-30,0.05256586340367087,0.043411037107516655,0.04787720046293476,0.10500686727431639,0.10085632730732635,0.10288115977340562,0.17055812211262333,0.1813748810656518,0.17609794724980204,0.20239730303408665,0.2098001902949572,0.20618870682828774,0.18341865401423402,0.18185061845861086,0.18261558140951453,0.13310026220501936,0.1316603235014272,0.13236279466406775,0.09426894743413661,0.0848001902949572,0.0894195041725041,0.043076538893744534,0.043411037107516655,0.04324785283547543,0.012985391434636036,0.01795908658420552,0.015532679539501737,0.0026220501935322765,0.004876308277830637,0.003776573064506305,0.48784796247791923,0.5121520375220807,1.0
2021-05-01,0.051474262868565726,0.04465477490595802,0.048014773776546636,0.10444777611194407,0.1012013105205679,0.10280086180363188,0.17303848075962028,0.1803179225822109,0.1767313019390582,0.19965017491254378,0.2095619463657323,0.2046783625730994,0.18465767116441786,0.17910447761194034,0.18184056632810094,0.13643178410794607,0.13323625773571168,0.1348107109879963,0.09570214892553727,0.08506249241596894,0.09030470914127423,0.039855072463768126,0.04295595194757918,0.04142813173284087,0.012493753123438285,0.017958985560004855,0.015266235764850724,0.0022488755622188917,0.005945880354325932,0.0041243459526008,0.4927054478301014,0.5072945521698984,1.0
2021-05-02,0.04877736525412879,0.0457388105456775,0.04722535387698861,0.10293176289847651,0.10030656039239731,0.10159088062132031,0.17885033926513888,0.18148375229920297,0.18019541525742203,0.2001024196645756,0.20895156345800123,0.20462232243517478,0.1851235437203943,0.1773145309625996,0.18113491168733564,0.136986301369863,0.1335377069282649,0.135224852812226,0.09473818973242863,0.08412017167381974,0.08931479393711637,0.03699910382793496,0.04389944819129369,0.040523612676938506,0.01305850723338881,0.018270999386879216,0.015720906927220342,0.0024324670336704646,0.006376456161863888,0.004446949768257547,0.48922710760365784,0.5107728923963423,1.0
2021-05-03,0.05090137857900317,0.047299010905401964,0.04906027219701879,0.09888653234358429,0.09764138980471719,0.09825016202203499,0.17590137857900315,0.18387014963225967,0.17997407647440053,0.20347295864262988,0.20580776058838446,0.20466623460790673,0.1837221633085896,0.17905148364189696,0.1813350615683733,0.1403764581124072,0.13149885873700223,0.13583927414128322,0.09544008483563096,0.08483388283033219,0.09001944264419962,0.036850477200424184,0.043241186913517624,0.04011665586519767,0.012062566277836691,0.019147856961704283,0.015683732987686324,0.0023860021208907747,0.007608419984783158,0.005055087491898898,0.4889176928062217,0.5110823071937786,1.0
2021-05-04,0.048813744205072264,0.048408141962421714,0.04860648086411522,0.10171802563403325,0.09864300626304802,0.10014668622482997,0.17630215434960456,0.18332463465553234,0.1798906520869449,0.20589037360239976,0.20433194154488515,0.20509401253500467,0.17957458412871558,0.17941022964509395,0.17949059874649953,0.1397600218161985,0.13308977035490605,0.13635151353513805,0.0968093809653668,0.08259394572025053,0.08954527270302709,0.0359967275702209,0.04253653444676409,0.03933857847713029,0.012953367875647668,0.019963465553235908,0.016535538071742902,0.00218161985274066,0.007698329853862213,0.005000666755567409,0.48899853313775177,0.5110014668622483,1.0
2021-05-05,0.0479320734045467,0.04770017035775128,0.0478135672671265,0.10134209805532732,0.09998689555759403,0.10064956807071586,0.17748562037797866,0.18333114925959904,0.18047277841023238,0.2074774034511093,0.20272572402044295,0.20504921984865732,0.17940290331416053,0.18175861617088196,0.1806067099712047,0.1406463982470556,0.13405844581313064,0.13727984999665171,0.09312517118597645,0.0808544096448696,0.08685461729056453,0.03574363188167625,0.04141003800288298,0.038639255340521,0.01383182689674062,0.02004979688114271,0.017009308243487578,0.0030128731854286495,0.008124754291704889,0.005625125560838412,0.48898412911002476,0.5110158708899752,1.0
2021-05-06,0.0494238511731223,0.049379420792739895,0.049401197604790406,0.10093016798556158,0.1007607099959963,0.10084376701143165,0.17978620019436345,0.18270385693313765,0.18127381600435488,0.20796890184645286,0.2036567462965435,0.205770277626565,0.17853672081077326,0.1832376885092754,0.18093358737071302,0.13827571845064557,0.12945415721339923,0.1337778987479586,0.09218381230043038,0.08154277325503806,0.08675830157866085,0.03526308482576704,0.040437741892432946,0.037901469787697324,0.014160766347355268,0.020018684105164827,0.017147523135547082,0.0034707760655282526,0.008808221006272524,0.006192161132280891,0.49013336962438747,0.5098666303756121,1.0
2021-05-07,0.04675505931612002,0.05051726454386673,0.04867196056955093,0.104675505931612,0.09995969367190649,0.10227272727272729,0.18087927424982556,0.18366250167943035,0.1822973713033954,0.2053035589672017,0.20193470374848851,0.20358707557502737,0.1786461967899512,0.18164718527475485,0.1801752464403067,0.1408234473133287,0.1301894397420395,0.13540525739320922,0.08904396371249128,0.08249361816471852,0.08570646221248632,0.037124912770411723,0.03990326481257558,0.03854052573932092,0.013538032100488486,0.021227999462582296,0.01745618838992333,0.003210048848569435,0.008464328899637243,0.005887185104052575,0.4904846659364732,0.5095153340635269,1.0
2021-05-08,0.048479753397786186,0.048884733538132746,0.048687089715536105,0.10592686002522068,0.09683451315613727,0.10127188183807438,0.1779459156508337,0.18632295979698138,0.18223468271334792,0.207790388118257,0.20208361159342858,0.2048687089715536,0.1807482135350988,0.18431948711099236,0.18257658643326036,0.13773294101162953,0.13009215974355545,0.13382111597374177,0.08645088972957825,0.08214238012555093,0.08424507658643325,0.03825136612021858,0.039000934953920124,0.0386351203501094,0.012470225584979682,0.021904634700146912,0.017300328227571115,0.004203446826397646,0.008414585281153998,0.006359409190371991,0.4880333698030634,0.5119666301969367,1.0
2021-05-09,0.04860250585157647,0.0497025776602776,0.04916374426760183,0.10326311441553074,0.0961004626569729,0.0996088481251686,0.17678645187938866,0.18783873099801718,0.18242514162395468,0.20735233374638576,0.2013218770654329,0.20427569463177772,0.1824315021341043,0.184137475214805,0.18330186134340437,0.13892330992702734,0.12941176470588234,0.13407067709738332,0.08550185873605945,0.08155981493721083,0.08349069328297816,0.040066088393225924,0.038598810310641114,0.03931750741839763,0.01252925788241773,0.022736285525446133,0.017736714324251415,0.004543577034283353,0.008592200925313946,0.006609117885082277,0.48981656325869993,0.5101834367413003,1.0
2021-05-10,0.0500203334688898,0.046127637269034204,0.0480410447761194,0.1050562559305951,0.09828331804481719,0.10161247334754799,0.1760878405856039,0.18320010483553922,0.179704157782516,0.20658804392029279,0.20298781286856243,0.20475746268656717,0.18354344584519452,0.18424846022801733,0.18390191897654584,0.13772536261352852,0.13589306774996723,0.13679371002132196,0.08255388369255795,0.07980605425239157,0.08115671641791045,0.03985359902399349,0.03905123836980737,0.039445628997867806,0.013555645926528399,0.02201546324203905,0.017857142857142856,0.005015588992815507,0.0083868431398244,0.006729744136460555,0.4915378464818764,0.5084621535181236,1.0
2021-05-11,0.051476352234125965,0.04478930103456978,0.04807445442875481,0.10177684870655869,0.09853646227605349,0.10012836970474968,0.1759864123334205,0.18470855412566242,0.18042362002567394,0.2070812646981971,0.20527378248801414,0.20616174582798455,0.18918212699242234,0.1844562200353268,0.18677792041078306,0.13848967859942515,0.13449407014887713,0.13645699614890885,0.07891298667363474,0.07860206913954075,0.0787548138639281,0.03945649333681737,0.03936411809235428,0.039409499358151474,0.012934413378625558,0.02157456472369417,0.017329910141206675,0.004703423046772931,0.008200857935907142,0.006482670089858793,0.49127086007702164,0.5087291399229781,1.0
2021-05-12,0.054346442662593884,0.04613297150610584,0.05017539463793536,0.10309278350515468,0.10188725792524979,0.10248058130794287,0.17373043146239028,0.18428518564203777,0.17909045352042094,0.20440371643120792,0.20463796718884913,0.20452267602104734,0.19154893725340466,0.18169483162698905,0.18654472563267352,0.13834796996309026,0.1346984087825336,0.1364946128789777,0.07916507572864964,0.07721721968669051,0.07817589576547232,0.03843706249204532,0.040335512520044414,0.03940115259333501,0.013109329260532012,0.021462933267546565,0.017351540967176147,0.0038182512409316543,0.007647711853953374,0.005762966675018792,0.4921698822350287,0.5078301177649712,1.0
2021-05-13,0.05308856363185314,0.04595898673100121,0.04947407045009784,0.10220788886132473,0.10096501809408925,0.10157778864970646,0.1717935996030762,0.18733413751507844,0.17967221135029354,0.20652443562391468,0.20422195416164057,0.20535714285714285,0.1930042173158025,0.18190591073582632,0.18737769080234834,0.14041180848424709,0.1353437876960193,0.13784246575342465,0.07777226494666335,0.07551266586248492,0.07662671232876712,0.03882411312329447,0.040530759951749096,0.03968933463796478,0.01277598610766559,0.020506634499396863,0.016695205479452056,0.0035971223021582736,0.007720144752714113,0.005687377690802349,0.4930283757338552,0.5069716242661448,1.0
2021-05-14,0.05546977075662192,0.044220055710306405,0.04977986498385677,0.10131844637130301,0.10306406685236769,0.10220135016143234,0.174248723126262,0.18477251624883936,0.17957147050190786,0.2059627034089559,0.20345868152274837,0.2046962136777224,0.19194678702933843,0.18720984215413186,0.18955092456706782,0.13861503741536998,0.13556174558960074,0.13707073671852069,0.07744387694500533,0.07253946146703807,0.07496331083064281,0.03741536999643663,0.04120241411327763,0.039330789550924575,0.013897137427247892,0.019846796657381614,0.016906369239800413,0.0036821475234588433,0.008124419684308264,0.00592896976812445,0.4942177869093044,0.5057822130906957,1.0
2021-05-15,0.05647650623070766,0.04536819756397364,0.050858951175406876,0.10254944552417969,0.10291652698625549,0.10273508137432188,0.17686063793300555,0.18571907475695615,0.18134041591320071,0.2063564650737395,0.20136328081349877,0.20383137432188067,0.18795015433863035,0.18549558609900554,0.18670886075949367,0.13913341717160166,0.1376690132975752,0.13839285714285712,0.075568766434206,0.07285730249189855,0.07419755877034358,0.03818452040699668,0.04033970276008494,0.03927441229656419,0.014176289013376012,0.01944351324170299,0.01683996383363472,0.0027437978735566472,0.00882780198904906,0.005820524412296564,0.49429249547920445,0.5057075045207955,1.0
2021-05-16,0.05709570957095708,0.04476324021141194,0.0508686890692228,0.10605060506050604,0.10646100744256286,0.10625782909427592,0.17788778877887784,0.1905943263941323,0.18430368716300854,0.20374037403740367,0.20062560673066557,0.20216763792821743,0.18976897689768973,0.18563261784057822,0.18768040956374923,0.13696369636963693,0.13375040448711037,0.1353412123522684,0.07568756875687566,0.07054255204400822,0.07308970099667773,0.03674367436743674,0.040988027181533826,0.03888677087304613,0.014081408140814078,0.01855247546111531,0.01633897935842274,0.0019801980198019802,0.008089742206881675,0.005065083601111051,0.49507107456020927,0.5049289254397907,1.0
2021-05-17,0.05532049925957265,0.04624935333678219,0.0507348710706627,0.10577533319229954,0.10688049663735127,0.10633401328521368,0.1822508990903321,0.19658561821003623,0.18949735864846487,0.2054156970594457,0.20103466114847385,0.20320100423662327,0.18764544108313938,0.18468701500258664,0.18614990323761701,0.13613285381848952,0.12664252457320227,0.13133532088498354,0.07499471123334037,0.06952922917744439,0.07223181128720121,0.03733869261688173,0.04035178479048112,0.03886186516031173,0.01343346731542204,0.020693222969477496,0.017103404989800727,0.0016924053310767924,0.00734609415416451,0.004550447199121293,0.49448192897118065,0.5055180710288195,1.0
2021-05-18,0.0547887472342219,0.046624125154384514,0.05065861404696205,0.10694342008218312,0.10745162618361466,0.10720049981777481,0.18427984406279635,0.19720049403046522,0.19081584838860832,0.20514171320198088,0.1988472622478386,0.20195761961784767,0.1853334738173006,0.1862906545903664,0.18581767064091215,0.1377094089137077,0.12813915191436806,0.13286822512625607,0.07470234959435254,0.06689995883079457,0.07075545374082368,0.03571804867769466,0.03962536023054755,0.03769459051387516,0.013381097882204193,0.021613832853025938,0.017545686468475038,0.002001896533558108,0.007307533964594483,0.0046857916384651435,0.49414276045191863,0.5058572395480815,1.0
2021-05-19,0.05358841560088785,0.04546389631763012,0.049470885680029185,0.10537998097452697,0.10491668380991566,0.10514518062868165,0.1841242997568967,0.1976959473359391,0.19100245008601363,0.20980868829933405,0.20047315367208393,0.2050774122921336,0.1828559348906035,0.18422135363094017,0.18354793306573525,0.13793467920938587,0.12908866488376877,0.1334514935098785,0.07504492125568121,0.06819584447644518,0.07157378929260282,0.03572561040059189,0.03898374819995886,0.03737684408069645,0.013212134023887535,0.022526229170952476,0.017932544440389928,0.0023253355882042063,0.008434478502365768,0.005421466923838814,0.49319710160037533,0.5068028983996246,1.0
2021-05-20,0.0523554716189277,0.04429792932934995,0.04828984301902485,0.10565523030112263,0.10847841763675696,0.10707973801850504,0.1877032840205644,0.19594107345214792,0.19185986069237967,0.20805791627321366,0.2012980323477903,0.20464705270818173,0.18098835379288633,0.18203358401153807,0.18151575007797066,0.13954464379393555,0.1317605851447409,0.13561700800499013,0.07470359878291888,0.06572576491191923,0.07017361472086497,0.03472877977127268,0.03873493355310601,0.03675018193159372,0.014164305949008494,0.023900278149788814,0.019076827113005512,0.002098415696149407,0.007829401462861853,0.00499012371348373,0.49542571992930673,0.5045742800706935,1.0
2021-05-21,0.05048416929605049,0.04298424268410333,0.04670626349892008,0.10445000544010445,0.10901489977489548,0.10674946004319655,0.18616037427918616,0.19755600814663948,0.19190064794816414,0.20998803177021,0.20430914353092505,0.20712742980561555,0.18441954085518444,0.18222746275056279,0.18331533477321812,0.1411163094331411,0.12938149855289954,0.13520518358531317,0.07474703514307475,0.06549469396505521,0.07008639308855293,0.0334022413230334,0.03751741880158645,0.03547516198704104,0.013491459036013492,0.023796762782720547,0.018682505399568033,0.0017408334240017408,0.00771786901061207,0.004751619870410367,0.49627429805615547,0.5037257019438445,1.0
2021-05-22,0.04817781789461808,0.040673055493648316,0.04440208555250322,0.1013200947760352,0.11009583240472476,0.105735269383865,0.18503892587160103,0.19745932694450638,0.19128777260750124,0.210763849712287,0.20615110318698462,0.20844312384369565,0.19259844296513598,0.1856474258970359,0.18910130627347643,0.14092293805709127,0.12759081791843102,0.1342153949655211,0.0750310278686675,0.06273679518609315,0.06884565790211357,0.03091504005415774,0.038555827947403615,0.0347592083870606,0.013652262213697393,0.024515266324938712,0.019117564612883334,0.0015796005867087894,0.006574548696233564,0.004092616471379716,0.4968884902169647,0.5031115097830352,1.0
2021-05-23,0.046129434432732645,0.04028118723499219,0.043182457126792244,0.09871925648872269,0.10678419995536712,0.10278324430700031,0.1839510370622238,0.19348359741129212,0.18875456845656452,0.21466621330613175,0.20665030127203748,0.2106269328085465,0.19029808455173985,0.18701182771702748,0.18864211414113016,0.14416865011900717,0.12932381164918547,0.13668822041045825,0.07412444746684804,0.06505244365097078,0.06955299409614844,0.03207525784880427,0.03793796027672395,0.03502951925780152,0.014054176583928374,0.025998661013166703,0.02007309530503233,0.0018134421398617255,0.007476009819236778,0.004666854090525724,0.49609221253865604,0.5039077874613438,1.0
2021-05-24,0.04662799954509269,0.04099099099099098,0.0437956204379562,0.09621289662231321,0.1046171171171171,0.10043569286482204,0.17980211531900378,0.1887387387387387,0.1842924234708312,0.21494370522006143,0.20754504504504498,0.21122616420528492,0.19379051518253157,0.18930180180180178,0.19153511005488597,0.1459115205276925,0.1324324324324324,0.13913879929836473,0.07505970658478335,0.0653153153153153,0.0701635262830306,0.030933697259183435,0.03761261261261261,0.03428959429638431,0.014898214488797908,0.024999999999999994,0.019973971595088555,0.0018196292505402024,0.008445945945945943,0.00514909749335144,0.4975386182312001,0.5024613817688,1.0
2021-05-25,0.04613807245386192,0.039668106387815406,0.04289940828402367,0.09820004556846662,0.10456922027733574,0.1013882567137005,0.1797676008202324,0.18674698795180722,0.18326126536185713,0.21303258145363416,0.21186633325755852,0.21244879380974058,0.19491911597174758,0.1879972721072971,0.19145425580336825,0.1446798815219868,0.12980222777904069,0.13723258989531179,0.07518796992481203,0.06706069561263923,0.0711197086936732,0.03121439963545227,0.03750852466469652,0.03436504324078289,0.014809751651856917,0.026255967265287564,0.02053937187073282,0.0020505809979494195,0.008524664696521935,0.005291306326809286,0.49943104233045066,0.5005689576695495,1.0
2021-05-26,0.04713843330657185,0.042064574806730315,0.0445903511276049,0.09978208510150244,0.10334242837653476,0.10157008278618328,0.1805252895974309,0.18883583447021368,0.1846988295746503,0.21091868333524483,0.21055025011368797,0.21073365686554382,0.19566464044041743,0.19031377899045018,0.1929774479017984,0.1411859158160339,0.12880854934060934,0.13497002569226377,0.07558206216309207,0.0662801273306048,0.07091064801598629,0.032457850670948495,0.0377444292860391,0.035112760491007707,0.014909966739304963,0.024329240563892674,0.019640308307165285,0.0018350728294529183,0.007730786721236923,0.0047958892377961745,0.4978018840993435,0.5021981159006567,1.0
2021-05-27,0.04855286473715299,0.04240119829473441,0.045438637424171716,0.10206733608978147,0.10012674271229403,0.10108492767148855,0.18086237448316597,0.19195759880170526,0.1864792347176855,0.21145894861193149,0.20774282751469061,0.2095776948203453,0.19822799763733018,0.19380112916234588,0.19598693420438637,0.13597164796219727,0.1273188155317433,0.13159122725151656,0.0739515652687537,0.06751929945846295,0.07069528698086794,0.032486709982279975,0.03779237239313284,0.03517265515632291,0.014648552864737154,0.02396589468832815,0.01936537564162389,0.0017720023626698169,0.007374121442562507,0.004608026131591227,0.4937587494167055,0.5062412505832944,1.0
2021-05-28,0.05029154518950438,0.046086150995831396,0.048138487076120465,0.10337706511175898,0.09877257989810097,0.10101968223855821,0.18318756073858117,0.19129226493747103,0.18733696940953282,0.20991253644314872,0.20622973598888375,0.208027033436092,0.19424198250728864,0.19163964798517832,0.19290965141095562,0.13520408163265307,0.127373784159333,0.13119516243775198,0.07288629737609328,0.06855025474756832,0.07066635048612757,0.03413508260447036,0.03867531264474294,0.036459568413564146,0.015063168124392614,0.02373784159333024,0.019504387004979844,0.0017006802721088435,0.007642427049559981,0.0047427080863172875,0.4880246620820488,0.5119753379179511,1.0
2021-05-29,0.05060778963036467,0.047719793135872136,0.04912492456246227,0.10493674026296204,0.10119887165021159,0.10301750150875076,0.18580997271148597,0.18993888105312653,0.18792999396499693,0.20875713222525427,0.2040432534085567,0.20633675316837655,0.18804266931282557,0.18911612599905978,0.1885938442969221,0.13607045398164228,0.12635166901739545,0.13108026554013275,0.07256263954353757,0.07040432534085568,0.07145443572721785,0.03547506822128503,0.039022096850023516,0.03729631864815933,0.015256760109154057,0.02421250587682182,0.01985515992757996,0.002480774001488464,0.007992477668077105,0.005310802655401327,0.4865419432709716,0.5134580567290282,1.0
2021-05-30,0.05212564310858381,0.04776422764227642,0.0498754751605715,0.10939615488762526,0.1020071138211382,0.10558395595753048,0.18304901164365017,0.18940548780487798,0.18632848341853456,0.2064717032223125,0.2046493902439024,0.20553152444619216,0.18643379366368804,0.18800813008130077,0.18724603486695507,0.1339019767126997,0.1260162601626016,0.12983352995150085,0.07311129163281885,0.06986788617886176,0.07143793419845328,0.03669103709721095,0.04001524390243901,0.03840608205531524,0.015705388572975904,0.024644308943089426,0.0203172106435968,0.003113999458434877,0.007621951219512192,0.005439769301350111,0.484073928430987,0.5159260715690132,1.0
