FECHA,<=10M,<=10F,<=10,11-20M,11-20F,11-20,21-30M,21-30F,21-30,31-40M,31-40F,31-40,41-50M,41-50F,41-50,51-60M,51-60F,51-60,61-70M,61-70F,61-70,71-80M,71-80F,71-80,81-90M,81-90F,81-90,>=91M,>=91F,>=91,TotalM,TotalF,Total
2021-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333329,0.03571428571428571,0.02290076335877862,0.013333333333333329,0.01785714285714285,0.015267175572519082,0.10666666666666667,0.01785714285714285,0.06870229007633588,0.22666666666666666,0.14285714285714285,0.19083969465648856,0.3066666666666667,0.21428571428571427,0.26717557251908397,0.29333333333333333,0.42857142857142855,0.3511450381679389,0.039999999999999994,0.14285714285714285,0.08396946564885495,0.5725190839694656,0.42748091603053434,1.0
2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.015503875968992248,0.013698630136986295,0.0,0.007751937984496121,0.1095890410958904,0.01785714285714285,0.06976744186046513,0.2602739726027397,0.16071428571428573,0.2170542635658915,0.3013698630136986,0.17857142857142858,0.24806201550387597,0.2602739726027397,0.4464285714285715,0.34108527131782945,0.0547945205479452,0.16071428571428573,0.1007751937984496,0.5658914728682171,0.434108527131783,1.0
2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.012820512820512815,0.0,0.0073529411764705855,0.0,0.03448275862068965,0.014705882352941176,0.012820512820512815,0.0,0.0073529411764705855,0.10256410256410256,0.017241379310344817,0.06617647058823531,0.2435897435897436,0.1379310344827586,0.1985294117647059,0.33333333333333326,0.2068965517241379,0.2794117647058824,0.2435897435897436,0.44827586206896536,0.3308823529411765,0.05128205128205128,0.15517241379310345,0.09558823529411764,0.573529411764706,0.4264705882352942,1.0
2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.014084507042253516,0.0,0.007692307692307688,0.0,0.016949152542372874,0.007692307692307688,0.014084507042253516,0.0,0.007692307692307688,0.11267605633802817,0.016949152542372874,0.06923076923076923,0.25352112676056343,0.15254237288135594,0.20769230769230768,0.3098591549295775,0.23728813559322035,0.27692307692307694,0.23943661971830985,0.42372881355932207,0.32307692307692304,0.056338028169014086,0.15254237288135594,0.09999999999999998,0.5461538461538461,0.45384615384615384,1.0
2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.014084507042253516,0.0,0.0078124999999999965,0.0,0.03508771929824561,0.015625,0.014084507042253516,0.0,0.0078124999999999965,0.12676056338028172,0.0175438596491228,0.078125,0.2112676056338028,0.12280701754385966,0.171875,0.3380281690140845,0.2631578947368421,0.3046875,0.23943661971830985,0.4035087719298246,0.3125,0.056338028169014086,0.15789473684210528,0.10156249999999999,0.5546875,0.4453125,1.0
2021-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.01428571428571428,0.0,0.007751937984496121,0.0,0.03389830508474576,0.015503875968992248,0.02857142857142857,0.0,0.015503875968992248,0.1,0.03389830508474576,0.06976744186046513,0.25714285714285723,0.13559322033898305,0.2015503875968992,0.3142857142857143,0.2711864406779661,0.29457364341085274,0.22857142857142856,0.3728813559322034,0.29457364341085274,0.05714285714285714,0.15254237288135594,0.1007751937984496,0.5426356589147288,0.45736434108527135,1.0
2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615384615377,0.0,0.008264462809917352,0.0,0.01785714285714285,0.008264462809917352,0.04615384615384614,0.0,0.024793388429752063,0.07692307692307691,0.03571428571428571,0.05785123966942149,0.23076923076923075,0.14285714285714285,0.19008264462809918,0.32307692307692304,0.30357142857142855,0.3140495867768595,0.23076923076923075,0.4107142857142857,0.3140495867768595,0.07692307692307691,0.08928571428571429,0.08264462809917356,0.5371900826446282,0.4628099173553719,1.0
2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.01923076923076922,0.0,0.009803921568627447,0.0,0.01999999999999999,0.009803921568627447,0.03846153846153846,0.0,0.0196078431372549,0.03846153846153846,0.01999999999999999,0.02941176470588235,0.21153846153846154,0.13999999999999999,0.17647058823529416,0.36538461538461536,0.36000000000000004,0.3627450980392157,0.2692307692307692,0.36000000000000004,0.3137254901960784,0.05769230769230768,0.09999999999999999,0.0784313725490196,0.5098039215686275,0.4901960784313726,1.0
2021-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.01785714285714285,0.0,0.00952380952380952,0.0,0.020408163265306114,0.00952380952380952,0.03571428571428571,0.020408163265306114,0.028571428571428567,0.05357142857142856,0.020408163265306114,0.03809523809523809,0.16071428571428573,0.10204081632653061,0.13333333333333333,0.39285714285714285,0.3469387755102041,0.3714285714285714,0.26785714285714285,0.38775510204081637,0.32380952380952377,0.07142857142857142,0.10204081632653061,0.08571428571428572,0.5333333333333333,0.4666666666666667,1.0
2021-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0217391304347826,0.010101010101010097,0.03773584905660377,0.0217391304347826,0.030303030303030297,0.09433962264150944,0.0217391304347826,0.06060606060606061,0.20754716981132076,0.15217391304347827,0.18181818181818188,0.3018867924528302,0.30434782608695654,0.30303030303030304,0.2641509433962264,0.3695652173913043,0.31313131313131315,0.09433962264150944,0.10869565217391305,0.10101010101010102,0.5353535353535354,0.46464646464646464,1.0
2021-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02127659574468084,0.009708737864077666,0.03571428571428571,0.02127659574468084,0.029126213592233007,0.10714285714285714,0.02127659574468084,0.06796116504854369,0.17857142857142858,0.14893617021276595,0.16504854368932037,0.35714285714285715,0.276595744680851,0.32038834951456313,0.2321428571428571,0.38297872340425543,0.3009708737864078,0.08928571428571429,0.1276595744680851,0.10679611650485438,0.5436893203883495,0.4563106796116505,1.0
2021-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03448275862068965,0.020833333333333325,0.028301886792452827,0.10344827586206895,0.041666666666666664,0.07547169811320754,0.2068965517241379,0.16666666666666666,0.18867924528301888,0.3448275862068965,0.2916666666666667,0.32075471698113206,0.24137931034482757,0.3541666666666667,0.2924528301886793,0.0689655172413793,0.125,0.09433962264150944,0.5471698113207548,0.4528301886792453,1.0
2021-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01851851851851851,0.01923076923076922,0.018867924528301886,0.1111111111111111,0.05769230769230768,0.0849056603773585,0.18518518518518517,0.17307692307692307,0.17924528301886794,0.3888888888888889,0.2692307692307692,0.33018867924528306,0.2222222222222222,0.36538461538461536,0.2924528301886793,0.07407407407407407,0.11538461538461538,0.09433962264150944,0.5094339622641509,0.4905660377358491,1.0
2021-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.020408163265306114,0.028301886792452827,0.10526315789473684,0.08163265306122448,0.09433962264150944,0.1929824561403509,0.1836734693877551,0.18867924528301888,0.368421052631579,0.2857142857142857,0.33018867924528306,0.22807017543859645,0.30612244897959184,0.2641509433962264,0.07017543859649122,0.12244897959183673,0.09433962264150944,0.5377358490566038,0.46226415094339623,1.0
2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042253521126760556,0.037037037037037035,0.04,0.09859154929577466,0.07407407407407407,0.088,0.23943661971830985,0.2037037037037037,0.224,0.3521126760563381,0.25925925925925924,0.312,0.2112676056338028,0.31481481481481477,0.256,0.056338028169014086,0.1111111111111111,0.08,0.568,0.432,1.0
2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044117647058823525,0.01851851851851851,0.03278688524590164,0.10294117647058824,0.07407407407407407,0.09016393442622951,0.25,0.2222222222222222,0.23770491803278693,0.35294117647058826,0.2962962962962963,0.3278688524590164,0.22058823529411767,0.25925925925925924,0.23770491803278693,0.029411764705882353,0.12962962962962962,0.0737704918032787,0.5573770491803278,0.4426229508196722,1.0
2021-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042253521126760556,0.054545454545454536,0.047619047619047616,0.07042253521126761,0.07272727272727272,0.07142857142857144,0.23943661971830985,0.21818181818181817,0.23015873015873017,0.3943661971830986,0.2727272727272727,0.3412698412698413,0.23943661971830985,0.23636363636363633,0.23809523809523808,0.014084507042253516,0.14545454545454545,0.07142857142857144,0.5634920634920635,0.4365079365079365,1.0
2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040540540540540536,0.05172413793103447,0.04545454545454545,0.05405405405405405,0.08620689655172413,0.06818181818181819,0.2432432432432433,0.22413793103448268,0.23484848484848486,0.36486486486486486,0.2586206896551724,0.3181818181818182,0.28378378378378377,0.24137931034482757,0.26515151515151514,0.013513513513513507,0.1379310344827586,0.06818181818181819,0.5606060606060606,0.43939393939393945,1.0
2021-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03846153846153846,0.04838709677419354,0.04285714285714286,0.07692307692307693,0.06451612903225806,0.07142857142857142,0.2435897435897436,0.17741935483870966,0.21428571428571427,0.37179487179487186,0.3225806451612903,0.35,0.25641025641025644,0.27419354838709675,0.2642857142857143,0.012820512820512815,0.11290322580645161,0.05714285714285714,0.5571428571428572,0.4428571428571429,1.0
2021-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051948051948051945,0.055555555555555546,0.05343511450381679,0.06493506493506494,0.037037037037037035,0.05343511450381679,0.23376623376623382,0.2037037037037037,0.22137404580152673,0.36363636363636365,0.37037037037037035,0.36641221374045796,0.2727272727272727,0.2407407407407407,0.2595419847328244,0.012987012987012981,0.09259259259259259,0.045801526717557245,0.5877862595419847,0.41221374045801523,1.0
2021-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014084507042253516,0.0,0.007751937984496121,0.028169014084507043,0.05172413793103447,0.03875968992248063,0.08450704225352113,0.017241379310344817,0.054263565891472874,0.23943661971830985,0.2068965517241379,0.22480620155038764,0.3802816901408451,0.3620689655172413,0.37209302325581395,0.23943661971830985,0.2758620689655172,0.2558139534883721,0.014084507042253516,0.08620689655172413,0.046511627906976744,0.5503875968992248,0.44961240310077527,1.0
2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016393442622950814,0.0,0.009009009009009005,0.016393442622950814,0.039999999999999994,0.02702702702702702,0.0819672131147541,0.01999999999999999,0.05405405405405405,0.21311475409836064,0.19999999999999998,0.2072072072072072,0.4098360655737706,0.38,0.3963963963963964,0.2295081967213115,0.25999999999999995,0.24324324324324323,0.03278688524590164,0.09999999999999999,0.06306306306306306,0.5495495495495495,0.45045045045045046,1.0
2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015624999999999993,0.0,0.00833333333333333,0.03125,0.03571428571428571,0.03333333333333333,0.078125,0.03571428571428571,0.058333333333333334,0.1875,0.19642857142857142,0.19166666666666665,0.40624999999999994,0.39285714285714285,0.39999999999999997,0.21875,0.26785714285714285,0.2416666666666667,0.0625,0.07142857142857142,0.06666666666666667,0.5333333333333333,0.4666666666666667,1.0
2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015873015873015865,0.0,0.008264462809917352,0.031746031746031744,0.017241379310344817,0.024793388429752063,0.07936507936507936,0.03448275862068965,0.05785123966942149,0.1746031746031746,0.15517241379310345,0.1652892561983471,0.4285714285714286,0.4137931034482758,0.42148760330578516,0.19047619047619047,0.31034482758620696,0.24793388429752067,0.07936507936507936,0.0689655172413793,0.07438016528925621,0.5206611570247934,0.4793388429752067,1.0
2021-02-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0175438596491228,0.0,0.00884955752212389,0.03508771929824561,0.01785714285714285,0.026548672566371678,0.08771929824561404,0.01785714285714285,0.05309734513274336,0.1929824561403509,0.14285714285714285,0.168141592920354,0.43859649122807026,0.4642857142857142,0.45132743362831856,0.14035087719298245,0.30357142857142855,0.22123893805309738,0.08771929824561404,0.05357142857142856,0.07079646017699115,0.504424778761062,0.49557522123893805,1.0
2021-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,0.02127659574468085,0.06122448979591836,0.022222222222222213,0.0425531914893617,0.04081632653061224,0.022222222222222213,0.03191489361702127,0.1836734693877551,0.17777777777777776,0.18085106382978722,0.40816326530612246,0.4000000000000001,0.4042553191489362,0.16326530612244897,0.2888888888888888,0.22340425531914893,0.10204081632653061,0.08888888888888888,0.09574468085106383,0.5212765957446809,0.4787234042553192,1.0
2021-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.021052631578947368,0.041666666666666664,0.02127659574468084,0.03157894736842105,0.041666666666666664,0.02127659574468084,0.03157894736842105,0.16666666666666666,0.14893617021276595,0.15789473684210525,0.45833333333333337,0.3191489361702127,0.3894736842105263,0.14583333333333334,0.3191489361702127,0.23157894736842105,0.10416666666666667,0.1702127659574468,0.13684210526315788,0.5052631578947369,0.4947368421052632,1.0
2021-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333325,0.0,0.011235955056179771,0.041666666666666664,0.024390243902439015,0.033707865168539325,0.020833333333333325,0.024390243902439015,0.02247191011235955,0.16666666666666666,0.12195121951219513,0.14606741573033705,0.45833333333333337,0.31707317073170727,0.39325842696629215,0.20833333333333334,0.31707317073170727,0.25842696629213485,0.08333333333333333,0.1951219512195122,0.1348314606741573,0.5393258426966292,0.4606741573033708,1.0
2021-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.021978021978021976,0.041666666666666664,0.02325581395348836,0.03296703296703296,0.041666666666666664,0.04651162790697674,0.04395604395604395,0.20833333333333334,0.11627906976744186,0.16483516483516483,0.4166666666666667,0.30232558139534876,0.3626373626373626,0.18750000000000003,0.34883720930232553,0.26373626373626374,0.06249999999999999,0.1627906976744186,0.10989010989010989,0.5274725274725275,0.47252747252747257,1.0
2021-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04651162790697674,0.0,0.02564102564102564,0.02325581395348836,0.02857142857142856,0.02564102564102564,0.09302325581395347,0.0857142857142857,0.08974358974358974,0.23255813953488372,0.14285714285714285,0.19230769230769232,0.4186046511627908,0.22857142857142856,0.33333333333333326,0.1627906976744186,0.34285714285714286,0.2435897435897436,0.02325581395348836,0.17142857142857143,0.08974358974358974,0.5512820512820513,0.44871794871794873,1.0
2021-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.027777777777777773,0.04878048780487805,0.0,0.027777777777777773,0.0975609756097561,0.09677419354838708,0.09722222222222221,0.24390243902439027,0.16129032258064516,0.20833333333333331,0.34146341463414637,0.22580645161290322,0.29166666666666663,0.1951219512195122,0.3225806451612903,0.25000000000000006,0.024390243902439015,0.19354838709677416,0.09722222222222221,0.5694444444444444,0.4305555555555555,1.0
2021-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.03225806451612902,0.041095890410958895,0.047619047619047616,0.0,0.0273972602739726,0.09523809523809523,0.09677419354838708,0.0958904109589041,0.2619047619047619,0.12903225806451613,0.2054794520547945,0.2857142857142857,0.19354838709677416,0.24657534246575347,0.2380952380952381,0.3225806451612903,0.273972602739726,0.023809523809523798,0.22580645161290322,0.1095890410958904,0.5753424657534246,0.4246575342465754,1.0
2021-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272717,0.03030303030303029,0.025974025974025972,0.022727272727272717,0.0,0.012987012987012981,0.11363636363636365,0.09090909090909088,0.10389610389610389,0.25,0.15151515151515152,0.20779220779220778,0.2954545454545454,0.21212121212121213,0.25974025974025977,0.2272727272727273,0.3333333333333333,0.2727272727272727,0.06818181818181818,0.1818181818181818,0.1168831168831169,0.5714285714285714,0.4285714285714286,1.0
2021-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0217391304347826,0.03333333333333332,0.02631578947368421,0.0217391304347826,0.0,0.0131578947368421,0.13043478260869565,0.13333333333333333,0.13157894736842105,0.2608695652173913,0.13333333333333333,0.21052631578947367,0.2391304347826087,0.30000000000000004,0.2631578947368421,0.2391304347826087,0.33333333333333337,0.2763157894736842,0.08695652173913043,0.06666666666666667,0.07894736842105263,0.6052631578947368,0.3947368421052631,1.0
2021-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0217391304347826,0.058823529411764705,0.03749999999999999,0.0217391304347826,0.0,0.012499999999999994,0.15217391304347827,0.11764705882352941,0.13749999999999998,0.2608695652173913,0.14705882352941177,0.21249999999999997,0.2391304347826087,0.29411764705882354,0.2625,0.2173913043478261,0.23529411764705882,0.22500000000000006,0.08695652173913043,0.14705882352941177,0.1125,0.575,0.42499999999999993,1.0
2021-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.02564102564102564,0.0217391304347826,0.0,0.012820512820512815,0.15217391304347827,0.09374999999999999,0.12820512820512822,0.2173913043478261,0.125,0.1794871794871795,0.2608695652173913,0.34375,0.2948717948717949,0.2391304347826087,0.21875,0.23076923076923084,0.10869565217391305,0.15625,0.12820512820512822,0.5897435897435898,0.41025641025641024,1.0
2021-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055555555555555546,0.023809523809523808,0.020833333333333325,0.0,0.011904761904761899,0.10416666666666667,0.027777777777777762,0.07142857142857142,0.18750000000000003,0.08333333333333331,0.14285714285714285,0.2916666666666667,0.3333333333333333,0.3095238095238095,0.25,0.3333333333333333,0.2857142857142857,0.14583333333333334,0.16666666666666666,0.15476190476190474,0.5714285714285714,0.4285714285714286,1.0
2021-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.02222222222222222,0.0,0.0,0.0,0.1346153846153846,0.0263157894736842,0.08888888888888888,0.15384615384615383,0.07894736842105261,0.12222222222222222,0.2692307692307692,0.3157894736842105,0.2888888888888888,0.32692307692307687,0.3684210526315789,0.34444444444444444,0.11538461538461538,0.15789473684210525,0.13333333333333333,0.5777777777777777,0.4222222222222222,1.0
2021-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882342,0.012048192771084331,0.0,0.0,0.0,0.16326530612244897,0.029411764705882342,0.10843373493975904,0.14285714285714285,0.08823529411764705,0.12048192771084337,0.26530612244897955,0.29411764705882354,0.27710843373493976,0.30612244897959184,0.411764705882353,0.3493975903614458,0.12244897959183673,0.14705882352941177,0.1325301204819277,0.5903614457831325,0.4096385542168674,1.0
2021-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027027027027027015,0.012195121951219507,0.0,0.0,0.0,0.17777777777777776,0.027027027027027015,0.10975609756097562,0.13333333333333333,0.05405405405405405,0.0975609756097561,0.2888888888888888,0.3243243243243243,0.30487804878048785,0.3111111111111111,0.4324324324324324,0.36585365853658536,0.08888888888888888,0.13513513513513514,0.10975609756097562,0.5487804878048781,0.45121951219512196,1.0
