FECHA,<=10M,<=10F,<=10,11-20M,11-20F,11-20,21-30M,21-30F,21-30,31-40M,31-40F,31-40,41-50M,41-50F,41-50,51-60M,51-60F,51-60,61-70M,61-70F,61-70,71-80M,71-80F,71-80,81-90M,81-90F,81-90,>=91M,>=91F,>=91,TotalM,TotalF,Total,DelayCount,CumDelay,DelayAvg
2021-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.0,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.5714285714285714,0.14285714285714285,0.7142857142857143,1.2857142857142858,0.7142857142857143,2.0,0.42857142857142855,0.5714285714285714,1.0,0.14285714285714285,0.5714285714285714,0.7142857142857143,3.5714285714285716,2.2857142857142856,5.857142857142857,5.285714285714286,71.28571428571429,14.224228152799581
2021-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.42857142857142855,0.14285714285714285,0.5714285714285714,1.4285714285714286,0.7142857142857143,2.142857142857143,0.42857142857142855,0.7142857142857143,1.1428571428571428,0.14285714285714285,0.5714285714285714,0.7142857142857143,3.5714285714285716,2.4285714285714284,6.0,5.571428571428571,73.42857142857143,13.65279958137101
2021-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.42857142857142855,0.14285714285714285,0.5714285714285714,1.2857142857142858,0.5714285714285714,1.8571428571428572,0.5714285714285714,0.8571428571428571,1.4285714285714286,0.14285714285714285,0.42857142857142855,0.5714285714285714,3.4285714285714284,2.2857142857142856,5.714285714285714,5.428571428571429,68.0,12.962323390894822
2021-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.5714285714285714,0.7142857142857143,1.2857142857142858,0.42857142857142855,1.2857142857142858,1.7142857142857142,0.14285714285714285,0.2857142857142857,0.42857142857142855,2.2857142857142856,2.7142857142857144,5.0,4.571428571428571,52.142857142857146,12.081632653061224
2021-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.7142857142857143,0.5714285714285714,0.7142857142857143,1.2857142857142858,0.5714285714285714,1.2857142857142858,1.8571428571428572,0.0,0.42857142857142855,0.42857142857142855,2.0,2.7142857142857144,4.714285714285714,4.285714285714286,41.42857142857143,10.763265306122449
2021-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.0,0.14285714285714285,0.7142857142857143,0.14285714285714285,0.8571428571428571,0.8571428571428571,0.7142857142857143,1.5714285714285714,0.42857142857142855,1.2857142857142858,1.7142857142857142,0.14285714285714285,0.5714285714285714,0.7142857142857143,2.5714285714285716,2.857142857142857,5.428571428571429,5.0,59.0,12.304081632653062
2021-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.0,0.14285714285714285,0.7142857142857143,0.14285714285714285,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.7142857142857142,0.2857142857142857,1.4285714285714286,1.7142857142857142,0.14285714285714285,0.7142857142857143,0.8571428571428571,2.4285714285714284,3.2857142857142856,5.714285714285714,5.428571428571429,63.57142857142857,11.994557823129252
2021-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,1.0,0.7142857142857143,1.7142857142857142,0.2857142857142857,1.2857142857142858,1.5714285714285714,0.14285714285714285,0.5714285714285714,0.7142857142857143,2.2857142857142856,2.7142857142857144,5.0,4.857142857142857,68.85714285714286,17.589795918367347
2021-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.5714285714285714,0.2857142857142857,0.8571428571428571,0.7142857142857143,0.7142857142857143,1.4285714285714286,0.2857142857142857,1.4285714285714286,1.7142857142857142,0.14285714285714285,0.5714285714285714,0.7142857142857143,2.2857142857142856,3.0,5.285714285714286,5.0,65.85714285714286,16.66122448979592
2021-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.5714285714285714,0.2857142857142857,0.8571428571428571,0.7142857142857143,1.0,1.7142857142857142,0.14285714285714285,1.2857142857142858,1.4285714285714286,0.14285714285714285,0.5714285714285714,0.7142857142857143,2.0,3.142857142857143,5.142857142857143,4.857142857142857,63.0,16.56598639455782
2021-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.8571428571428571,0.7142857142857143,0.8571428571428571,1.5714285714285714,0.2857142857142857,0.8571428571428571,1.1428571428571428,0.14285714285714285,0.5714285714285714,0.7142857142857143,2.142857142857143,2.7142857142857144,4.857142857142857,4.571428571428571,64.0,17.05986394557823
2021-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.8571428571428571,0.42857142857142855,1.0,1.4285714285714286,0.14285714285714285,0.8571428571428571,1.0,0.14285714285714285,0.2857142857142857,0.42857142857142855,1.8571428571428572,2.5714285714285716,4.428571428571429,4.142857142857143,68.42857142857143,20.38843537414966
2021-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.0,0.42857142857142855,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.42857142857142855,1.1428571428571428,1.5714285714285714,0.14285714285714285,1.1428571428571428,1.2857142857142858,0.0,0.2857142857142857,0.2857142857142857,1.5714285714285714,3.0,4.571428571428571,4.285714285714286,54.57142857142857,18.29404761904762
2021-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.5714285714285714,1.0,0.5714285714285714,1.0,1.5714285714285714,0.2857142857142857,1.0,1.2857142857142858,0.0,0.14285714285714285,0.14285714285714285,1.8571428571428572,2.7142857142857144,4.571428571428571,4.285714285714286,49.42857142857143,17.43690476190476
2021-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.5714285714285714,0.5714285714285714,1.1428571428571428,0.42857142857142855,1.1428571428571428,1.5714285714285714,0.42857142857142855,1.1428571428571428,1.5714285714285714,0.0,0.14285714285714285,0.14285714285714285,2.0,3.0,5.0,4.714285714285714,51.0,13.508333333333331
2021-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.8571428571428571,1.2857142857142858,2.142857142857143,0.42857142857142855,0.8571428571428571,1.2857142857142858,0.0,0.14285714285714285,0.14285714285714285,2.142857142857143,2.5714285714285716,4.714285714285714,4.571428571428571,51.285714285714285,13.758333333333335
2021-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855,0.0,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.8571428571428571,1.0,1.8571428571428572,0.42857142857142855,0.8571428571428571,1.2857142857142858,0.14285714285714285,0.14285714285714285,0.2857142857142857,2.5714285714285716,2.4285714285714284,5.0,4.857142857142857,54.285714285714285,13.222619047619048
2021-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.8571428571428571,0.7142857142857143,1.5714285714285714,0.42857142857142855,0.7142857142857143,1.1428571428571428,0.14285714285714285,0.14285714285714285,0.2857142857142857,2.4285714285714284,2.0,4.428571428571429,4.428571428571429,50.57142857142857,13.208333333333334
2021-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.42857142857142855,1.0,0.5714285714285714,1.5714285714285714,0.5714285714285714,1.0,1.5714285714285714,0.14285714285714285,0.2857142857142857,0.42857142857142855,2.5714285714285716,2.2857142857142856,4.857142857142857,4.857142857142857,48.42857142857143,10.336904761904762
2021-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.7142857142857143,0.5714285714285714,1.2857142857142858,0.7142857142857143,0.7142857142857143,1.4285714285714286,0.14285714285714285,0.14285714285714285,0.2857142857142857,2.2857142857142856,1.8571428571428572,4.142857142857143,4.142857142857143,43.857142857142854,10.152380952380952
2021-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.0,0.14285714285714285,0.8571428571428571,0.42857142857142855,1.2857142857142858,0.7142857142857143,0.7142857142857143,1.4285714285714286,0.14285714285714285,0.14285714285714285,0.2857142857142857,2.4285714285714284,1.7142857142857142,4.142857142857143,4.0,59.285714285714285,13.433333333333334
2021-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.8571428571428571,0.42857142857142855,1.2857142857142858,0.7142857142857143,0.5714285714285714,1.2857142857142858,0.14285714285714285,0.14285714285714285,0.2857142857142857,2.142857142857143,1.5714285714285714,3.7142857142857144,3.5714285714285716,47.0,12.004761904761905
2021-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.42857142857142855,0.2857142857142857,0.7142857142857143,0.8571428571428571,0.7142857142857143,1.5714285714285714,0.14285714285714285,0.14285714285714285,0.2857142857142857,2.0,1.5714285714285714,3.5714285714285716,3.4285714285714284,48.57142857142857,12.85
2021-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.8571428571428571,1.0,0.7142857142857143,1.7142857142857142,0.0,0.2857142857142857,0.2857142857142857,1.7142857142857142,1.8571428571428572,3.5714285714285716,3.4285714285714284,45.0,11.957142857142857
2021-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.8571428571428571,1.0,0.7142857142857143,1.7142857142857142,0.14285714285714285,0.2857142857142857,0.42857142857142855,2.0,1.7142857142857142,3.7142857142857144,3.5714285714285716,46.142857142857146,11.933333333333334
2021-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.5714285714285714,1.0,1.0,0.42857142857142855,1.4285714285714286,0.14285714285714285,0.14285714285714285,0.2857142857142857,2.0,1.5714285714285714,3.5714285714285716,3.4285714285714284,48.0,12.697619047619046
2021-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.8571428571428571,0.8571428571428571,0.42857142857142855,1.2857142857142858,0.14285714285714285,0.14285714285714285,0.2857142857142857,1.8571428571428572,1.4285714285714286,3.2857142857142856,3.142857142857143,54.857142857142854,20.792857142857144
2021-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.2857142857142857,1.0,0.14285714285714285,0.2857142857142857,0.42857142857142855,1.4285714285714286,1.2857142857142858,2.7142857142857144,2.7142857142857144,36.0,17.75
2021-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.5714285714285714,1.1428571428571428,0.14285714285714285,0.2857142857142857,0.42857142857142855,1.2857142857142858,1.5714285714285714,2.857142857142857,2.857142857142857,37.0,17.511904761904763
2021-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.42857142857142855,0.42857142857142855,0.8571428571428571,0.14285714285714285,0.2857142857142857,0.42857142857142855,1.2857142857142858,1.4285714285714286,2.7142857142857144,2.7142857142857144,32.142857142857146,15.988095238095239
2021-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.8571428571428571,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.2857142857142857,1.1428571428571428,1.2857142857142858,2.4285714285714284,2.4285714285714284,31.142857142857142,16.630952380952383
2021-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.0,0.42857142857142855,0.2857142857142857,0.5714285714285714,0.8571428571428571,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.0,0.14285714285714285,0.14285714285714285,0.8571428571428571,1.4285714285714286,2.2857142857142856,2.142857142857143,29.714285714285715,17.583333333333332
2021-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.7142857142857143,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.0,0.42857142857142855,0.42857142857142855,0.7142857142857143,1.7142857142857142,2.4285714285714284,2.142857142857143,28.857142857142858,17.369047619047617
2021-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.7142857142857143,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.0,0.5714285714285714,0.5714285714285714,0.7142857142857143,1.8571428571428572,2.5714285714285716,2.2857142857142856,23.285714285714285,10.226190476190478
2021-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.0,0.42857142857142855,0.42857142857142855,0.5714285714285714,1.8571428571428572,2.4285714285714284,2.142857142857143,22.571428571428573,10.726190476190478
2021-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.0,0.42857142857142855,0.42857142857142855,0.8571428571428571,1.4285714285714286,2.2857142857142856,2.0,21.142857142857142,10.75
2021-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.0,0.42857142857142855,0.42857142857142855,0.5714285714285714,1.5714285714285714,2.142857142857143,1.8571428571428572,25.571428571428573,15.464285714285714
