FECHA,<=10M,<=10F,<=10,11-20M,11-20F,11-20,21-30M,21-30F,21-30,31-40M,31-40F,31-40,41-50M,41-50F,41-50,51-60M,51-60F,51-60,61-70M,61-70F,61-70,71-80M,71-80F,71-80,81-90M,81-90F,81-90,>=91M,>=91F,>=91,TotalM,TotalF,Total
2020-09-07,0.0008486562942008486,0.0017538731365097924,0.0012938470385278895,0.0,0.0004428697962798937,0.00022306491188935982,0.0013504388926401081,0.0012917512456172725,0.0013204432916764915,0.0042429063908777515,0.0017727187908191827,0.003041169261495166,0.013291281820229782,0.007478632478632479,0.010461218356259391,0.0362087326943557,0.0189328743545611,0.02810304449648712,0.1242663944883899,0.06001224739742805,0.09505915100904662,0.2519480519480519,0.17616785431512272,0.21236559139784947,0.42776203966005666,0.24366150806717154,0.30209035738368173,0.48441926345609065,0.3198106828938472,0.35152838427947597,0.04264733571832047,0.038271490700471915,0.04044052452284288
2020-09-08,0.0008434073657576609,0.0017431725740848344,0.0012858979854264896,0.0,0.0004380201489268506,0.0002207505518763797,0.001334604385128694,0.0012781886241212453,0.0013057874364594507,0.0041906757464641176,0.0017495395948434623,0.0030025992650354037,0.01310237619364868,0.007371869880645916,0.010312215132178669,0.03605227579990987,0.01883910386965377,0.02797035620368157,0.12405446293494705,0.060459492140266025,0.09513335166345889,0.2525597269624573,0.17619420516836334,0.21273989383421804,0.4282715185444367,0.24390243902439024,0.30239786856127887,0.48739495798319327,0.3203492276695769,0.35265438786565545,0.042657290620232914,0.038255463106884886,0.04043748098009019
2020-09-09,0.0008372871895060006,0.0017301038062283738,0.0012764146929513545,0.0,0.0004332755632582322,0.00021848372296263927,0.0014113662024840044,0.0012633098718642843,0.0013357899585444495,0.004138287783429606,0.0017280582082764894,0.0029653890413384085,0.013062568605927551,0.007402266944251677,0.010306375309754449,0.036558181007579134,0.018785642401878563,0.02820896698447719,0.12357320099255584,0.06057893166219039,0.09497358081560764,0.2519983172065629,0.1756286266924565,0.21221281741233375,0.42767732962447846,0.24386304909560724,0.30216144684605206,0.48753462603878117,0.3211436170212766,0.35335120643431633,0.04263416248414318,0.0381882289123949,0.04039271454356506
2020-09-10,0.0008289582757667864,0.0017196904557179708,0.0012661789532920653,0.0,0.00042854081851296334,0.00021637996321540625,0.0013989927252378287,0.0013401232913428035,0.0013689253935660506,0.00409626216077829,0.0017110951008645534,0.0029357637367452456,0.012908124525436599,0.007315957933241884,0.010185339789614292,0.03622763273687298,0.018586126783936275,0.027950794145126127,0.12282848054807928,0.060838747784997045,0.09474106784423926,0.2537375415282392,0.17378048780487804,0.21204292527821939,0.42581090407177363,0.24236641221374045,0.3002394948835184,0.4849315068493151,0.31898238747553814,0.35089567966280294,0.04254196904385151,0.03811210072611511,0.0403083998376843
2020-09-11,0.0008219178082191781,0.001707455890722823,0.001256281407035176,0.0,0.00042363905952128787,0.0002142015636714148,0.0013863216266173752,0.001324971292288667,0.0013549523508423287,0.004138863079651997,0.001694915254237288,0.0029502364527745238,0.012845215157353885,0.007340485601355167,0.010166510963345607,0.03597331012474616,0.018327605956471937,0.02768166089965398,0.12305825242718446,0.060854300760678756,0.09485274608649509,0.2517396643471142,0.17356927710843373,0.2110217689743087,0.4243668720054757,0.24336283185840707,0.3005405405405405,0.48360655737704916,0.3188028627195836,0.35049921177088805,0.04237547478893269,0.0380129895411188,0.040175623337914294
2020-09-12,0.0008183306055646482,0.0017016449234259785,0.0012513904338153504,0.0,0.0004203446826397646,0.00021272069772388852,0.0013770311209033324,0.0013157894736842105,0.0013457139012245996,0.004111428091961739,0.0016818624413561121,0.002929140641826405,0.012751036021676761,0.0072698803265853935,0.010080645161290322,0.035847970054707745,0.01847949424542065,0.02767823103316813,0.12250300842358604,0.06136034732272069,0.0947437582128778,0.25193325193325194,0.17271028037383176,0.21063912704598597,0.42391304347826086,0.2425571921027891,0.29980699120737725,0.4822888283378747,0.3193818415969092,0.35052083333333334,0.042285755153855784,0.038005793030808394,0.0401261360214006
2020-09-13,0.0008147745790331341,0.001693002257336343,0.001245502352615555,0.0,0.0004180602006688963,0.0002114388413151496,0.001369362789848457,0.00130605137135394,0.0013369579749543206,0.0040853760213440055,0.0016712111883191135,0.0029105851132132004,0.01276910088644998,0.007211805170309553,0.01006003569690086,0.03563251287922152,0.018369320012890752,0.027512505684402,0.12234676842356308,0.061247853463079566,0.09457525692727982,0.251005631536605,0.17217068645640074,0.20999806987068134,0.42219215155615697,0.24229212083463095,0.29899765408402645,0.4796747967479675,0.31961414790996784,0.3503118503118503,0.04218847144506617,0.03790361949926773,0.04002604464544966
2020-09-14,0.0008108108108108108,0.0016849199663016006,0.00123949869164027,0.0,0.00041511000415110004,0.0002097975453687192,0.0015372095126141604,0.0012934379580926102,0.0014124293785310734,0.004045908678061267,0.001653755766385238,0.00288135593220339,0.012656903765690376,0.007147569826259072,0.009971051785139916,0.035562482289600454,0.018132654684269126,0.027351067815661295,0.1218705715635333,0.06088926649674313,0.09414037347070187,0.25019857029388404,0.17279411764705882,0.21000381825124093,0.4235690235690236,0.24180581323438466,0.29900402627675354,0.4772117962466488,0.31946222791293216,0.34987080103359175,0.04213824300776231,0.03777658784308984,0.03993688211601834
2020-09-15,0.0008045052292839903,0.0016787912702853946,0.0012323702587977543,0.0,0.0004116920543433512,0.0002081382037673015,0.0015254845656855708,0.0012824897400820793,0.0014010507880910684,0.004014090276071107,0.001639344262295082,0.002857503046602513,0.012551867219917013,0.007070597193516806,0.009876280996123825,0.03540937718684395,0.018253343823760818,0.027333333333333334,0.12106368089573127,0.06052115438498179,0.0935590631364562,0.2503943217665615,0.17188638018936636,0.20957970465732678,0.42333333333333334,0.24094536525475752,0.2984447246742329,0.47733333333333333,0.3193384223918575,0.349768875192604,0.04206651080015354,0.0376298984780264,0.03982717649600346
2020-09-16,0.0007995735607675906,0.001670843776106934,0.0012256570883834945,0.00020837674515524068,0.0004084967320261438,0.0003094378545642084,0.0015124555160142348,0.0012715097058574214,0.0013890697573468768,0.004062068405231944,0.0016244870041039671,0.0028744011664236617,0.0124115293876295,0.007009597756928718,0.009778151613920724,0.0350561175003464,0.018212951432129514,0.027124111135547246,0.12132438064366752,0.06053873923910025,0.0936868686868687,0.249706457925636,0.17097701149425287,0.20865330586252107,0.4227965540092777,0.24079147640791476,0.29808093450146017,0.47619047619047616,0.31904161412358134,0.34928716904276985,0.04193542808722569,0.037585054214107544,0.03973963686193902
2020-09-17,0.0007961783439490446,0.0016620498614958448,0.0012198427758200055,0.00020699648105982198,0.0004052684903748733,0.00030718820397296744,0.00149872167856828,0.0012614582457320662,0.0013772918998020143,0.00403648986841043,0.0016101694915254237,0.002852772150328689,0.012310509716146098,0.00694815606627472,0.00969557964970809,0.03480533773558949,0.018063918480778138,0.026916921286192348,0.12065018315018315,0.06041379310344828,0.09333166520705617,0.2504854368932039,0.17040998217468806,0.2087360594795539,0.42153644123440576,0.24134790528233152,0.2983184554702097,0.4763157894736842,0.32015065913371,0.35022807906741005,0.041871878914763266,0.03748421318514777,0.03965731186999609
2020-09-18,0.0007894736842105263,0.0016478989288656962,0.001209514850154549,0.0002053388090349076,0.00040160642570281126,0.00030456852791878173,0.0015742522301906594,0.001332556008994753,0.001450450066123459,0.004084901882258711,0.001595298068849706,0.0028694404591104736,0.012223456914839883,0.007103477523324852,0.00972531167554705,0.03454868223405708,0.017942033430455452,0.026726379659058077,0.12023593466424683,0.06022447303586093,0.09304056568663938,0.2492283950617284,0.16983791402396053,0.20773480662983426,0.4214983713355049,0.241243961352657,0.2983288632143594,0.4763157894736842,0.3204247345409119,0.3503281171125694,0.0417361986173075,0.03741547708489857,0.0395545476770555
2020-09-19,0.0007871949619522435,0.0016406890894175555,0.001205141938939475,0.00020403999183840033,0.0003990422984836393,0.0003026329062846767,0.0015663069961712496,0.001326150020721094,0.001443307721696311,0.004059863079127528,0.0015834652887740646,0.002850046822197793,0.012136409227683049,0.0070704938792739555,0.00966779800473105,0.03448744059742023,0.01797684338817794,0.02670687055782899,0.1196043165467626,0.06030969845150774,0.09275433632673145,0.24961597542242703,0.16946778711484595,0.2076923076923077,0.4217024041585445,0.24165915238954014,0.2986025482942869,0.47506561679790027,0.3210952084629745,0.3506036217303823,0.04164339038139252,0.03741451430847885,0.03950820084313216
2020-09-20,0.0007845188284518828,0.0016339869281045752,0.001200640341515475,0.00020300446609825416,0.0003975352812562115,0.00030129557095510696,0.00155938664125444,0.0013203498927215713,0.0014369637800600143,0.004044409199048375,0.0015745421397198973,0.002836649511691048,0.012388850034968528,0.007039293969321286,0.009781328417063553,0.03451075923670321,0.017908635604795872,0.026684790384890543,0.11952636282394996,0.05999461931665322,0.09251800317344074,0.24837848149561237,0.16903852828878863,0.20683387858960378,0.42135922330097086,0.24160671462829736,0.2985044048350748,0.47506561679790027,0.3211407315561066,0.3505516549648947,0.041635762929000064,0.037362492154207,0.039477416448367345
2020-09-21,0.00078064012490242,0.0016282225237449117,0.001195536663124336,0.00020120724346076458,0.00039502271380604387,0.0002990132562543606,0.0015477214101461737,0.0013112604491067037,0.001426653239342061,0.00401448362720403,0.0015659770872826176,0.0028183758102830457,0.012378688849277085,0.006996658312447786,0.009759072888075633,0.03431108719052745,0.01777643868635131,0.026510305614783226,0.11891054030115146,0.059450813116502264,0.09193177694447804,0.24820551567812618,0.16855475454857535,0.20647482014388488,0.4190231362467866,0.2418729495973755,0.2980240374821756,0.47506561679790027,0.3209647495361781,0.35035035035035034,0.041487528648142265,0.037288079959298226,0.0393677303906949
2020-09-22,0.0007761966364812419,0.0016229375169055991,0.0011901613329806928,0.00019976028765481422,0.0003920031360250882,0.000296794618124258,0.0015340037497869438,0.0013019773781430548,0.001415310327602714,0.003983441380926345,0.0015526681376154287,0.0027955271565495207,0.012298307752853208,0.006937972455213834,0.009686695928560618,0.03416522087281463,0.01779040215278816,0.026441968692709067,0.1183834834175269,0.05959915611814346,0.09167165967645297,0.24746906636670415,0.16768916155419222,0.20567755757900374,0.41767323585505406,0.24120603015075376,0.29721549636803873,0.4739583333333333,0.32063882063882065,0.3499005964214712,0.04136648849639786,0.03721013548723293,0.03926839293053843
2020-09-23,0.0007720020586721565,0.0016137708445400753,0.0011835875854813256,0.0001984126984126984,0.000388651379712398,0.00029452189279403104,0.0015218126479540075,0.0012925115114306486,0.0014045524021977114,0.003955941669252249,0.0015417072379097696,0.002776015228426396,0.01221180148495506,0.0069743589743589745,0.009656759731812268,0.03442340791738382,0.01764793118789856,0.026510912143256855,0.11794201002834097,0.05980673805171063,0.09149239543726236,0.24712002972872538,0.16756756756756758,0.20545036276765175,0.4168247944339026,0.2414605418138987,0.297166968053044,0.47164948453608246,0.32107843137254904,0.35,0.0412972545400613,0.037154354606719786,0.039205607095358155
2020-09-24,0.0007678525723061172,0.0016059957173447537,0.0011775480832133978,0.00019692792437967703,0.00038550501156515033,0.0002922267679719462,0.001509180850171879,0.0012823595415564638,0.0013932142271758728,0.003928213818069784,0.0015280682000965095,0.002754062241806665,0.012133566297806252,0.006926759702556789,0.00959292211342512,0.034365162644281216,0.01766264350897851,0.026494659453460953,0.11729193617938767,0.059249676584734796,0.09090909090909091,0.24539425202652912,0.16733870967741934,0.20456942003514939,0.4152595372107567,0.2412986253290436,0.29673176564368275,0.4717948717948718,0.3209046454767726,0.34995064165844025,0.041169353520159574,0.037021590580988736,0.03907565746858401
2020-09-25,0.0007639419404125286,0.0015953203935123637,0.0011706555671175858,0.00019565642731363725,0.0003830683777054204,0.00029036004645760743,0.001497130499875239,0.0012738853503184713,0.0013830696009437416,0.003905053598774885,0.001594896331738437,0.0027734375,0.0120296410355115,0.0069696969696969695,0.009560889064117097,0.03432583539201664,0.017485064840448785,0.02638449910677477,0.11706900234992523,0.05897435897435897,0.09066542361030183,0.2446305060065526,0.167718365991365,0.2044112539076068,0.4139216904909882,0.24111822947000583,0.2962522308149911,0.4732824427480916,0.32181818181818184,0.3509544787077827,0.0411143380980968,0.037030553787396565,0.03905264595534775
2020-09-26,0.0007614213197969543,0.001589825119236884,0.001166709878143635,0.00019447685725398678,0.00038102495713469235,0.000288711384852276,0.001490066225165563,0.0012679293129408036,0.0013765739503623629,0.0038874914246512693,0.0015873015873015873,0.002760605000194409,0.011952572193536048,0.0069325831407615795,0.009504678849639901,0.03415707077241558,0.017356089094590684,0.026224134398688793,0.11670918367346939,0.05879358615423772,0.09035097880227036,0.2447577729573391,0.16721635883905014,0.20420834770610555,0.41383570105003087,0.24122934183821398,0.2963693764798737,0.4746192893401015,0.3204586602293301,0.3500731350560702,0.04108085422349922,0.03694440926934279,0.03899238373812207
2020-09-27,0.0007575757575757576,0.001583531274742676,0.0011614401858304297,0.00019357336430507162,0.0003786444528587656,0.0002871362940275651,0.0014808720691073633,0.0012629252506117293,0.0013696422816629069,0.003865979381443299,0.0015792798483891346,0.002745977722772277,0.011879870747006272,0.006900690069006901,0.009453730325032893,0.033981207362594926,0.017251293847038527,0.026078098471986416,0.11653976311336717,0.058838447882323106,0.0903010033444816,0.24426111908177905,0.167816091954023,0.20435453454483113,0.41415384615384615,0.24161849710982658,0.2967551622418879,0.473551637279597,0.32127787823990356,0.35068093385214005,0.04100991942473757,0.03694891753064633,0.038960625914382034
2020-09-28,0.0007535795026375283,0.0015760441292356187,0.0011556240369799693,0.00019212295869356388,0.0003761519653940192,0.00028511689792815053,0.0014711892112791174,0.001252642292335395,0.0013595649392194498,0.00383689437255492,0.001567398119122257,0.0027253185935820668,0.01179690449226123,0.007049945387746996,0.009483718004548313,0.033993610223642175,0.017106200997861726,0.02601078167115903,0.11652719665271967,0.05851330989452536,0.090162063455832,0.24358974358974358,0.1663958401039974,0.2032285471537808,0.4144856968959221,0.24080459770114943,0.296505953542846,0.47368421052631576,0.32012012012012014,0.3498062015503876,0.04102670320565929,0.036764820867280716,0.038875867130714774
