FECHA,<=10M,<=10F,<=10,11-20M,11-20F,11-20,21-30M,21-30F,21-30,31-40M,31-40F,31-40,41-50M,41-50F,41-50,51-60M,51-60F,51-60,61-70M,61-70F,61-70,71-80M,71-80F,71-80,81-90M,81-90F,81-90,>=91M,>=91F,>=91,TotalM,TotalF,Total,DelayCount,CumDelay,DelayAvg
2021-04-02,140.42857142857142,132.85714285714286,273.2857142857143,220.0,239.71428571428572,459.7142857142857,286.14285714285717,345.14285714285717,631.2857142857143,335.2857142857143,386.85714285714283,722.1428571428571,248.14285714285714,319.85714285714283,568.0,178.71428571428572,230.42857142857142,409.14285714285717,122.85714285714286,153.28571428571428,276.14285714285717,50.57142857142857,66.85714285714286,117.42857142857143,19.571428571428573,31.0,50.57142857142857,2.857142857142857,8.857142857142858,11.714285714285714,1604.5714285714287,1914.857142857143,3519.4285714285716,3519.285714285714,728.4285714285714,0.2152113487197235
2021-04-03,145.71428571428572,139.85714285714286,285.57142857142856,237.42857142857142,255.57142857142858,493.0,326.57142857142856,371.14285714285717,697.7142857142857,366.57142857142856,422.14285714285717,788.7142857142857,272.7142857142857,341.85714285714283,614.5714285714286,189.85714285714286,245.14285714285714,435.0,128.42857142857142,166.71428571428572,295.14285714285717,57.0,73.57142857142857,130.57142857142858,19.714285714285715,33.0,52.714285714285715,2.5714285714285716,10.142857142857142,12.714285714285714,1746.5714285714287,2059.1428571428573,3805.714285714286,3805.5714285714284,785.0,0.21532886175031277
2021-04-04,154.14285714285714,150.85714285714286,305.0,262.85714285714283,282.42857142857144,545.2857142857143,358.14285714285717,400.0,758.1428571428571,391.42857142857144,454.57142857142856,846.0,303.42857142857144,368.7142857142857,672.1428571428571,205.0,271.57142857142856,476.57142857142856,138.85714285714286,183.0,321.85714285714283,63.57142857142857,81.28571428571429,144.85714285714286,18.857142857142858,36.142857142857146,55.0,2.7142857142857144,10.714285714285714,13.428571428571429,1899.0,2239.285714285714,4138.285714285715,4137.714285714285,807.5714285714286,0.20411816667044613
2021-04-05,167.0,154.14285714285714,321.14285714285717,274.2857142857143,295.0,569.2857142857143,368.7142857142857,426.7142857142857,795.4285714285714,409.2857142857143,482.85714285714283,892.1428571428571,318.85714285714283,385.57142857142856,704.4285714285714,212.28571428571428,286.57142857142856,498.85714285714283,143.71428571428572,190.28571428571428,334.0,64.85714285714286,84.71428571428571,149.57142857142858,20.0,39.0,59.0,2.5714285714285716,11.0,13.571428571428571,1981.5714285714287,2355.8571428571427,4337.428571428572,4336.857142857143,808.4285714285714,0.19175021091943736
2021-04-06,169.0,161.42857142857142,330.42857142857144,278.14285714285717,301.0,579.1428571428571,370.2857142857143,436.85714285714283,807.1428571428571,408.57142857142856,489.2857142857143,897.8571428571429,323.7142857142857,390.2857142857143,714.0,212.57142857142858,287.14285714285717,499.7142857142857,144.14285714285714,192.71428571428572,336.85714285714283,65.0,87.57142857142857,152.57142857142858,18.571428571428573,40.857142857142854,59.42857142857143,2.7142857142857144,11.0,13.714285714285714,1992.7142857142858,2398.1428571428573,4390.857142857143,4390.142857142857,844.4285714285714,0.19936409977474054
2021-04-07,171.0,162.0,333.0,283.0,304.0,587.0,376.57142857142856,447.0,823.5714285714286,417.42857142857144,494.57142857142856,912.0,327.2857142857143,389.85714285714283,717.1428571428571,211.14285714285714,289.57142857142856,500.7142857142857,140.0,193.42857142857142,333.42857142857144,63.42857142857143,84.42857142857143,147.85714285714286,16.428571428571427,37.57142857142857,54.0,2.5714285714285716,10.285714285714286,12.857142857142858,2008.857142857143,2412.714285714286,4421.571428571428,4420.714285714285,826.0,0.19129085799363363
2021-04-08,164.42857142857142,161.71428571428572,326.14285714285717,265.85714285714283,287.0,552.8571428571429,359.0,423.14285714285717,782.1428571428571,397.85714285714283,464.57142857142856,862.4285714285714,315.14285714285717,370.0,685.1428571428571,206.57142857142858,281.0,487.57142857142856,140.28571428571428,186.71428571428572,327.0,61.285714285714285,81.28571428571429,142.57142857142858,15.714285714285714,36.42857142857143,52.142857142857146,2.7142857142857144,9.571428571428571,12.285714285714286,1928.857142857143,2301.4285714285716,4230.285714285715,4229.428571428572,806.0,0.19509368518555423
2021-04-09,165.85714285714286,159.57142857142858,325.42857142857144,247.14285714285714,262.57142857142856,509.7142857142857,338.7142857142857,397.7142857142857,736.4285714285714,377.57142857142856,445.14285714285717,822.7142857142857,299.85714285714283,354.42857142857144,654.2857142857143,201.14285714285714,276.7142857142857,477.85714285714283,139.42857142857142,181.71428571428572,321.14285714285717,58.0,81.57142857142857,139.57142857142858,15.428571428571429,34.42857142857143,49.857142857142854,2.5714285714285716,9.857142857142858,12.428571428571429,1845.7142857142858,2203.714285714286,4049.4285714285716,4048.285714285714,791.5714285714286,0.19840622721116213
2021-04-10,162.42857142857142,147.0,309.42857142857144,229.14285714285714,240.42857142857142,469.57142857142856,308.2857142857143,380.2857142857143,688.5714285714286,356.0,421.57142857142856,777.5714285714286,285.42857142857144,343.7142857142857,629.1428571428571,194.57142857142858,269.0,463.57142857142856,128.71428571428572,158.71428571428572,287.42857142857144,52.285714285714285,71.28571428571429,123.57142857142857,14.0,30.285714285714285,44.285714285714285,2.7142857142857144,9.0,11.714285714285714,1733.5714285714287,2071.285714285714,3804.8571428571427,3803.8571428571427,738.8571428571429,0.19708045336221375
2021-04-11,157.0,137.0,294.0,205.0,213.57142857142858,418.57142857142856,269.7142857142857,339.0,608.7142857142857,321.0,377.42857142857144,698.4285714285714,250.85714285714286,310.57142857142856,561.4285714285714,179.42857142857142,241.14285714285714,420.57142857142856,126.57142857142857,144.14285714285714,270.7142857142857,48.0,68.57142857142857,116.57142857142857,15.142857142857142,27.428571428571427,42.57142857142857,3.142857142857143,7.857142857142857,11.0,1575.857142857143,1866.7142857142858,3442.5714285714284,3441.8571428571427,726.1428571428571,0.21470909696823287
2021-04-12,154.71428571428572,137.71428571428572,292.42857142857144,198.14285714285714,210.85714285714286,409.0,266.7142857142857,325.0,591.7142857142857,314.14285714285717,365.85714285714283,680.0,253.85714285714286,318.57142857142856,572.4285714285714,182.42857142857142,241.85714285714286,424.2857142857143,126.0,139.14285714285714,265.14285714285717,45.42857142857143,63.857142857142854,109.28571428571429,14.857142857142858,26.285714285714285,41.142857142857146,3.142857142857143,7.428571428571429,10.571428571428571,1559.4285714285713,1836.5714285714287,3396.0,3394.8571428571427,702.8571428571429,0.21141552147351889
2021-04-13,158.28571428571428,141.85714285714286,300.14285714285717,200.28571428571428,208.28571428571428,408.57142857142856,283.0,337.85714285714283,620.8571428571429,333.42857142857144,386.2857142857143,719.7142857142857,266.7142857142857,336.14285714285717,602.8571428571429,195.14285714285714,257.42857142857144,452.57142857142856,135.85714285714286,151.57142857142858,287.42857142857144,45.142857142857146,64.71428571428571,109.85714285714286,15.428571428571429,26.857142857142858,42.285714285714285,3.7142857142857144,7.857142857142857,11.571428571428571,1637.0,1918.857142857143,3555.8571428571427,3554.714285714286,686.8571428571429,0.19789193234208843
2021-04-14,163.71428571428572,144.42857142857142,308.14285714285717,199.71428571428572,200.57142857142858,400.2857142857143,278.85714285714283,333.7142857142857,612.5714285714286,336.7142857142857,386.57142857142856,723.2857142857143,273.14285714285717,345.2857142857143,618.4285714285714,200.14285714285714,258.57142857142856,458.7142857142857,137.57142857142858,152.28571428571428,289.85714285714283,48.0,68.57142857142857,116.57142857142857,17.285714285714285,31.571428571428573,48.857142857142854,3.857142857142857,8.285714285714286,12.142857142857142,1659.0,1929.857142857143,3588.8571428571427,3587.8571428571427,691.4285714285714,0.1973347919231969
2021-04-15,163.85714285714286,147.42857142857142,311.2857142857143,194.85714285714286,194.85714285714286,389.7142857142857,284.2857142857143,338.0,622.2857142857143,339.42857142857144,390.42857142857144,729.8571428571429,278.85714285714283,346.14285714285717,625.0,204.57142857142858,263.14285714285717,467.7142857142857,140.14285714285714,156.85714285714286,297.0,49.714285714285715,71.0,120.71428571428571,18.857142857142858,32.285714285714285,51.142857142857146,3.857142857142857,9.0,12.857142857142858,1678.4285714285713,1949.142857142857,3627.5714285714284,3626.4285714285716,679.2857142857143,0.19114678501873916
2021-04-16,167.85714285714286,146.57142857142858,314.42857142857144,189.85714285714286,197.57142857142858,387.42857142857144,291.0,344.57142857142856,635.5714285714286,350.85714285714283,397.57142857142856,748.4285714285714,285.42857142857144,345.14285714285717,630.5714285714286,210.28571428571428,265.85714285714283,476.14285714285717,142.57142857142858,162.28571428571428,304.85714285714283,51.57142857142857,72.14285714285714,123.71428571428571,18.571428571428573,34.857142857142854,53.42857142857143,4.0,10.571428571428571,14.571428571428571,1712.0,1977.142857142857,3689.1428571428573,3688.285714285714,669.7142857142857,0.1865066189274549
2021-04-17,169.71428571428572,159.14285714285714,328.85714285714283,190.85714285714286,200.14285714285714,391.0,291.57142857142856,347.0,638.5714285714286,348.57142857142856,399.7142857142857,748.2857142857143,287.7142857142857,347.2857142857143,635.0,212.28571428571428,266.42857142857144,478.7142857142857,153.42857142857142,178.71428571428572,332.14285714285717,53.57142857142857,77.28571428571429,130.85714285714286,21.285714285714285,36.714285714285715,58.0,4.0,10.571428571428571,14.571428571428571,1733.0,2023.0,3756.0,3755.0,665.1428571428571,0.18229267666033638
2021-04-18,169.71428571428572,161.57142857142858,331.2857142857143,188.85714285714286,200.85714285714286,389.7142857142857,300.7142857142857,358.14285714285717,658.8571428571429,356.0,413.42857142857144,769.4285714285714,300.2857142857143,361.57142857142856,661.8571428571429,218.28571428571428,276.57142857142856,494.85714285714283,151.14285714285714,183.0,334.14285714285717,54.714285714285715,74.71428571428571,129.42857142857142,20.428571428571427,39.42857142857143,59.857142857142854,3.4285714285714284,10.857142857142858,14.285714285714286,1763.5714285714287,2080.1428571428573,3843.714285714286,3842.8571428571427,641.4285714285714,0.16735331689663213
2021-04-19,170.85714285714286,162.42857142857142,333.2857142857143,190.85714285714286,197.14285714285714,388.0,296.57142857142856,353.14285714285717,649.7142857142857,356.85714285714283,418.57142857142856,775.4285714285714,300.7142857142857,359.57142857142856,660.2857142857143,217.71428571428572,270.14285714285717,487.85714285714283,150.71428571428572,189.14285714285714,339.85714285714283,57.42857142857143,78.0,135.42857142857142,20.428571428571427,42.0,62.42857142857143,3.4285714285714284,11.0,14.428571428571429,1765.5714285714287,2081.1428571428573,3846.714285714286,3846.0,627.0,0.16381752543927983
2021-04-20,168.42857142857142,161.28571428571428,329.7142857142857,192.71428571428572,199.85714285714286,392.57142857142856,294.2857142857143,350.0,644.2857142857143,355.85714285714283,426.14285714285717,782.0,302.85714285714283,363.7142857142857,666.5714285714286,216.71428571428572,271.85714285714283,488.57142857142856,147.71428571428572,186.85714285714286,334.57142857142856,60.57142857142857,80.42857142857143,141.0,23.142857142857142,42.57142857142857,65.71428571428571,3.0,10.714285714285714,13.714285714285714,1765.2857142857142,2093.4285714285716,3858.714285714286,3857.8571428571427,608.5714285714286,0.15919455194371263
2021-04-21,159.42857142857142,154.14285714285714,313.57142857142856,177.0,185.0,362.0,268.85714285714283,324.57142857142856,593.4285714285714,319.14285714285717,392.42857142857144,711.5714285714286,278.7142857142857,334.2857142857143,613.0,199.14285714285714,251.57142857142858,450.7142857142857,136.14285714285714,174.71428571428572,310.85714285714283,58.42857142857143,76.57142857142857,135.0,21.857142857142858,40.57142857142857,62.42857142857143,3.142857142857143,12.714285714285714,15.857142857142858,1621.857142857143,1946.5714285714287,3568.4285714285716,3567.5714285714284,579.7142857142857,0.1779395230504349
2021-04-22,164.28571428571428,154.14285714285714,318.42857142857144,179.0,185.85714285714286,364.85714285714283,264.14285714285717,320.14285714285717,584.2857142857143,317.2857142857143,388.2857142857143,705.5714285714286,275.2857142857143,334.0,609.2857142857143,200.57142857142858,252.85714285714286,453.42857142857144,134.42857142857142,171.71428571428572,306.14285714285717,60.285714285714285,75.14285714285714,135.42857142857142,19.857142857142858,40.57142857142857,60.42857142857143,2.857142857142857,12.285714285714286,15.142857142857142,1618.0,1935.0,3553.0,3552.1428571428573,565.8571428571429,0.17409980392199845
2021-04-23,164.14285714285714,158.57142857142858,322.7142857142857,177.42857142857142,183.57142857142858,361.0,258.42857142857144,311.14285714285717,569.5714285714286,308.2857142857143,384.57142857142856,692.8571428571429,274.14285714285717,335.14285714285717,609.2857142857143,202.85714285714286,253.0,455.85714285714283,134.0,166.71428571428572,300.7142857142857,63.285714285714285,78.85714285714286,142.14285714285714,19.571428571428573,38.57142857142857,58.142857142857146,2.857142857142857,10.714285714285714,13.571428571428571,1605.0,1920.857142857143,3525.8571428571427,3524.8571428571427,545.4285714285714,0.17017371345932403
2021-04-24,162.42857142857142,150.42857142857142,312.85714285714283,178.85714285714286,186.28571428571428,365.14285714285717,261.7142857142857,314.14285714285717,575.8571428571429,310.0,384.14285714285717,694.1428571428571,272.42857142857144,333.57142857142856,606.0,203.0,253.42857142857142,456.42857142857144,128.42857142857142,159.0,287.42857142857144,62.142857142857146,80.71428571428571,142.85714285714286,17.714285714285715,41.0,58.714285714285715,3.142857142857143,10.571428571428571,13.714285714285714,1599.857142857143,1913.2857142857142,3513.1428571428573,3512.0,514.5714285714286,0.162883594375056
2021-04-25,164.14285714285714,153.71428571428572,317.85714285714283,186.14285714285714,194.42857142857142,380.57142857142856,264.0,321.0,585.0,325.14285714285717,393.85714285714283,719.0,279.57142857142856,340.7142857142857,620.2857142857143,208.14285714285714,256.85714285714283,465.0,128.28571428571428,159.57142857142858,287.85714285714283,63.0,83.0,146.0,18.428571428571427,40.285714285714285,58.714285714285715,4.0,11.285714285714286,15.285714285714286,1640.857142857143,1954.7142857142858,3595.5714285714284,3594.4285714285716,505.14285714285717,0.15651503624035903
2021-04-26,169.0,156.28571428571428,325.2857142857143,194.14285714285714,197.0,391.14285714285717,271.2857142857143,336.14285714285717,607.4285714285714,334.85714285714283,402.42857142857144,737.2857142857143,287.2857142857143,351.7142857142857,639.0,215.85714285714286,269.85714285714283,485.7142857142857,132.14285714285714,164.14285714285714,296.2857142857143,69.57142857142857,87.14285714285714,156.71428571428572,20.857142857142858,41.285714285714285,62.142857142857146,4.0,12.285714285714286,16.285714285714285,1699.0,2018.2857142857142,3717.285714285714,3716.285714285714,497.57142857142856,0.15138492287702282
2021-04-27,172.28571428571428,155.57142857142858,327.85714285714283,193.14285714285714,192.14285714285714,385.2857142857143,260.85714285714283,336.2857142857143,597.1428571428571,328.0,394.7142857142857,722.7142857142857,276.85714285714283,348.0,624.8571428571429,215.0,266.42857142857144,481.42857142857144,131.28571428571428,163.0,294.2857142857143,72.57142857142857,89.14285714285714,161.71428571428572,21.142857142857142,44.42857142857143,65.57142857142857,3.857142857142857,14.0,17.857142857142858,1675.0,2003.7142857142858,3678.714285714286,3677.714285714286,511.42857142857144,0.15601990414857295
2021-04-28,180.14285714285714,162.14285714285714,342.2857142857143,215.0,211.14285714285714,426.14285714285717,293.85714285714283,377.0,670.8571428571429,370.42857142857144,452.42857142857144,822.8571428571429,310.14285714285717,402.0,712.1428571428571,243.28571428571428,301.42857142857144,544.7142857142857,148.57142857142858,174.57142857142858,323.14285714285717,77.85714285714286,95.14285714285714,173.0,23.142857142857142,47.714285714285715,70.85714285714286,3.4285714285714284,12.0,15.428571428571429,1865.857142857143,2235.5714285714284,4101.428571428572,4100.285714285715,532.2857142857143,0.12966891127302344
2021-04-29,182.42857142857142,160.14285714285714,342.57142857142856,222.71428571428572,220.14285714285714,442.85714285714283,305.57142857142856,399.2857142857143,704.8571428571429,394.42857142857144,484.57142857142856,879.0,322.14285714285717,431.0,753.1428571428571,253.0,315.14285714285717,568.1428571428571,157.42857142857142,189.0,346.42857142857144,82.0,103.0,185.0,25.428571428571427,49.57142857142857,75.0,4.0,13.857142857142858,17.857142857142858,1949.142857142857,2365.714285714286,4314.857142857143,4313.857142857143,545.5714285714286,0.12703675935639117
2021-04-30,192.85714285714286,167.85714285714286,360.7142857142857,233.42857142857142,233.0,466.42857142857144,335.14285714285717,443.42857142857144,778.5714285714286,433.2857142857143,537.7142857142857,971.0,351.57142857142856,468.0,819.5714285714286,271.2857142857143,357.0,628.2857142857143,174.71428571428572,220.85714285714286,395.57142857142856,91.0,110.42857142857143,201.42857142857142,28.142857142857142,55.57142857142857,83.71428571428571,4.142857142857143,16.0,20.142857142857142,2115.5714285714284,2609.8571428571427,4725.428571428572,4724.571428571428,592.0,0.12689786710827883
2021-05-01,197.57142857142858,178.42857142857142,376.0,245.28571428571428,246.71428571428572,492.0,358.7142857142857,467.85714285714283,826.5714285714286,470.2857142857143,578.4285714285714,1048.7142857142858,385.85714285714283,508.14285714285717,894.0,292.14285714285717,393.85714285714283,686.0,187.85714285714286,241.42857142857142,429.2857142857143,103.0,120.14285714285714,223.14285714285714,29.714285714285715,56.714285714285715,86.42857142857143,3.5714285714285716,17.714285714285715,21.285714285714285,2274.0,2809.4285714285716,5083.428571428572,5082.714285714285,610.8571428571429,0.12391639366664955
2021-05-02,204.71428571428572,184.28571428571428,389.0,252.57142857142858,258.57142857142856,511.14285714285717,386.0,503.57142857142856,889.5714285714286,493.57142857142856,610.2857142857143,1103.857142857143,410.7142857142857,535.4285714285714,946.1428571428571,306.7142857142857,415.14285714285717,721.8571428571429,199.42857142857142,251.85714285714286,451.2857142857143,110.14285714285714,126.14285714285714,236.28571428571428,32.714285714285715,61.0,93.71428571428571,3.5714285714285716,18.0,21.571428571428573,2400.1428571428573,2964.285714285714,5364.428571428572,5363.428571428572,612.2857142857143,0.11744767453057715
2021-05-03,199.71428571428572,189.0,388.7142857142857,260.7142857142857,273.2857142857143,534.0,400.7142857142857,530.7142857142857,931.4285714285714,508.7142857142857,639.0,1147.7142857142858,425.0,549.7142857142857,974.7142857142857,319.14285714285717,431.0,750.1428571428571,206.0,255.14285714285714,461.14285714285717,111.14285714285714,126.85714285714286,238.0,32.285714285714285,61.57142857142857,93.85714285714286,4.0,18.142857142857142,22.142857142857142,2467.4285714285716,3074.4285714285716,5541.857142857143,5540.714285714285,613.8571428571429,0.11444009411138893
2021-05-04,207.85714285714286,194.14285714285714,402.0,278.0,297.2857142857143,575.2857142857143,434.57142857142856,578.8571428571429,1013.4285714285714,541.4285714285714,690.2857142857143,1231.7142857142858,464.57142857142856,596.5714285714286,1061.142857142857,333.2857142857143,462.85714285714283,796.1428571428571,216.57142857142858,268.85714285714283,485.42857142857144,112.42857142857143,131.85714285714286,244.28571428571428,31.285714285714285,60.42857142857143,91.71428571428571,4.0,17.0,21.0,2624.0,3298.1428571428573,5922.142857142857,5921.142857142857,611.5714285714286,0.10445487926760748
2021-05-05,206.42857142857142,195.14285714285714,401.57142857142856,268.42857142857144,293.85714285714283,562.2857142857143,432.0,575.7142857142857,1007.7142857142857,536.4285714285714,679.4285714285714,1215.857142857143,453.7142857142857,568.8571428571429,1022.5714285714286,325.0,454.57142857142856,779.5714285714286,209.85714285714286,267.2857142857143,477.14285714285717,109.71428571428571,128.0,237.71428571428572,31.0,58.0,89.0,3.857142857142857,18.142857142857142,22.0,2576.4285714285716,3239.0,5815.428571428572,5814.571428571428,595.8571428571429,0.10421270292950584
2021-05-06,209.71428571428572,200.14285714285714,409.85714285714283,264.85714285714283,292.14285714285717,557.0,425.0,564.7142857142857,989.7142857142857,527.4285714285714,663.1428571428571,1190.5714285714287,448.7142857142857,554.5714285714286,1003.2857142857143,315.57142857142856,447.57142857142856,763.1428571428571,203.85714285714286,256.14285714285717,460.0,107.71428571428571,126.57142857142857,234.28571428571428,31.428571428571427,56.857142857142854,88.28571428571429,4.0,16.285714285714285,20.285714285714285,2538.285714285714,3178.1428571428573,5716.428571428572,5715.571428571428,589.0,0.10499481121205681
2021-05-07,202.57142857142858,196.28571428571428,398.85714285714283,261.57142857142856,288.42857142857144,550.0,425.42857142857144,556.1428571428571,981.5714285714286,521.8571428571429,649.7142857142857,1171.5714285714287,443.0,552.4285714285714,995.4285714285714,309.0,425.57142857142856,734.5714285714286,197.71428571428572,239.71428571428572,437.42857142857144,102.71428571428571,124.14285714285714,226.85714285714286,32.42857142857143,53.42857142857143,85.85714285714286,3.4285714285714284,13.714285714285714,17.142857142857142,2499.714285714286,3099.5714285714284,5599.285714285715,5598.285714285715,561.1428571428571,0.10269088761740243
2021-05-08,202.71428571428572,189.57142857142858,392.2857142857143,254.57142857142858,281.85714285714283,536.4285714285714,409.57142857142856,542.1428571428571,951.7142857142857,503.85714285714283,628.4285714285714,1132.2857142857142,428.7142857142857,528.2857142857143,957.0,294.85714285714283,401.14285714285717,696.0,194.14285714285714,230.71428571428572,424.85714285714283,96.57142857142857,118.57142857142857,215.14285714285714,32.285714285714285,51.142857142857146,83.42857142857143,3.5714285714285716,12.428571428571429,16.0,2420.8571428571427,2984.285714285714,5405.142857142857,5404.285714285715,564.7142857142857,0.10664335810766949
2021-05-09,200.42857142857142,186.71428571428572,387.14285714285717,249.14285714285714,274.57142857142856,523.7142857142857,396.42857142857144,525.0,921.4285714285714,493.0,613.5714285714286,1106.5714285714287,419.42857142857144,521.0,940.4285714285714,293.42857142857144,394.42857142857144,687.8571428571429,190.0,227.71428571428572,417.7142857142857,93.14285714285714,114.28571428571429,207.42857142857142,30.285714285714285,47.57142857142857,77.85714285714286,3.0,12.142857142857142,15.142857142857142,2368.285714285714,2917.0,5285.285714285715,5284.714285714285,591.7142857142857,0.11430962805043278
2021-05-10,203.85714285714286,179.28571428571428,383.14285714285717,229.0,260.2857142857143,489.2857142857143,385.57142857142856,512.5714285714286,898.1428571428571,480.2857142857143,596.1428571428571,1076.4285714285713,406.42857142857144,508.57142857142856,915.0,276.2857142857143,378.7142857142857,655.0,183.28571428571428,218.57142857142858,401.85714285714283,88.28571428571429,112.28571428571429,200.57142857142858,29.857142857142858,47.42857142857143,77.28571428571429,2.5714285714285716,10.714285714285714,13.285714285714286,2285.4285714285716,2824.5714285714284,5110.0,5109.571428571428,615.7142857142857,0.12227652091529044
2021-05-11,204.28571428571428,186.85714285714286,391.14285714285717,221.42857142857142,260.2857142857143,481.7142857142857,392.57142857142856,507.57142857142856,900.1428571428571,491.57142857142856,597.4285714285714,1089.0,402.0,509.42857142857144,911.4285714285714,283.2857142857143,371.57142857142856,654.8571428571429,182.71428571428572,216.0,398.7142857142857,90.0,111.28571428571429,201.28571428571428,33.0,47.285714285714285,80.28571428571429,2.7142857142857144,10.285714285714286,13.0,2303.5714285714284,2818.0,5121.571428571428,5121.285714285715,619.1428571428571,0.12259801063553502
2021-05-12,208.71428571428572,190.28571428571428,399.0,229.14285714285714,270.85714285714283,500.0,398.0,520.8571428571429,918.8571428571429,502.2857142857143,618.7142857142857,1121.0,423.2857142857143,537.2857142857143,960.5714285714286,294.57142857142856,380.14285714285717,674.7142857142857,189.71428571428572,226.14285714285714,415.85714285714283,92.57142857142857,113.42857142857143,206.0,33.57142857142857,48.0,81.57142857142857,3.0,10.571428571428571,13.571428571428571,2374.8571428571427,2916.285714285714,5291.142857142857,5290.857142857143,633.7142857142857,0.12079233219274398
2021-05-13,205.71428571428572,190.71428571428572,396.42857142857144,228.14285714285714,277.0,505.14285714285717,402.14285714285717,529.5714285714286,931.7142857142857,501.57142857142856,632.0,1133.5714285714287,429.85714285714283,548.8571428571429,978.7142857142857,305.7142857142857,389.2857142857143,695.0,192.0,228.42857142857142,420.42857142857144,91.28571428571429,111.57142857142857,202.85714285714286,32.142857142857146,48.714285714285715,80.85714285714286,2.4285714285714284,12.0,14.428571428571429,2391.0,2968.1428571428573,5359.142857142857,5358.857142857143,644.0,0.12152322962595814
2021-05-14,219.28571428571428,202.85714285714286,422.14285714285717,241.57142857142858,290.2857142857143,531.8571428571429,414.85714285714283,549.8571428571429,964.7142857142857,533.4285714285714,666.5714285714286,1200.0,451.0,577.8571428571429,1028.857142857143,324.85714285714283,414.42857142857144,739.2857142857143,201.42857142857142,238.0,439.42857142857144,97.57142857142857,117.28571428571429,214.85714285714286,34.0,53.285714285714285,87.28571428571429,2.857142857142857,13.0,15.857142857142858,2520.8571428571427,3123.4285714285716,5644.285714285715,5643.714285714285,669.7142857142857,0.12124489520142483
2021-05-15,230.57142857142858,219.57142857142858,450.14285714285717,256.2857142857143,312.0,568.2857142857143,452.85714285714283,590.2857142857143,1043.142857142857,573.8571428571429,716.7142857142857,1290.5714285714287,492.85714285714283,631.1428571428571,1124.0,351.14285714285717,441.42857142857144,792.5714285714286,208.14285714285714,244.0,452.14285714285717,103.85714285714286,120.28571428571429,224.14285714285714,36.714285714285715,55.285714285714285,92.0,3.2857142857142856,13.428571428571429,16.714285714285715,2709.5714285714284,3344.1428571428573,6053.714285714285,6053.142857142857,705.0,0.1198547038153437
2021-05-16,245.57142857142858,230.0,475.57142857142856,278.57142857142856,335.0,613.5714285714286,496.14285714285717,644.8571428571429,1141.0,631.1428571428571,781.1428571428571,1412.2857142857142,532.7142857142857,675.5714285714286,1208.2857142857142,370.14285714285717,479.85714285714283,850.0,226.28571428571428,257.85714285714283,484.14285714285717,109.0,128.71428571428572,237.71428571428572,38.57142857142857,57.0,95.57142857142857,3.7142857142857144,14.142857142857142,17.857142857142858,2931.8571428571427,3604.1428571428573,6536.0,6535.428571428572,689.8571428571429,0.10952732642515016
2021-05-17,261.2857142857143,251.28571428571428,512.5714285714286,312.14285714285717,366.2857142857143,678.4285714285714,553.5714285714286,708.2857142857143,1261.857142857143,696.2857142857143,840.7142857142857,1537.0,577.7142857142857,738.8571428571429,1316.5714285714287,402.85714285714283,519.8571428571429,922.7142857142857,246.57142857142858,276.85714285714283,523.4285714285714,115.0,136.42857142857142,251.42857142857142,40.0,57.42857142857143,97.42857142857143,3.7142857142857144,16.142857142857142,19.857142857142858,3209.1428571428573,3912.1428571428573,7121.285714285715,7120.714285714285,670.8571428571429,0.09785966858587532
2021-05-18,259.14285714285717,245.42857142857142,504.57142857142856,321.42857142857144,369.85714285714283,691.2857142857143,566.4285714285714,727.7142857142857,1294.142857142857,703.4285714285714,857.8571428571429,1561.2857142857142,594.0,746.7142857142857,1340.7142857142858,407.14285714285717,531.1428571428571,938.2857142857143,250.0,283.14285714285717,533.1428571428571,117.14285714285714,137.14285714285714,254.28571428571428,39.714285714285715,64.0,103.71428571428571,3.5714285714285716,18.857142857142858,22.428571428571427,3262.0,3981.8571428571427,7243.857142857143,7243.285714285715,692.0,0.09891854370948293
2021-05-19,254.28571428571428,241.57142857142858,495.85714285714283,313.7142857142857,367.0,680.7142857142857,567.4285714285714,725.2857142857143,1292.7142857142858,700.4285714285714,844.1428571428571,1544.5714285714287,583.5714285714286,734.5714285714286,1318.142857142857,404.57142857142856,526.8571428571429,931.4285714285714,246.85714285714286,274.0,520.8571428571429,115.14285714285714,136.14285714285714,251.28571428571428,39.0,66.28571428571429,105.28571428571429,3.5714285714285716,18.714285714285715,22.285714285714285,3228.5714285714284,3934.5714285714284,7163.142857142857,7162.571428571428,709.7142857142857,0.10542040998719363
2021-05-20,253.42857142857142,236.57142857142858,490.0,312.0,357.7142857142857,669.7142857142857,565.7142857142857,716.0,1281.7142857142858,695.2857142857143,825.4285714285714,1520.7142857142858,579.1428571428571,713.7142857142857,1292.857142857143,393.57142857142856,516.5714285714286,910.1428571428571,242.28571428571428,273.2857142857143,515.5714285714286,113.57142857142857,133.42857142857142,247.0,38.42857142857143,67.57142857142857,106.0,4.714285714285714,19.0,23.714285714285715,3198.1428571428573,3859.285714285714,7057.428571428572,7056.857142857143,713.7142857142857,0.10980740064703642
