FECHA,SM,SF,S,CM,CF,C,CEM,CEF,CE,EM,EF,E,IM,IF,I,TotalM,TotalF,Total
2021-01-16,0.012987012987012981,0.0,0.008064516129032254,0.7142857142857143,0.7659574468085106,0.7338709677419354,0.09090909090909091,0.19148936170212766,0.12903225806451613,0.18181818181818182,0.0425531914893617,0.12903225806451613,0.0,0.0,0.0,0.6209677419354839,0.3790322580645161,1.0
2021-01-17,0.0131578947368421,0.0,0.007999999999999997,0.7499999999999999,0.7551020408163265,0.752,0.06578947368421052,0.16326530612244897,0.10399999999999998,0.17105263157894732,0.08163265306122448,0.13599999999999998,0.0,0.0,0.0,0.608,0.392,1.0
2021-01-18,0.027027027027027025,0.0,0.015384615384615382,0.7837837837837839,0.6785714285714286,0.7384615384615384,0.05405405405405405,0.17857142857142858,0.10769230769230768,0.13513513513513514,0.14285714285714285,0.1384615384615385,0.0,0.0,0.0,0.5692307692307692,0.43076923076923074,1.0
2021-01-19,0.027777777777777773,0.0,0.015625,0.7777777777777777,0.625,0.7109375,0.06944444444444445,0.21428571428571427,0.1328125,0.125,0.16071428571428573,0.14062500000000006,0.0,0.0,0.0,0.5625000000000001,0.4375,1.0
2021-01-20,0.025974025974025972,0.0,0.014814814814814815,0.7792207792207791,0.6206896551724138,0.7111111111111111,0.06493506493506494,0.22413793103448268,0.1333333333333334,0.12987012987012989,0.15517241379310345,0.14074074074074075,0.0,0.0,0.0,0.5703703703703704,0.4296296296296297,1.0
2021-01-21,0.01428571428571428,0.0,0.007751937984496121,0.8142857142857143,0.6440677966101696,0.7364341085271319,0.04285714285714285,0.20338983050847456,0.11627906976744187,0.1285714285714286,0.15254237288135594,0.1395348837209303,0.0,0.0,0.0,0.5426356589147288,0.45736434108527135,1.0
2021-01-22,0.01428571428571428,0.0,0.007874015748031492,0.8142857142857143,0.6666666666666667,0.7480314960629921,0.01428571428571428,0.15789473684210528,0.07874015748031496,0.15714285714285714,0.1754385964912281,0.16535433070866143,0.0,0.0,0.0,0.5511811023622047,0.44881889763779526,1.0
2021-01-23,0.014492753623188399,0.0,0.0078124999999999965,0.8115942028985507,0.6610169491525423,0.7421875,0.014492753623188399,0.1694915254237288,0.0859375,0.15942028985507245,0.1694915254237288,0.1640625,0.0,0.0,0.0,0.5390625000000001,0.46093750000000006,1.0
2021-01-24,0.015624999999999993,0.0,0.00833333333333333,0.796875,0.6785714285714286,0.7416666666666667,0.03125,0.17857142857142858,0.09999999999999999,0.15625,0.14285714285714285,0.15000000000000005,0.0,0.0,0.0,0.5333333333333333,0.4666666666666667,1.0
2021-01-25,0.0,0.0,0.0,0.7884615384615384,0.72,0.7549019607843137,0.05769230769230768,0.15999999999999998,0.10784313725490197,0.15384615384615383,0.11999999999999998,0.13725490196078433,0.0,0.0,0.0,0.5098039215686275,0.4901960784313726,1.0
2021-01-26,0.0,0.0,0.0,0.8035714285714286,0.7551020408163265,0.780952380952381,0.05357142857142856,0.12244897959183673,0.08571428571428572,0.14285714285714285,0.12244897959183673,0.13333333333333333,0.0,0.0,0.0,0.5333333333333333,0.4666666666666667,1.0
2021-01-27,0.0,0.0,0.0,0.8113207547169812,0.8043478260869565,0.8080808080808082,0.07547169811320754,0.08695652173913043,0.0808080808080808,0.11320754716981132,0.10869565217391305,0.11111111111111112,0.0,0.0,0.0,0.5353535353535354,0.46464646464646464,1.0
2021-01-28,0.0,0.0,0.0,0.8035714285714286,0.7872340425531914,0.7961165048543689,0.08928571428571429,0.10638297872340426,0.09708737864077671,0.10714285714285714,0.10638297872340426,0.10679611650485438,0.0,0.0,0.0,0.5436893203883495,0.4563106796116505,1.0
2021-01-29,0.0,0.0,0.0,0.793103448275862,0.7916666666666667,0.7924528301886793,0.12068965517241378,0.125,0.12264150943396224,0.08620689655172413,0.08333333333333333,0.0849056603773585,0.0,0.0,0.0,0.5471698113207548,0.4528301886792453,1.0
2021-01-30,0.0,0.0,0.0,0.7592592592592592,0.8235294117647058,0.7904761904761906,0.16666666666666669,0.0784313725490196,0.12380952380952379,0.07407407407407407,0.09803921568627451,0.08571428571428572,0.0,0.0,0.0,0.5142857142857143,0.4857142857142857,1.0
2021-01-31,0.0,0.0,0.0,0.7321428571428571,0.7551020408163265,0.7428571428571428,0.19642857142857142,0.10204081632653061,0.15238095238095237,0.07142857142857142,0.14285714285714285,0.10476190476190476,0.0,0.0,0.0,0.5333333333333333,0.4666666666666667,1.0
2021-02-01,0.0,0.0,0.0,0.7285714285714285,0.7777777777777778,0.75,0.17142857142857143,0.1111111111111111,0.14516129032258068,0.1,0.1111111111111111,0.10483870967741933,0.0,0.0,0.0,0.564516129032258,0.43548387096774194,1.0
2021-02-02,0.0,0.0,0.0,0.7164179104477612,0.7592592592592592,0.7355371900826446,0.1791044776119403,0.1111111111111111,0.14876033057851243,0.1044776119402985,0.12962962962962962,0.11570247933884298,0.0,0.0,0.0,0.5537190082644629,0.4462809917355372,1.0
2021-02-03,0.0,0.0,0.0,0.7142857142857143,0.7090909090909091,0.712,0.15714285714285714,0.14545454545454545,0.152,0.1285714285714286,0.14545454545454545,0.13599999999999998,0.0,0.0,0.0,0.5599999999999999,0.43999999999999995,1.0
2021-02-04,0.0,0.0,0.0,0.6986301369863014,0.689655172413793,0.6946564885496183,0.1643835616438356,0.1379310344827586,0.15267175572519084,0.136986301369863,0.17241379310344826,0.15267175572519084,0.0,0.0,0.0,0.5572519083969465,0.44274809160305345,1.0
2021-02-05,0.0,0.0,0.0,0.6883116883116883,0.6935483870967742,0.6906474820143884,0.14285714285714285,0.14516129032258066,0.14388489208633093,0.1688311688311688,0.16129032258064516,0.16546762589928057,0.0,0.0,0.0,0.5539568345323741,0.4460431654676259,1.0
2021-02-06,0.0,0.0,0.0,0.6710526315789473,0.6363636363636364,0.6564885496183206,0.15789473684210525,0.2,0.17557251908396945,0.17105263157894732,0.16363636363636366,0.1679389312977099,0.0,0.0,0.0,0.5801526717557252,0.4198473282442748,1.0
2021-02-07,0.0,0.017241379310344817,0.007751937984496121,0.7042253521126761,0.6206896551724138,0.6666666666666667,0.12676056338028172,0.22413793103448268,0.17054263565891473,0.16901408450704225,0.1379310344827586,0.1550387596899225,0.0,0.0,0.0,0.5503875968992248,0.44961240310077527,1.0
2021-02-08,0.0,0.01999999999999999,0.009009009009009005,0.7049180327868854,0.6,0.6576576576576576,0.13114754098360656,0.23999999999999996,0.18018018018018017,0.1639344262295082,0.13999999999999999,0.15315315315315314,0.0,0.0,0.0,0.5495495495495495,0.45045045045045046,1.0
2021-02-09,0.0,0.01785714285714285,0.00833333333333333,0.7031250000000001,0.6428571428571429,0.675,0.125,0.2321428571428571,0.17500000000000002,0.171875,0.10714285714285714,0.14166666666666666,0.0,0.0,0.0,0.5333333333333333,0.4666666666666667,1.0
2021-02-10,0.0,0.017241379310344817,0.008264462809917352,0.7142857142857143,0.6724137931034482,0.6942148760330579,0.12698412698412698,0.2068965517241379,0.1652892561983471,0.15873015873015872,0.10344827586206895,0.1322314049586777,0.0,0.0,0.0,0.5206611570247934,0.4793388429752067,1.0
2021-02-11,0.0,0.01785714285714285,0.00884955752212389,0.736842105263158,0.6964285714285714,0.7168141592920354,0.10526315789473684,0.21428571428571427,0.15929203539823014,0.15789473684210528,0.07142857142857142,0.1150442477876106,0.0,0.0,0.0,0.504424778761062,0.49557522123893805,1.0
2021-02-12,0.0,0.022222222222222213,0.010752688172043005,0.7083333333333334,0.6666666666666666,0.6881720430107526,0.125,0.24444444444444444,0.18279569892473116,0.16666666666666666,0.06666666666666665,0.11827956989247311,0.0,0.0,0.0,0.5161290322580645,0.4838709677419355,1.0
2021-02-13,0.0,0.02127659574468084,0.01063829787234042,0.7234042553191489,0.6595744680851064,0.6914893617021277,0.0851063829787234,0.2127659574468085,0.14893617021276595,0.19148936170212766,0.10638297872340426,0.14893617021276595,0.0,0.0,0.0,0.5,0.5,1.0
2021-02-14,0.0,0.0,0.0,0.6382978723404255,0.7073170731707318,0.6704545454545455,0.1276595744680851,0.14634146341463414,0.13636363636363635,0.23404255319148937,0.14634146341463414,0.19318181818181818,0.0,0.0,0.0,0.5340909090909091,0.4659090909090909,1.0
2021-02-15,0.0,0.0,0.0,0.6170212765957447,0.6976744186046511,0.6555555555555556,0.14893617021276595,0.1627906976744186,0.15555555555555556,0.23404255319148937,0.1395348837209302,0.18888888888888886,0.0,0.0,0.0,0.5222222222222223,0.4777777777777778,1.0
2021-02-16,0.0,0.0,0.0,0.619047619047619,0.6857142857142857,0.6493506493506493,0.16666666666666666,0.17142857142857143,0.1688311688311688,0.2142857142857143,0.14285714285714285,0.18181818181818182,0.0,0.0,0.0,0.5454545454545454,0.45454545454545453,1.0
2021-02-17,0.0,0.0,0.0,0.6,0.7096774193548386,0.647887323943662,0.19999999999999998,0.16129032258064516,0.18309859154929575,0.19999999999999998,0.12903225806451613,0.16901408450704225,0.0,0.0,0.0,0.5633802816901409,0.4366197183098592,1.0
2021-02-18,0.0,0.0,0.0,0.6341463414634145,0.7419354838709676,0.6805555555555555,0.1951219512195122,0.12903225806451613,0.16666666666666666,0.17073170731707318,0.12903225806451613,0.15277777777777776,0.0,0.0,0.0,0.5694444444444444,0.4305555555555555,1.0
2021-02-19,0.0,0.0,0.0,0.6818181818181818,0.7272727272727272,0.7012987012987013,0.18181818181818182,0.09090909090909088,0.14285714285714285,0.13636363636363635,0.1818181818181818,0.15584415584415584,0.0,0.0,0.0,0.5714285714285714,0.4285714285714286,1.0
2021-02-20,0.0,0.0,0.0,0.7173913043478262,0.7000000000000001,0.7105263157894737,0.15217391304347827,0.13333333333333333,0.14473684210526314,0.13043478260869565,0.16666666666666669,0.14473684210526314,0.0,0.0,0.0,0.6052631578947368,0.3947368421052631,1.0
2021-02-21,0.0,0.0,0.0,0.7608695652173914,0.7647058823529411,0.7625,0.15217391304347827,0.11764705882352941,0.13749999999999998,0.08695652173913043,0.11764705882352941,0.09999999999999999,0.0,0.0,0.0,0.575,0.42499999999999993,1.0
2021-02-22,0.0,0.0,0.0,0.7608695652173914,0.71875,0.7435897435897437,0.10869565217391305,0.125,0.1153846153846154,0.13043478260869565,0.15625,0.14102564102564102,0.0,0.0,0.0,0.5897435897435898,0.41025641025641024,1.0
2021-02-23,0.0,0.0,0.0,0.6875000000000001,0.722222222222222,0.7023809523809524,0.10416666666666667,0.11111111111111109,0.10714285714285715,0.20833333333333334,0.16666666666666666,0.19047619047619047,0.0,0.0,0.0,0.5714285714285714,0.4285714285714286,1.0
2021-02-24,0.0,0.0,0.0,0.6923076923076923,0.7105263157894737,0.7,0.09615384615384616,0.13157894736842105,0.1111111111111111,0.21153846153846154,0.15789473684210525,0.18888888888888886,0.0,0.0,0.0,0.5777777777777777,0.4222222222222222,1.0
2021-02-25,0.0,0.0,0.0,0.673469387755102,0.6764705882352942,0.6746987951807228,0.10204081632653061,0.14705882352941177,0.12048192771084337,0.22448979591836735,0.17647058823529413,0.2048192771084337,0.0,0.0,0.0,0.5903614457831325,0.4096385542168674,1.0
2021-02-26,0.0,0.0,0.0,0.6888888888888889,0.7027027027027026,0.6951219512195121,0.08888888888888888,0.16216216216216214,0.12195121951219513,0.2222222222222222,0.13513513513513514,0.18292682926829268,0.0,0.0,0.0,0.5487804878048781,0.45121951219512196,1.0
2021-02-27,0.0,0.0,0.0,0.6956521739130435,0.7777777777777777,0.7317073170731707,0.10869565217391305,0.11111111111111109,0.10975609756097562,0.1956521739130435,0.11111111111111109,0.15853658536585363,0.0,0.0,0.0,0.5609756097560976,0.4390243902439025,1.0
2021-02-28,0.0,0.0,0.0,0.7234042553191489,0.7812500000000002,0.7468354430379747,0.06382978723404253,0.125,0.08860759493670886,0.2127659574468085,0.09374999999999999,0.16455696202531642,0.0,0.0,0.0,0.5949367088607594,0.40506329113924044,1.0
2021-03-01,0.0,0.0,0.0,0.7446808510638298,0.8437500000000001,0.7848101265822784,0.10638297872340426,0.09374999999999999,0.10126582278481011,0.14893617021276595,0.0625,0.11392405063291139,0.0,0.0,0.0,0.5949367088607594,0.40506329113924044,1.0
2021-03-02,0.0,0.0,0.0,0.8085106382978724,0.8888888888888888,0.8378378378378379,0.10638297872340426,0.07407407407407407,0.0945945945945946,0.0851063829787234,0.03703703703703702,0.06756756756756757,0.0,0.0,0.0,0.6351351351351352,0.36486486486486486,1.0
2021-03-03,0.0,0.0,0.0,0.775,0.8695652173913044,0.8095238095238095,0.125,0.08695652173913043,0.1111111111111111,0.09999999999999999,0.0434782608695652,0.07936507936507936,0.0,0.0,0.0,0.6349206349206349,0.36507936507936506,1.0
2021-03-04,0.0,0.0,0.0,0.7380952380952381,0.8399999999999999,0.7761194029850746,0.14285714285714285,0.11999999999999995,0.13432835820895525,0.11904761904761905,0.03999999999999997,0.08955223880597014,0.0,0.0,0.0,0.6268656716417911,0.37313432835820903,1.0
2021-03-05,0.0,0.0,0.0,0.7045454545454546,0.75,0.71875,0.1590909090909091,0.25,0.1875,0.13636363636363635,0.0,0.09375,0.0,0.0,0.0,0.6875,0.3125,1.0
2021-03-06,0.0,0.0,0.0,0.7083333333333334,0.6666666666666666,0.6956521739130435,0.14583333333333334,0.3333333333333333,0.20289855072463767,0.14583333333333334,0.0,0.10144927536231883,0.0,0.0,0.0,0.6956521739130435,0.3043478260869565,1.0
2021-03-07,0.0,0.0,0.0,0.6875000000000001,0.6774193548387096,0.6835443037974683,0.14583333333333334,0.3225806451612903,0.2151898734177215,0.16666666666666666,0.0,0.10126582278481011,0.0,0.0,0.0,0.6075949367088607,0.3924050632911392,1.0
2021-03-08,0.0,0.0,0.0,0.679245283018868,0.6451612903225806,0.6666666666666666,0.11320754716981132,0.3225806451612903,0.19047619047619047,0.20754716981132076,0.03225806451612902,0.14285714285714285,0.0,0.0,0.0,0.6309523809523809,0.36904761904761907,1.0
2021-03-09,0.0,0.0,0.0,0.690909090909091,0.5952380952380953,0.6494845360824743,0.1272727272727273,0.3095238095238095,0.20618556701030927,0.18181818181818182,0.09523809523809523,0.14432989690721648,0.0,0.0,0.0,0.5670103092783505,0.43298969072164945,1.0
2021-03-10,0.0,0.0,0.0,0.711864406779661,0.5813953488372093,0.6568627450980392,0.13559322033898305,0.30232558139534876,0.20588235294117646,0.15254237288135594,0.11627906976744186,0.13725490196078433,0.0,0.0,0.0,0.5784313725490197,0.42156862745098045,1.0
2021-03-11,0.0,0.0,0.0,0.7301587301587301,0.5952380952380953,0.6761904761904761,0.12698412698412698,0.2857142857142857,0.1904761904761905,0.14285714285714288,0.11904761904761905,0.13333333333333333,0.0,0.0,0.0,0.6,0.4,1.0
2021-03-12,0.0,0.0,0.0,0.7000000000000001,0.6458333333333334,0.6759259259259259,0.15000000000000002,0.20833333333333334,0.17592592592592593,0.15000000000000002,0.14583333333333334,0.14814814814814814,0.0,0.0,0.0,0.5555555555555556,0.4444444444444444,1.0
2021-03-13,0.0,0.0,0.0,0.690909090909091,0.6326530612244898,0.6634615384615384,0.16363636363636366,0.22448979591836735,0.19230769230769232,0.14545454545454545,0.14285714285714285,0.14423076923076922,0.0,0.0,0.0,0.5288461538461539,0.47115384615384615,1.0
2021-03-14,0.0,0.0,0.0,0.6785714285714286,0.5952380952380953,0.6428571428571429,0.17857142857142858,0.2380952380952381,0.20408163265306123,0.14285714285714285,0.16666666666666666,0.15306122448979592,0.0,0.0,0.0,0.5714285714285714,0.42857142857142855,1.0
2021-03-15,0.0,0.0,0.0,0.6530612244897959,0.62,0.6363636363636364,0.20408163265306123,0.23999999999999996,0.22222222222222224,0.14285714285714285,0.13999999999999999,0.1414141414141414,0.0,0.0,0.0,0.494949494949495,0.5050505050505051,1.0
2021-03-16,0.0,0.0,0.0,0.5957446808510638,0.6304347826086958,0.6129032258064515,0.2127659574468085,0.2173913043478261,0.21505376344086022,0.19148936170212766,0.15217391304347827,0.17204301075268816,0.0,0.0,0.0,0.5053763440860215,0.49462365591397844,1.0
2021-03-17,0.0,0.0,0.0,0.5510204081632654,0.6382978723404255,0.59375,0.22448979591836735,0.2127659574468085,0.21875,0.22448979591836735,0.14893617021276595,0.18750000000000006,0.0,0.0,0.0,0.5104166666666667,0.48958333333333337,1.0
2021-03-18,0.0,0.0,0.0,0.5000000000000001,0.62,0.5599999999999999,0.23999999999999996,0.19999999999999998,0.21999999999999997,0.25999999999999995,0.18,0.21999999999999997,0.0,0.0,0.0,0.5,0.5,1.0
2021-03-19,0.0,0.0,0.0,0.6000000000000001,0.5869565217391305,0.594059405940594,0.18181818181818182,0.2391304347826087,0.2079207920792079,0.21818181818181817,0.17391304347826086,0.19801980198019803,0.0,0.0,0.0,0.5445544554455445,0.4554455445544554,1.0
2021-03-20,0.0,0.0,0.0,0.596774193548387,0.6458333333333334,0.6181818181818182,0.17741935483870966,0.16666666666666666,0.17272727272727276,0.22580645161290322,0.18750000000000003,0.2090909090909091,0.0,0.0,0.0,0.5636363636363637,0.43636363636363634,1.0
2021-03-21,0.0,0.0,0.0,0.5970149253731344,0.673913043478261,0.6283185840707964,0.19402985074626863,0.13043478260869565,0.168141592920354,0.208955223880597,0.1956521739130435,0.20353982300884957,0.0,0.0,0.0,0.5929203539823009,0.40707964601769914,1.0
2021-03-22,0.0,0.0,0.0,0.625,0.673469387755102,0.6446280991735537,0.1805555555555555,0.10204081632653061,0.14876033057851243,0.19444444444444442,0.22448979591836735,0.20661157024793395,0.0,0.0,0.0,0.5950413223140497,0.40495867768595045,1.0
2021-03-23,0.0,0.0,0.0,0.6585365853658537,0.7142857142857143,0.6793893129770991,0.18292682926829268,0.10204081632653061,0.15267175572519084,0.15853658536585363,0.1836734693877551,0.1679389312977099,0.0,0.0,0.0,0.6259541984732824,0.3740458015267175,1.0
2021-03-24,0.0,0.0,0.0,0.6979166666666667,0.6964285714285714,0.6973684210526315,0.15625,0.10714285714285714,0.1381578947368421,0.14583333333333334,0.19642857142857142,0.16447368421052633,0.0,0.0,0.0,0.631578947368421,0.3684210526315789,1.0
2021-03-25,0.0,0.0,0.0,0.7326732673267327,0.6949152542372881,0.7187499999999999,0.1386138613861386,0.13559322033898305,0.13749999999999998,0.1287128712871287,0.1694915254237288,0.14375,0.0,0.0,0.0,0.63125,0.36875,1.0
2021-03-26,0.0,0.0,0.0,0.7295081967213115,0.7014925373134329,0.7195767195767195,0.13114754098360656,0.1044776119402985,0.12169312169312169,0.13934426229508196,0.19402985074626863,0.15873015873015872,0.0,0.0,0.0,0.6455026455026455,0.3544973544973545,1.0
2021-03-27,0.0,0.0,0.0,0.7461538461538462,0.6811594202898551,0.7236180904522614,0.11538461538461538,0.13043478260869565,0.12060301507537688,0.1384615384615385,0.18840579710144922,0.15577889447236182,0.0,0.0,0.0,0.6532663316582915,0.3467336683417086,1.0
2021-03-28,0.0,0.0,0.0,0.7647058823529412,0.670886075949367,0.7302325581395348,0.11029411764705883,0.12658227848101264,0.11627906976744187,0.125,0.20253164556962022,0.15348837209302327,0.0,0.0,0.0,0.6325581395348836,0.3674418604651163,1.0
2021-03-29,0.0,0.0,0.0,0.7414965986394557,0.6527777777777778,0.7123287671232876,0.11564625850340135,0.16666666666666666,0.13242009132420093,0.14285714285714285,0.1805555555555555,0.1552511415525114,0.0,0.0,0.0,0.6712328767123288,0.32876712328767127,1.0
2021-03-30,0.0,0.0,0.0,0.7465753424657534,0.6619718309859155,0.7188940092165899,0.0958904109589041,0.15492957746478875,0.11520737327188942,0.15753424657534246,0.18309859154929575,0.16589861751152074,0.0,0.0,0.0,0.6728110599078341,0.32718894009216587,1.0
2021-03-31,0.0,0.0,0.0,0.7702702702702703,0.7205882352941178,0.7546296296296295,0.08108108108108107,0.13235294117647062,0.09722222222222222,0.14864864864864866,0.14705882352941177,0.14814814814814814,0.0,0.0,0.0,0.6851851851851851,0.31481481481481477,1.0
2021-04-01,0.0,0.0,0.0,0.7784810126582279,0.75,0.7699115044247788,0.08227848101265821,0.10294117647058824,0.08849557522123894,0.13924050632911392,0.14705882352941177,0.1415929203539823,0.0,0.0,0.0,0.6991150442477877,0.30088495575221236,1.0
2021-04-02,0.0,0.0,0.0,0.76,0.8,0.7733333333333333,0.09333333333333334,0.09333333333333334,0.09333333333333332,0.14666666666666667,0.10666666666666667,0.1333333333333333,0.0,0.0,0.0,0.6666666666666665,0.33333333333333326,1.0
2021-04-03,0.0,0.0,0.0,0.761006289308176,0.7590361445783133,0.7603305785123967,0.10062893081761005,0.09638554216867469,0.09917355371900827,0.13836477987421383,0.14457831325301204,0.14049586776859505,0.0,0.0,0.0,0.6570247933884298,0.34297520661157027,1.0
2021-04-04,0.0,0.0,0.0,0.7650602409638554,0.752808988764045,0.7607843137254902,0.08433734939759036,0.10112359550561799,0.09019607843137253,0.15060240963855423,0.14606741573033705,0.14901960784313725,0.0,0.0,0.0,0.6509803921568628,0.34901960784313724,1.0
2021-04-05,0.0,0.0,0.0,0.8023255813953488,0.7849462365591398,0.7962264150943398,0.07558139534883719,0.07526881720430108,0.07547169811320757,0.12209302325581395,0.1397849462365591,0.12830188679245286,0.0,0.0,0.0,0.6490566037735851,0.3509433962264152,1.0
2021-04-06,0.005347593582887698,0.0,0.0034965034965034956,0.7967914438502673,0.7575757575757576,0.7832167832167835,0.0855614973262032,0.10101010101010102,0.09090909090909091,0.1122994652406417,0.1414141414141414,0.12237762237762241,0.0,0.0,0.0,0.6538461538461541,0.3461538461538462,1.0
2021-04-07,0.005405405405405403,0.0,0.0034482758620689637,0.7891891891891892,0.7428571428571428,0.7724137931034483,0.09189189189189188,0.09523809523809525,0.09310344827586206,0.11351351351351352,0.16190476190476188,0.1310344827586207,0.0,0.0,0.0,0.6379310344827586,0.3620689655172414,1.0
2021-04-08,0.005208333333333331,0.0,0.0031645569620253147,0.8072916666666667,0.7661290322580645,0.7911392405063291,0.078125,0.09677419354838708,0.08544303797468354,0.109375,0.13709677419354838,0.12025316455696203,0.0,0.0,0.0,0.6075949367088607,0.3924050632911392,1.0
2021-04-09,0.005291005291005289,0.0,0.003144654088050313,0.8148148148148148,0.7441860465116279,0.7861635220125786,0.07936507936507936,0.11627906976744187,0.09433962264150943,0.10052910052910054,0.1395348837209303,0.11635220125786162,0.0,0.0,0.0,0.5943396226415094,0.40566037735849053,1.0
2021-04-10,0.005076142131979693,0.0,0.0030303030303030286,0.8223350253807107,0.7669172932330827,0.8000000000000002,0.07614213197969542,0.12781954887218044,0.09696969696969696,0.09644670050761422,0.10526315789473684,0.09999999999999999,0.0,0.0,0.0,0.5969696969696969,0.403030303030303,1.0
2021-04-11,0.0045454545454545435,0.0,0.0028248587570621456,0.8272727272727273,0.7686567164179104,0.805084745762712,0.08181818181818185,0.1492537313432836,0.10734463276836159,0.08636363636363638,0.08208955223880597,0.0847457627118644,0.0,0.0,0.0,0.6214689265536724,0.3785310734463277,1.0
2021-04-12,0.004739336492890993,0.0,0.0027932960893854736,0.8151658767772513,0.7551020408163266,0.7905027932960894,0.09004739336492891,0.16326530612244897,0.12011173184357542,0.09004739336492891,0.08163265306122448,0.08659217877094973,0.0,0.0,0.0,0.5893854748603351,0.4106145251396648,1.0
2021-04-13,0.0,0.0,0.0,0.8229665071770336,0.7635135135135135,0.7983193277310926,0.08612440191387562,0.1554054054054054,0.11484593837535013,0.09090909090909091,0.08108108108108107,0.08683473389355743,0.0,0.0,0.0,0.5854341736694678,0.4145658263305322,1.0
2021-04-14,0.0,0.0,0.0,0.8161434977578476,0.7639751552795032,0.7942708333333335,0.08520179372197309,0.15527950310559008,0.11458333333333336,0.09865470852017937,0.08074534161490682,0.09114583333333336,0.0,0.0,0.0,0.5807291666666667,0.4192708333333334,1.0
2021-04-15,0.0,0.0,0.0,0.8036529680365296,0.7435897435897437,0.7786666666666668,0.08675799086757992,0.16666666666666663,0.12000000000000001,0.1095890410958904,0.08974358974358974,0.10133333333333334,0.0,0.0,0.0,0.584,0.416,1.0
2021-04-16,0.0,0.0,0.0,0.824561403508772,0.7500000000000001,0.7942708333333335,0.07456140350877193,0.1730769230769231,0.11458333333333336,0.10087719298245615,0.07692307692307693,0.09114583333333336,0.0,0.0,0.0,0.5937500000000001,0.40625000000000006,1.0
2021-04-17,0.0,0.0,0.0,0.8116591928251121,0.7692307692307693,0.7941952506596306,0.07623318385650224,0.15384615384615385,0.10817941952506595,0.11210762331838567,0.07692307692307693,0.09762532981530342,0.0,0.0,0.0,0.5883905013192612,0.41160949868073876,1.0
2021-04-18,0.0,0.0,0.0,0.8127853881278538,0.8012048192771084,0.8077922077922078,0.0730593607305936,0.12650602409638553,0.09610389610389611,0.11415525114155253,0.07228915662650602,0.09610389610389611,0.0,0.0,0.0,0.5688311688311688,0.4311688311688312,1.0
2021-04-19,0.0,0.0,0.0,0.8247863247863247,0.812121212121212,0.8195488721804512,0.07692307692307694,0.11515151515151514,0.09273182957393483,0.09829059829059827,0.07272727272727272,0.08771929824561403,0.0,0.0,0.0,0.5864661654135339,0.4135338345864662,1.0
2021-04-20,0.0,0.0,0.0,0.8173913043478261,0.8203592814371258,0.8186397984886649,0.08260869565217392,0.10179640718562873,0.0906801007556675,0.1,0.0778443113772455,0.0906801007556675,0.0,0.0,0.0,0.5793450881612089,0.4206549118387909,1.0
2021-04-21,0.0,0.0,0.0,0.8295964125560538,0.8300653594771241,0.8297872340425531,0.08071748878923769,0.1045751633986928,0.0904255319148936,0.08968609865470852,0.06535947712418301,0.07978723404255318,0.0,0.0,0.0,0.5930851063829786,0.4069148936170212,1.0
2021-04-22,0.0,0.0,0.0,0.8325791855203619,0.8310810810810811,0.8319783197831975,0.08597285067873303,0.1081081081081081,0.09485094850948508,0.081447963800905,0.060810810810810814,0.07317073170731707,0.0,0.0,0.0,0.5989159891598915,0.4010840108401083,1.0
2021-04-23,0.0,0.0,0.0,0.8248847926267282,0.8400000000000001,0.8310626702997275,0.08755760368663595,0.1,0.09264305177111716,0.08755760368663595,0.06000000000000001,0.07629427792915532,0.0,0.0,0.0,0.5912806539509536,0.40871934604904625,1.0
2021-04-24,0.0,0.0,0.0,0.8423423423423424,0.8187919463087248,0.8328840970350405,0.08558558558558559,0.12751677852348994,0.10242587601078168,0.07207207207207207,0.053691275167785234,0.06469002695417789,0.0,0.0,0.0,0.5983827493261455,0.40161725067385445,1.0
2021-04-25,0.0,0.007042253521126758,0.0028653295128939823,0.859903381642512,0.7887323943661972,0.8309455587392552,0.08212560386473429,0.13380281690140847,0.10315186246418341,0.05797101449275362,0.07042253521126761,0.06303724928366763,0.0,0.0,0.0,0.5931232091690546,0.40687679083094563,1.0
2021-04-26,0.0,0.006802721088435371,0.002881844380403457,0.8499999999999999,0.7755102040816326,0.8184438040345822,0.06999999999999999,0.11564625850340135,0.08933717579250722,0.07999999999999999,0.10204081632653061,0.08933717579250722,0.0,0.0,0.0,0.5763688760806917,0.42363112391930835,1.0
2021-04-27,0.0,0.006622516556291387,0.0028653295128939823,0.8686868686868687,0.7814569536423841,0.8309455587392552,0.06060606060606061,0.11920529801324506,0.08595988538681949,0.0707070707070707,0.09271523178807946,0.08022922636103154,0.0,0.0,0.0,0.5673352435530087,0.43266475644699154,1.0
2021-04-28,0.0,0.006451612903225804,0.002906976744186045,0.8624338624338624,0.7419354838709676,0.808139534883721,0.06349206349206349,0.14193548387096774,0.09883720930232556,0.07407407407407407,0.1096774193548387,0.09011627906976744,0.0,0.0,0.0,0.5494186046511628,0.4505813953488372,1.0
2021-04-29,0.0,0.006711409395973152,0.0030030030030030017,0.8695652173913044,0.7449664429530202,0.813813813813814,0.059782608695652176,0.14093959731543626,0.0960960960960961,0.07065217391304347,0.10738255033557047,0.0870870870870871,0.0,0.0,0.0,0.5525525525525525,0.44744744744744747,1.0
